type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,48:E7:29:89:3A:50,-25,11,1,1,1,1,1,1,0,0,0,-89,2,6,1,391401861,0,84,0,0,391.59,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 11 12 13 11 13 11 14 10 14 10 15 9 15 8 15 8 16 8 15 8 16 7 16 7 15 7 15 6 15 6 15 6 15 6 14 7 15 6 15 6 15 6 15 6 15 7 15 7 15 7 14 0 0 7 14 7 14 8 14 8 13 8 14 8 14 8 14 9 14 9 14 9 13 10 13 10 13 10 13 11 13 10 14 11 14 11 13 11 13 11 13 11 13 12 14 11 13 12 13 13 13 12 13 12 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,391412623,0,84,0,0,391.601,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -8 15 -8 15 -7 17 -6 16 -6 17 -5 17 -4 16 -4 16 -3 16 -3 16 -2 16 -2 16 -2 16 -2 16 -2 15 -2 16 -2 15 -2 16 -2 15 -2 15 -2 15 -2 15 -2 15 -2 16 -2 16 -3 0 0 15 -3 15 -3 16 -3 14 -4 15 -4 15 -4 15 -4 15 -5 15 -5 14 -5 15 -5 15 -5 15 -5 16 -6 15 -5 16 -6 15 -7 15 -7 15 -7 15 -7 15 -8 15 -7 15 -7 15 -8 16 -7 15 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,391424221,0,84,0,0,391.612,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -14 10 -14 10 -13 11 -14 12 -13 12 -13 13 -12 13 -11 13 -11 13 -10 13 -11 13 -10 13 -10 13 -9 13 -9 13 -9 13 -9 12 -9 12 -9 12 -9 12 -9 12 -9 12 -9 12 -10 12 -10 12 -10 0 0 12 -10 12 -10 12 -10 11 -11 11 -11 11 -11 11 -11 11 -11 11 -12 10 -12 10 -12 10 -12 11 -13 10 -13 10 -13 10 -13 10 -13 10 -14 10 -14 9 -14 10 -14 10 -14 9 -14 9 -15 9 -15 9 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,391431218,0,84,0,0,391.62,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 16 -2 16 -3 17 -4 17 -5 17 -5 16 -8 15 -8 15 -9 15 -7 15 -5 15 -6 15 -6 15 -6 15 -8 14 -9 14 -8 14 -8 14 -8 13 -9 12 -9 13 -10 13 -8 14 -6 14 -6 15 -6 14 0 0 -8 14 -8 14 -7 14 -7 14 -7 13 -8 13 -9 13 -8 13 -9 14 -6 15 -4 15 -4 16 -4 16 -6 16 -7 15 -6 16 -5 15 -5 15 -7 15 -7 15 -7 16 -8 16 -5 16 -3 16 -3 17 -4 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,391447796,0,84,0,0,391.636,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -10 -14 -11 -13 -12 -14 -13 -12 -13 -12 -14 -12 -14 -11 -14 -10 -15 -10 -14 -10 -15 -9 -15 -9 -14 -9 -14 -9 -14 -9 -14 -9 -14 -9 -13 -9 -14 -9 -14 -9 -13 -9 -14 -9 -13 -10 -13 -10 -14 -10 -14 0 0 -10 -13 -10 -13 -11 -13 -10 -12 -11 -13 -11 -12 -11 -12 -12 -12 -12 -12 -12 -11 -12 -11 -13 -11 -13 -11 -13 -11 -12 -11 -14 -12 -13 -11 -14 -11 -14 -11 -14 -10 -15 -11 -15 -11 -15 -10 -15 -10 -15 -11 -15 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,391452223,0,84,0,0,391.643,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 15 6 14 6 16 5 15 5 17 4 16 6 16 5 16 5 16 2 17 -1 17 -2 16 -2 16 -1 15 2 14 3 16 3 14 3 16 3 14 5 15 5 14 6 14 3 15 1 16 1 15 2 15 0 0 5 13 6 15 6 13 6 14 6 13 9 13 9 13 8 12 9 12 7 14 6 15 6 15 6 14 9 12 10 13 10 12 11 13 10 12 13 11 13 10 13 10 13 9 12 12 10 14 9 14 10 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,391466761,0,84,0,0,391.655,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -9 14 -9 15 -8 15 -7 16 -7 16 -6 16 -5 16 -5 16 -4 16 -4 16 -4 16 -3 16 -3 15 -3 15 -3 15 -3 15 -3 15 -3 15 -3 15 -3 15 -3 15 -3 15 -3 15 -4 15 -4 15 -4 0 0 14 -4 15 -4 15 -5 14 -5 14 -5 15 -5 15 -5 14 -5 14 -6 14 -6 14 -7 14 -7 14 -7 14 -7 14 -7 14 -8 15 -8 14 -8 14 -8 14 -8 14 -9 15 -8 15 -9 14 -10 14 -9 14 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,391471506,0,84,0,0,391.661,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -1 -9 -1 -12 -2 -9 -2 -12 -3 -9 -2 -11 -2 -11 -2 -11 -2 -12 -4 -10 -5 -10 -5 -9 -4 -9 -5 -8 -3 -11 -4 -8 -3 -11 -4 -8 -3 -10 -2 -10 -2 -10 -2 -11 -3 -9 -4 -10 -3 -9 -3 0 0 -9 -2 -11 -2 -8 -1 -11 -2 -8 -1 -10 -1 -10 0 -10 0 -9 0 -11 0 -10 -1 -10 0 -10 -1 -8 0 -12 1 -9 1 -12 1 -9 1 -10 2 -10 3 -10 2 -10 3 -12 2 -11 1 -11 1 -9 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,391482220,0,84,0,0,391.67,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -9 -5 -10 -5 -10 -5 -11 -4 -10 -4 -11 -3 -11 -3 -11 -3 -11 -2 -10 -2 -11 -2 -11 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -9 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -2 -10 -3 -10 0 0 -3 -10 -3 -9 -3 -10 -3 -9 -3 -10 -3 -10 -3 -9 -4 -10 -4 -9 -4 -9 -5 -9 -4 -9 -4 -9 -5 -10 -5 -9 -5 -10 -5 -9 -5 -10 -5 -10 -6 -9 -6 -10 -6 -9 -6 -9 -6 -9 -6 -10 -6 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,391495403,0,84,0,0,391.684,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 7 14 8 14 9 14 9 14 10 13 10 12 11 12 12 11 12 11 12 11 12 10 12 10 12 10 12 10 11 10 12 10 11 10 11 10 11 10 11 9 11 10 11 10 11 10 11 10 11 10 11 0 0 10 11 11 11 11 10 11 10 11 10 11 10 11 10 11 10 11 10 12 9 12 9 13 9 13 9 13 9 13 9 13 8 14 8 13 8 13 9 13 8 14 9 14 8 14 8 15 8 15 8 14 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,391501724,0,84,0,0,391.69,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -1 20 0 18 1 20 2 18 2 19 4 18 4 19 4 18 6 17 5 17 5 17 6 17 6 17 6 18 6 15 6 17 6 15 5 16 6 16 5 17 5 17 5 15 5 16 5 17 5 17 5 0 0 18 4 16 5 18 4 15 3 17 4 17 2 17 3 17 2 18 3 16 2 17 2 18 2 19 2 20 1 17 2 19 2 17 0 18 0 19 0 18 0 19 -1 19 0 18 -1 18 -1 19 0 20 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,391511287,0,84,0,0,391.699,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -16 -5 -17 -5 -17 -4 -18 -3 -18 -3 -18 -2 -18 -2 -18 -1 -18 -1 -17 -1 -17 0 -17 0 -17 0 -17 0 -17 0 -16 0 -17 0 -16 0 -16 0 -16 -1 -16 -1 -16 -1 -16 -1 -16 -1 -17 -1 -17 0 0 -1 -16 -2 -16 -2 -16 -2 -16 -3 -16 -3 -16 -3 -16 -3 -16 -3 -17 -4 -16 -4 -16 -5 -16 -5 -16 -5 -17 -4 -16 -5 -17 -5 -16 -6 -17 -6 -17 -6 -16 -7 -17 -7 -17 -7 -16 -7 -16 -6 -17 -7 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,391522407,0,84,0,0,391.71,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -5 -19 -6 -19 -7 -19 -8 -19 -8 -18 -9 -18 -10 -17 -10 -17 -11 -17 -11 -17 -11 -16 -11 -16 -11 -15 -11 -15 -11 -15 -11 -15 -11 -15 -10 -15 -11 -15 -11 -15 -11 -15 -10 -15 -10 -16 -10 -16 -10 -16 -10 0 0 -15 -9 -16 -9 -16 -9 -16 -9 -17 -9 -17 -8 -17 -8 -17 -8 -17 -8 -17 -7 -18 -7 -18 -7 -18 -6 -18 -6 -18 -7 -19 -7 -19 -6 -19 -6 -19 -6 -19 -6 -19 -6 -19 -5 -20 -5 -20 -5 -19 -5 -19 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,391533645,0,84,0,0,391.722,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -17 1 -18 2 -18 3 -18 4 -18 4 -18 4 -17 5 -17 6 -17 6 -16 6 -16 6 -16 6 -16 6 -16 6 -16 6 -15 6 -15 5 -15 5 -15 5 -15 5 -15 5 -15 5 -15 5 -15 5 -16 4 -16 0 0 4 -16 4 -15 3 -16 3 -16 3 -16 3 -16 2 -16 2 -16 2 -17 1 -16 1 -17 1 -17 1 -17 1 -17 1 -17 0 -18 0 -17 0 -17 -1 -17 -1 -17 -1 -18 -1 -18 -2 -18 -2 -18 -1 -18 -2 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,391542906,0,84,0,0,391.731,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 13 -12 13 -12 12 -14 12 -13 11 -14 11 -15 10 -15 10 -15 9 -15 9 -15 9 -15 8 -15 8 -14 8 -14 8 -15 8 -14 8 -14 8 -14 8 -14 8 -14 8 -14 8 -13 8 -14 8 -14 8 -14 9 0 0 -13 9 -13 9 -13 9 -12 9 -13 9 -13 10 -13 10 -12 10 -12 10 -11 11 -12 11 -12 11 -12 12 -12 12 -12 11 -12 12 -11 12 -11 13 -11 13 -11 13 -11 13 -11 13 -11 13 -11 14 -11 14 -11 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,391551286,0,84,0,0,391.739,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -8 16 -7 15 -6 17 -6 16 -5 17 -4 17 -4 17 -4 17 -3 16 -2 16 -2 16 -2 16 -1 16 -2 16 -2 15 -2 16 -2 15 -2 16 -2 15 -2 15 -2 15 -3 14 -2 15 -2 16 -2 16 -3 0 0 15 -4 15 -3 15 -4 14 -4 15 -4 15 -5 15 -5 15 -5 14 -6 14 -6 15 -6 15 -6 15 -6 16 -7 14 -6 15 -8 14 -8 15 -8 15 -9 14 -9 15 -9 15 -9 15 -9 15 -9 15 -9 15 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,391560706,0,84,0,0,391.749,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -13 -12 -14 -11 -14 -11 -15 -10 -15 -10 -16 -8 -16 -8 -16 -7 -16 -7 -16 -7 -17 -6 -16 -6 -16 -6 -16 -6 -16 -6 -15 -6 -16 -6 -15 -6 -16 -6 -16 -6 -15 -6 -15 -6 -15 -7 -15 -6 -16 -7 -16 0 0 -7 -15 -7 -14 -8 -15 -7 -14 -8 -14 -8 -15 -8 -14 -9 -14 -9 -14 -9 -14 -10 -14 -10 -14 -10 -14 -10 -14 -10 -14 -11 -14 -10 -13 -11 -14 -11 -14 -11 -13 -12 -14 -12 -13 -12 -13 -12 -14 -12 -14 -12 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,391574776,0,84,0,0,391.763,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 15 -8 15 -9 14 -10 15 -10 15 -11 15 -11 13 -11 14 -12 12 -11 12 -11 13 -12 12 -11 12 -11 11 -12 11 -12 11 -12 11 -11 11 -12 11 -11 11 -11 11 -11 11 -11 11 -11 12 -10 12 -11 12 0 0 -10 12 -10 11 -10 12 -9 12 -10 12 -10 12 -10 12 -9 13 -10 13 -8 13 -8 14 -8 14 -8 14 -8 15 -9 14 -9 15 -7 14 -8 15 -8 15 -7 15 -7 16 -8 15 -7 15 -6 16 -7 16 -6 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-25,11,1,2,1,1,1,1,0,0,0,-89,2,6,1,391591948,0,84,0,0,391.78,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 4 -18 4 -18 3 -20 2 -19 1 -20 1 -19 0 -19 -1 -19 -1 -18 -2 -19 -2 -18 -2 -18 -2 -18 -2 -18 -3 -18 -2 -18 -2 -17 -2 -18 -2 -17 -2 -17 -2 -17 -2 -17 -1 -17 -1 -18 -1 -17 -1 0 0 -17 0 -17 0 -18 0 -17 1 -18 1 -18 1 -18 1 -18 1 -17 2 -17 2 -18 3 -18 3 -18 3 -18 3 -18 3 -18 4 -18 4 -18 5 -18 5 -17 5 -18 5 -18 5 -18 5 -18 6 -18 5 -18 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,391601199,0,84,0,0,391.789,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -6 16 -5 16 -5 17 -4 17 -3 17 -2 17 -2 17 -1 17 0 16 0 16 0 16 0 16 0 15 0 15 1 15 1 15 0 15 0 15 0 15 1 15 1 15 0 15 0 15 0 15 0 15 0 0 0 15 -1 15 -1 15 -1 15 -2 15 -1 15 -1 15 -2 15 -2 15 -2 15 -3 15 -3 15 -3 15 -3 15 -3 16 -3 16 -4 16 -4 15 -4 16 -4 15 -5 16 -5 16 -5 16 -5 16 -6 16 -5 16 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,391612959,0,84,0,0,391.801,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 12 -13 12 -13 11 -14 11 -14 10 -15 9 -15 9 -16 8 -16 7 -16 7 -16 7 -15 7 -15 6 -15 6 -15 6 -15 6 -15 6 -14 6 -15 6 -15 6 -15 6 -15 6 -14 6 -14 7 -15 7 -14 7 0 0 -14 7 -14 7 -14 8 -13 8 -14 8 -14 8 -14 8 -14 8 -13 8 -13 9 -13 10 -13 9 -13 10 -13 10 -13 10 -13 11 -13 11 -13 11 -13 11 -12 11 -13 11 -13 11 -13 11 -12 12 -13 12 -12 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,391621381,0,84,0,0,391.809,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -8 16 -8 15 -7 17 -7 16 -6 17 -6 17 -5 16 -4 17 -4 16 -3 17 -3 16 -2 16 -2 16 -2 16 -2 15 -2 16 -2 14 -2 16 -2 15 -3 15 -2 15 -3 14 -3 15 -3 15 -3 15 -4 0 0 15 -4 14 -4 16 -4 14 -4 15 -5 15 -5 15 -5 15 -6 14 -6 14 -6 15 -6 15 -6 15 -6 16 -7 14 -6 16 -7 14 -7 15 -8 15 -8 14 -9 15 -9 14 -9 14 -9 15 -9 15 -9 15 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,391630899,0,84,0,0,391.819,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 0 -18 0 -18 -1 -18 -2 -18 -3 -18 -4 -17 -4 -18 -5 -17 -5 -17 -5 -17 -6 -16 -6 -16 -6 -16 -6 -16 -6 -16 -6 -16 -5 -15 -5 -16 -5 -15 -5 -16 -5 -15 -5 -15 -5 -16 -5 -16 -5 -16 -4 0 0 -16 -4 -16 -4 -16 -3 -16 -3 -16 -3 -16 -3 -16 -3 -17 -3 -16 -2 -16 -2 -17 -1 -17 -1 -17 -1 -17 -1 -17 -1 -17 -1 -17 0 -17 0 -17 0 -17 1 -18 1 -18 1 -18 1 -18 1 -18 1 -18 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,391640430,0,84,0,0,391.828,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 11 11 12 10 13 10 14 9 14 9 14 8 14 8 15 7 15 7 15 7 15 6 15 6 15 6 14 6 14 5 14 5 14 5 14 6 14 6 14 5 14 5 14 6 13 6 13 6 14 6 14 0 0 6 13 6 13 7 13 7 13 7 13 7 13 8 13 8 12 8 13 8 12 9 13 9 13 9 13 10 13 8 13 9 13 10 12 10 12 10 13 10 13 11 13 10 12 11 12 11 12 11 13 11 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,391653149,0,84,0,0,391.841,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 3 16 4 16 5 17 5 16 6 16 7 15 7 15 8 15 9 14 9 14 9 14 9 13 9 13 9 13 9 13 9 13 8 13 8 13 8 13 8 13 8 13 8 13 8 13 8 13 8 13 8 0 0 13 7 13 7 14 7 13 6 14 7 14 6 14 6 14 6 14 6 14 5 15 5 15 5 15 5 16 5 15 5 16 5 16 4 16 4 16 4 16 4 16 4 16 4 17 3 17 3 17 4 17 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-25,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,391666014,0,84,0,0,391.854,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 10 -1 10 -1 10 -2 11 -2 10 -3 10 -2 10 -3 9 -3 10 -3 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 9 -3 8 -4 9 -3 9 -3 8 -3 8 -3 8 -3 9 -3 9 0 0 -3 9 -3 9 -2 9 -2 8 -2 9 -2 9 -2 9 -2 9 -1 9 -1 9 -2 9 -1 10 -1 9 -1 10 -1 9 -1 10 0 9 0 10 0 10 0 10 0 10 0 10 0 10 1 10 0 10 0 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,391670805,0,84,0,0,391.86,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 6 -7 5 -10 6 -9 5 -11 5 -9 4 -9 5 -9 6 -9 4 -11 5 -10 3 -10 3 -10 3 -10 2 -8 3 -11 3 -9 3 -10 3 -8 3 -9 4 -9 5 -9 4 -10 4 -9 3 -9 3 -8 4 0 0 -8 4 -10 4 -8 3 -9 5 -7 4 -8 6 -8 6 -7 6 -8 6 -9 7 -8 5 -8 6 -8 6 -7 6 -9 6 -8 5 -8 7 -6 6 -7 8 -6 7 -6 8 -7 7 -7 9 -8 7 -8 7 -7 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,391680255,0,84,0,0,391.868,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 14 -10 14 -11 13 -12 13 -12 12 -13 12 -13 12 -14 11 -14 10 -14 10 -14 10 -14 10 -14 10 -14 9 -14 9 -14 9 -14 9 -13 9 -13 9 -13 8 -13 9 -13 8 -12 9 -13 9 -12 9 -12 10 0 0 -12 10 -12 9 -12 10 -11 10 -12 10 -12 10 -12 11 -11 11 -11 11 -11 11 -11 12 -11 12 -11 12 -11 12 -11 12 -11 13 -10 13 -10 13 -10 13 -10 13 -10 14 -11 13 -10 14 -9 14 -9 14 -9 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,391693656,0,84,0,0,391.882,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 -3 21 -3 20 -2 22 -1 21 0 22 1 22 2 21 3 21 3 20 4 21 4 20 4 19 4 19 4 20 5 18 4 20 4 18 4 19 4 19 4 19 4 18 4 18 4 19 3 19 3 19 3 0 0 19 2 18 2 20 2 18 1 20 1 19 1 19 1 20 0 19 0 19 0 20 -1 20 -1 20 -1 21 -1 19 -1 21 -2 20 -2 21 -2 21 -2 20 -3 21 -3 21 -3 21 -3 22 -4 21 -3 21 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,391701431,0,84,0,0,391.889,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 10 -15 10 -15 8 -17 8 -16 7 -17 7 -17 7 -17 6 -17 5 -17 5 -17 5 -17 4 -17 4 -16 4 -17 4 -16 4 -16 4 -15 4 -16 4 -16 4 -16 4 -16 4 -15 4 -16 4 -16 4 -16 5 0 0 -15 5 -15 5 -16 5 -14 5 -15 6 -15 6 -15 6 -15 6 -15 7 -14 7 -15 7 -15 7 -15 8 -15 8 -15 7 -16 8 -14 8 -15 9 -15 9 -14 9 -15 10 -15 9 -14 9 -15 10 -15 10 -15 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,391709478,0,84,0,0,391.897,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -13 -11 -14 -11 -14 -11 -16 -10 -16 -9 -16 -8 -16 -8 -17 -7 -16 -7 -16 -7 -17 -6 -16 -6 -16 -6 -16 -6 -16 -6 -15 -6 -16 -6 -15 -6 -16 -6 -15 -6 -15 -6 -15 -6 -15 -7 -15 -6 -15 -7 -15 0 0 -7 -15 -7 -14 -8 -15 -8 -14 -8 -15 -8 -14 -8 -14 -9 -14 -9 -14 -9 -14 -10 -14 -10 -14 -10 -14 -11 -14 -10 -14 -11 -14 -11 -13 -11 -14 -11 -13 -11 -13 -12 -14 -12 -13 -12 -13 -13 -13 -12 -13 -12 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,391720428,0,84,0,0,391.908,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -9 15 -8 15 -7 16 -7 16 -7 16 -6 16 -5 16 -5 16 -4 16 -4 16 -4 16 -3 16 -3 16 -3 15 -3 16 -3 15 -3 15 -3 15 -3 15 -3 15 -3 15 -3 15 -3 15 -4 15 -4 15 -4 0 0 15 -4 15 -4 15 -5 14 -5 14 -5 15 -5 15 -5 14 -6 14 -6 14 -7 14 -7 14 -7 15 -7 15 -8 14 -7 14 -8 14 -8 14 -8 14 -9 14 -9 14 -9 14 -9 14 -9 14 -10 14 -9 14 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,391730413,0,84,0,0,391.919,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -17 1 -18 1 -17 2 -18 3 -17 4 -18 4 -17 4 -17 5 -17 5 -16 6 -16 6 -16 6 -15 6 -15 6 -15 6 -15 6 -15 5 -15 6 -15 5 -15 5 -15 5 -15 5 -15 5 -15 5 -15 5 -15 0 0 4 -15 5 -15 4 -16 3 -15 4 -15 3 -16 3 -16 2 -16 2 -16 2 -16 2 -16 2 -16 2 -16 2 -17 2 -16 1 -17 1 -17 1 -17 0 -17 0 -17 -1 -18 0 -17 0 -17 0 -17 0 -17 0 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,391739469,0,84,0,0,391.927,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -16 7 -17 7 -16 8 -16 9 -15 10 -16 10 -15 10 -14 11 -14 11 -13 11 -14 11 -13 11 -13 11 -12 11 -12 10 -13 11 -12 10 -12 10 -12 10 -12 10 -12 10 -12 10 -12 10 -13 10 -13 9 -13 0 0 9 -13 8 -13 8 -14 8 -14 8 -14 8 -14 8 -14 7 -14 7 -15 6 -15 6 -15 7 -15 6 -15 6 -16 6 -16 6 -16 6 -16 5 -17 5 -17 5 -16 5 -17 5 -17 5 -17 4 -17 4 -17 4 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,391748793,0,84,0,0,391.937,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -17 -5 -18 -4 -17 -4 -19 -3 -18 -2 -19 -2 -18 -1 -18 0 -18 0 -17 0 -18 1 -17 1 -17 1 -17 1 -17 1 -16 0 -17 0 -16 0 -17 0 -16 0 -16 0 -16 0 -15 0 -16 0 -17 0 -17 0 0 -1 -17 -1 -16 -1 -16 -2 -16 -2 -16 -2 -16 -2 -16 -3 -16 -3 -17 -3 -16 -4 -16 -4 -16 -4 -17 -4 -17 -3 -16 -4 -17 -5 -16 -5 -17 -5 -17 -5 -17 -6 -17 -6 -17 -6 -17 -6 -17 -6 -17 -6 -17 0 0 0 0 0 0 0 0 0 0 ]
