type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,48:E7:29:89:3A:50,-48,11,1,1,1,1,1,1,0,0,0,-89,1,6,1,3561588910,0,84,0,0,3561.78,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -9 -4 -9 -5 -9 -5 -9 -5 -9 -5 -9 -4 -9 -4 -9 -4 -8 -3 -8 -3 -8 -3 -7 -3 -6 -2 -6 -2 -5 -2 -4 -1 -3 -2 -2 -2 0 -2 1 -3 2 -3 3 -4 4 -5 5 -6 6 -6 6 0 0 -8 7 -8 7 -9 7 -9 7 -10 7 -10 7 -10 7 -10 7 -10 7 -10 6 -10 7 -10 6 -9 6 -9 6 -9 6 -8 7 -8 7 -8 6 -8 6 -8 5 -7 5 -7 4 -6 4 -5 3 -4 3 -3 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,3,1,1,1,1,0,0,0,-89,2,6,1,3561607059,0,84,0,0,3561.8,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -12 7 -11 8 -12 7 -12 8 -13 7 -12 7 -12 7 -12 7 -11 7 -10 7 -10 6 -8 6 -8 5 -7 4 -6 3 -5 2 -4 1 -3 -1 -2 -2 -1 -4 0 -6 0 -8 -1 -9 -1 -11 -1 -12 -1 0 0 -15 -2 -15 -2 -15 -3 -16 -3 -16 -4 -17 -4 -17 -5 -16 -4 -17 -5 -17 -4 -17 -4 -16 -3 -16 -4 -15 -3 -16 -3 -15 -2 -15 -2 -14 -2 -14 -2 -14 -2 -13 -3 -12 -3 -11 -3 -10 -2 -8 -1 -7 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,3561613731,0,84,0,0,3561.81,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -16 -5 -15 -6 -15 -6 -15 -5 -15 -6 -15 -7 -14 -6 -15 -6 -14 -4 -13 -2 -13 -2 -13 -1 -10 -1 -10 -2 -8 -3 -6 -2 -5 -2 -4 -1 -1 -2 2 -2 3 -3 5 -5 6 -7 8 -8 9 -9 10 0 0 -10 12 -10 12 -11 13 -12 12 -12 13 -11 14 -11 14 -12 14 -11 14 -13 13 -14 12 -14 11 -14 11 -12 13 -11 12 -10 13 -9 12 -9 13 -8 13 -8 12 -8 11 -8 10 -8 8 -7 7 -6 6 -4 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,3561623783,0,84,0,0,3561.82,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -7 4 -8 4 -7 5 -7 4 -7 4 -8 4 -7 4 -7 4 -7 3 -6 3 -6 3 -5 3 -5 3 -4 2 -3 2 -2 1 -2 0 -2 -1 -1 -2 -1 -4 -1 -5 -1 -5 -1 -6 -1 -8 -1 -8 -2 0 0 -10 -3 -9 -3 -10 -3 -10 -3 -10 -4 -10 -4 -10 -4 -10 -4 -11 -4 -10 -4 -10 -4 -10 -4 -10 -3 -10 -3 -9 -3 -10 -3 -9 -2 -9 -3 -9 -3 -8 -3 -8 -3 -7 -3 -6 -2 -6 -2 -5 -1 -4 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,3561633658,0,84,0,0,3561.83,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 3 13 3 13 2 14 2 14 2 14 3 13 3 13 3 12 4 11 3 10 3 10 3 9 3 8 2 7 2 4 1 3 1 2 0 1 -1 0 -3 -1 -4 -2 -6 -3 -7 -3 -9 -4 -11 -4 -12 0 0 -4 -14 -3 -14 -3 -16 -4 -16 -3 -17 -2 -17 -2 -18 -2 -17 -2 -17 -2 -17 -2 -17 -2 -17 -3 -16 -3 -16 -2 -15 -4 -16 -3 -15 -4 -15 -4 -15 -2 -14 -2 -14 -1 -12 -2 -11 -2 -9 -2 -8 -3 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-49,11,1,2,1,1,1,1,0,0,0,-89,1,6,1,3561647576,0,84,0,0,3561.84,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -7 11 -9 10 -8 11 -9 11 -9 11 -9 10 -9 10 -9 10 -8 10 -6 10 -6 10 -5 8 -4 7 -4 7 -3 4 -3 3 -3 2 -2 0 -1 -2 -2 -4 -2 -6 -2 -7 -3 -9 -3 -10 -4 -11 -5 0 0 -14 -6 -13 -6 -14 -7 -15 -8 -15 -9 -16 -8 -15 -9 -15 -9 -16 -9 -15 -9 -15 -9 -13 -9 -13 -8 -14 -7 -13 -8 -14 -6 -14 -7 -14 -7 -14 -6 -13 -6 -12 -6 -11 -6 -10 -5 -9 -4 -7 -3 -7 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,3561661853,0,84,0,0,3561.85,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -15 6 -14 5 -15 6 -15 6 -15 5 -15 6 -14 6 -14 6 -14 6 -12 6 -12 5 -11 5 -9 5 -9 4 -7 3 -6 2 -5 1 -3 -1 -1 -3 -1 -5 1 -6 1 -8 1 -10 1 -12 1 -14 1 0 0 -16 0 -16 0 -17 0 -18 0 -18 -1 -19 -1 -19 -1 -19 -1 -19 -1 -19 -1 -19 -1 -19 -1 -18 -1 -18 0 -17 0 -17 1 -17 1 -16 1 -16 1 -16 0 -15 0 -14 -1 -12 0 -11 0 -9 0 -7 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-49,11,1,1,1,1,1,1,0,0,0,-89,1,6,1,3561671927,0,84,0,0,3561.86,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 8 6 8 6 7 7 7 7 7 6 8 5 8 5 7 5 8 5 7 4 7 4 6 3 5 3 5 2 4 2 3 2 2 1 0 1 -1 1 -2 1 -4 1 -5 2 -6 2 -8 3 -9 3 -9 0 0 6 -10 6 -10 6 -11 6 -11 7 -11 8 -11 8 -11 8 -11 8 -11 7 -11 7 -11 7 -10 7 -10 7 -10 6 -10 6 -10 6 -10 6 -10 6 -9 5 -9 6 -8 5 -7 5 -7 3 -6 2 -5 1 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,3561680736,0,84,0,0,3561.87,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 10 3 9 4 9 4 9 4 9 3 9 4 9 3 8 3 9 2 8 2 7 1 7 2 6 1 5 1 4 1 4 1 2 1 1 1 -1 1 -2 2 -4 2 -5 3 -5 4 -6 5 -8 6 -8 0 0 7 -9 8 -9 9 -9 9 -9 9 -9 10 -9 10 -9 9 -9 10 -8 9 -9 10 -8 9 -8 9 -8 9 -8 8 -8 8 -8 8 -9 7 -8 7 -8 7 -8 7 -7 6 -6 5 -5 4 -5 3 -4 2 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,3561686520,0,84,0,0,3561.88,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -10 1 -8 1 -12 1 -9 1 -12 1 -9 0 -11 0 -10 0 -10 2 -10 2 -8 2 -7 2 -6 2 -6 1 -4 0 -5 0 -2 -1 -3 -1 -1 -2 0 -3 2 -3 2 -7 3 -7 2 -8 3 -8 4 0 0 -9 4 -12 5 -9 4 -13 5 -10 4 -12 5 -12 6 -11 5 -11 5 -14 5 -13 3 -11 3 -11 3 -9 3 -12 6 -8 4 -11 6 -8 4 -9 6 -8 6 -8 5 -8 4 -8 4 -6 2 -5 2 -3 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,3561695130,0,84,0,0,3561.89,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -14 -4 -15 -5 -13 -5 -14 -5 -13 -6 -14 -4 -14 -4 -14 -4 -14 -3 -12 -3 -12 -3 -11 -3 -10 -2 -9 -2 -7 -2 -6 -1 -5 -1 -3 -2 -1 -2 1 -3 2 -4 4 -5 5 -5 7 -7 8 -8 9 0 0 -10 9 -9 10 -11 11 -11 10 -13 11 -13 10 -13 11 -13 10 -13 10 -12 11 -12 11 -12 11 -11 11 -11 11 -10 10 -11 11 -10 10 -10 11 -10 10 -10 9 -10 9 -9 8 -7 6 -6 6 -5 6 -4 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,3561707305,0,84,0,0,3561.9,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -2 -10 -2 -11 -2 -11 -2 -10 -2 -11 -2 -10 -2 -10 -2 -9 -2 -9 -2 -8 -2 -8 -3 -7 -2 -6 -2 -5 -2 -4 -1 -3 -1 -2 0 -1 0 0 1 1 3 2 4 2 5 2 6 3 7 3 8 0 0 3 10 3 10 3 11 3 11 3 12 3 12 3 12 3 12 3 12 3 11 3 11 2 11 2 11 3 11 3 10 3 10 4 10 4 10 3 9 3 9 3 9 2 8 2 7 2 5 2 5 2 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-49,11,1,3,1,1,1,1,0,0,0,-89,2,6,1,3561729111,0,84,0,0,3561.92,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -16 4 -15 5 -16 4 -16 4 -16 3 -16 4 -14 5 -14 5 -14 6 -13 4 -12 4 -11 4 -10 4 -9 3 -7 2 -6 1 -5 1 -3 -1 -2 -3 -1 -4 0 -6 1 -9 2 -10 2 -11 2 -13 2 0 0 -16 3 -16 2 -17 2 -18 2 -18 2 -19 2 -19 1 -19 1 -19 2 -19 1 -19 1 -18 1 -18 2 -17 2 -18 3 -17 3 -16 3 -16 3 -16 3 -15 2 -15 1 -14 1 -12 1 -11 2 -9 1 -7 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,3561738081,0,84,0,0,3561.93,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -10 -5 -9 -5 -9 -6 -9 -6 -9 -6 -10 -5 -10 -5 -10 -4 -9 -4 -9 -4 -8 -3 -8 -3 -7 -3 -6 -2 -5 -2 -4 -2 -3 -2 -2 -2 0 -2 1 -2 3 -3 4 -3 5 -4 6 -5 7 -6 7 0 0 -7 8 -8 9 -8 9 -8 9 -9 9 -9 9 -9 9 -9 9 -9 9 -9 9 -9 9 -9 9 -8 8 -8 9 -8 9 -7 8 -7 9 -7 8 -7 8 -6 8 -7 7 -6 6 -6 5 -5 5 -4 4 -2 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,3561743673,0,84,0,0,3561.94,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 9 -2 10 -2 9 -3 10 -2 9 -2 11 -1 10 -2 10 -2 9 -3 7 -3 8 -3 7 -3 6 -3 5 -2 5 -1 3 -1 2 0 1 1 0 2 -2 3 -2 4 -3 5 -3 6 -3 7 -3 9 -4 0 0 10 -4 10 -3 12 -3 11 -3 13 -3 12 -4 13 -4 12 -4 12 -4 11 -3 12 -2 12 -2 11 -2 13 -3 9 -3 12 -4 10 -3 11 -4 10 -4 9 -4 9 -3 8 -3 6 -2 6 -2 5 -2 4 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,3561757960,0,84,0,0,3561.95,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 10 -11 11 -11 11 -12 11 -11 11 -10 11 -11 11 -10 10 -10 10 -11 9 -10 8 -10 7 -9 6 -7 5 -7 4 -5 4 -4 2 -2 2 -1 1 1 0 3 0 5 0 8 1 9 1 11 2 12 2 0 0 14 3 15 3 16 4 15 4 17 5 17 5 17 5 17 5 17 5 17 5 17 5 17 5 16 5 16 4 16 3 15 3 15 3 15 3 15 2 14 3 14 3 12 2 11 3 9 2 8 1 7 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-49,11,1,2,1,1,1,1,0,0,0,-89,1,6,1,3561768105,0,84,0,0,3561.96,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -10 1 -10 1 -10 1 -10 1 -10 1 -10 1 -10 2 -10 2 -9 2 -8 2 -8 2 -8 2 -6 2 -6 2 -5 1 -4 0 -3 -1 -2 -2 -1 -3 0 -3 1 -4 1 -6 1 -7 2 -8 2 -9 2 0 0 -11 2 -11 2 -11 2 -12 2 -12 1 -12 1 -13 1 -12 1 -13 1 -12 1 -12 1 -12 1 -11 1 -11 2 -11 1 -11 2 -11 2 -10 2 -10 2 -9 2 -9 1 -8 1 -7 1 -6 1 -5 1 -4 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,3561773942,0,84,0,0,3561.97,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -9 -2 -9 -2 -9 -2 -8 -3 -9 -2 -8 -3 -8 -3 -8 -2 -8 -2 -8 -1 -7 -1 -7 -1 -6 -1 -5 -1 -4 -1 -4 -1 -2 -1 -2 -1 0 -2 1 -2 2 -3 2 -4 3 -4 3 -5 4 -6 5 0 0 -7 6 -8 6 -8 5 -8 6 -8 5 -8 6 -8 6 -8 6 -9 6 -9 6 -9 5 -8 5 -9 5 -7 6 -9 6 -7 5 -7 6 -6 5 -6 6 -6 5 -6 5 -6 4 -6 4 -4 3 -4 3 -3 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,3561786641,0,84,0,0,3561.98,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 14 -2 14 -1 13 -1 14 -2 13 -1 14 -2 14 -2 14 -3 13 -2 11 -2 11 -2 11 -3 9 -2 8 -2 7 -2 6 -2 4 -1 2 0 0 1 -1 3 -3 4 -3 5 -4 7 -5 8 -6 10 -6 0 0 13 -5 12 -6 14 -6 14 -5 15 -6 15 -5 15 -6 15 -6 15 -5 15 -6 15 -6 15 -6 14 -6 15 -6 13 -5 14 -7 13 -6 13 -7 12 -6 12 -6 12 -5 11 -4 9 -4 8 -4 7 -4 5 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,3,1,1,1,1,0,0,0,-89,2,6,1,3561810005,0,84,0,0,3562,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -10 -5 -10 -4 -10 -5 -10 -5 -10 -5 -10 -5 -10 -5 -10 -4 -10 -4 -9 -3 -9 -3 -8 -3 -7 -2 -6 -2 -5 -2 -5 -2 -3 -1 -2 -2 0 -1 2 -2 2 -3 3 -4 4 -4 6 -5 6 -6 7 0 0 -8 7 -8 8 -9 8 -9 8 -10 8 -10 8 -10 8 -10 8 -10 8 -10 8 -10 8 -10 8 -9 8 -9 8 -8 8 -9 8 -8 8 -9 8 -8 7 -8 7 -8 6 -7 6 -6 5 -5 4 -4 4 -3 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,3561815073,0,84,0,0,3562.01,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -6 -12 -4 -16 -6 -12 -5 -16 -6 -11 -4 -13 -5 -13 -5 -13 -6 -13 -7 -11 -5 -10 -6 -10 -6 -9 -5 -6 -4 -6 -4 -4 -2 -3 -1 -1 0 -1 1 0 2 1 4 2 7 1 8 2 10 2 10 0 0 2 13 2 16 1 12 2 17 1 13 1 15 0 16 1 16 1 17 1 19 1 15 0 16 1 16 2 13 2 16 2 12 3 16 2 11 2 12 2 13 1 13 1 12 1 12 1 8 2 7 2 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,3561826573,0,84,0,0,3562.02,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -5 -10 -4 -11 -4 -11 -4 -10 -4 -10 -4 -10 -4 -10 -4 -9 -5 -9 -4 -8 -5 -7 -4 -7 -4 -6 -4 -5 -3 -4 -3 -3 -2 -2 -1 -1 0 -1 1 0 3 0 4 1 5 1 7 0 8 1 8 0 0 0 10 -1 11 -1 11 -1 12 -1 12 -2 12 -2 12 -2 12 -2 12 -2 12 -2 12 -2 12 -2 11 -2 11 -2 11 -1 11 -1 11 -1 10 -1 10 -1 10 -1 9 -2 8 -2 7 -1 6 -1 5 0 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,3561834184,0,84,0,0,3562.03,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 14 5 16 5 12 5 15 5 13 5 15 5 14 5 14 3 13 3 13 3 12 2 12 2 10 2 9 1 8 1 7 0 5 0 2 1 0 1 -2 1 -4 3 -6 3 -6 5 -9 6 -9 7 -11 0 0 9 -12 10 -12 11 -13 11 -12 12 -14 12 -14 12 -14 12 -14 13 -13 12 -13 12 -13 12 -13 12 -13 11 -14 10 -12 11 -13 10 -12 10 -13 9 -13 9 -12 9 -11 8 -10 7 -8 6 -8 5 -8 4 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,3561844245,0,84,0,0,3562.04,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -7 -14 -6 -14 -6 -15 -6 -14 -6 -14 -6 -14 -6 -13 -7 -13 -6 -12 -6 -11 -7 -10 -6 -9 -6 -8 -5 -8 -5 -6 -4 -4 -4 -3 -2 -2 0 -1 1 0 3 0 5 1 6 1 9 1 10 1 11 0 0 0 14 0 14 0 15 0 15 -1 16 -1 16 -1 17 -2 16 -1 17 -1 17 -2 16 -2 16 -2 15 -1 15 -1 14 0 15 0 14 0 15 0 14 -1 14 -1 13 -1 12 -1 10 -1 9 -1 8 1 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,3561855319,0,84,0,0,3562.05,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -10 4 -10 3 -10 3 -10 3 -10 3 -11 3 -10 3 -10 4 -9 4 -8 4 -8 3 -7 3 -7 3 -6 2 -5 2 -4 1 -3 0 -2 -1 -1 -2 0 -3 0 -5 1 -6 1 -8 1 -8 1 -10 1 0 0 -11 0 -11 0 -12 -1 -12 0 -13 0 -13 -1 -13 -1 -13 -1 -13 -1 -13 -1 -13 -1 -13 -1 -12 -1 -13 -1 -12 -1 -13 -1 -11 0 -12 0 -11 -1 -11 0 -10 -1 -9 -1 -8 -1 -7 0 -7 0 -5 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,3561865268,0,84,0,0,3562.06,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 3 -15 2 -15 2 -15 3 -15 3 -15 2 -15 2 -14 2 -14 1 -13 1 -12 1 -11 1 -10 0 -10 0 -8 0 -7 -1 -5 -1 -3 0 -2 0 0 1 1 2 4 2 5 4 6 5 7 6 8 7 0 0 10 9 9 10 10 11 10 11 10 11 10 12 10 13 10 12 10 13 10 12 11 12 10 12 10 11 10 11 9 11 10 10 10 9 10 9 9 9 9 9 8 9 7 8 7 7 6 6 5 4 5 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-49,11,1,2,1,1,1,1,0,0,0,-89,3,6,1,3561896334,0,84,0,0,3562.09,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 9 -5 9 -5 9 -6 9 -6 9 -5 9 -6 9 -6 8 -6 8 -6 7 -5 7 -5 6 -5 5 -4 4 -4 4 -3 3 -2 2 -1 1 0 0 1 0 2 -1 4 -1 5 -1 7 -1 8 -1 9 -1 0 0 11 0 11 0 12 0 12 1 13 1 13 1 13 1 13 1 13 1 12 1 13 1 12 1 12 1 12 0 11 0 12 0 11 0 11 0 11 -1 10 0 10 0 9 0 7 0 6 -1 5 -1 4 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-49,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,3561906299,0,84,0,0,3562.1,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -15 6 -16 7 -15 7 -16 6 -15 6 -16 6 -15 6 -14 7 -14 7 -13 7 -12 6 -11 6 -10 6 -9 5 -8 3 -6 3 -5 1 -3 -1 -2 -2 -1 -4 0 -6 1 -8 2 -9 2 -11 2 -13 2 0 0 -16 2 -16 2 -17 2 -17 2 -19 1 -18 2 -19 1 -20 1 -20 2 -19 2 -19 2 -19 1 -18 1 -18 2 -17 3 -17 3 -16 3 -17 3 -16 3 -16 3 -15 3 -14 2 -13 1 -10 2 -9 2 -8 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-49,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,3561915671,0,84,0,0,3562.11,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 10 -11 10 -11 10 -12 10 -11 10 -11 10 -11 10 -11 10 -11 9 -10 7 -10 7 -9 6 -8 5 -8 5 -8 4 -6 3 -5 2 -2 1 -1 0 0 1 3 -1 4 0 6 1 8 0 9 1 11 2 0 0 13 3 12 4 14 4 13 5 14 5 15 5 15 6 15 5 15 5 15 5 15 5 15 5 15 5 15 5 14 5 14 4 13 3 14 3 14 3 12 3 12 3 10 4 10 3 8 2 8 1 6 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,3561926386,0,84,0,0,3562.12,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -15 -3 -16 -3 -15 -3 -15 -3 -15 -3 -16 -3 -15 -2 -15 -2 -15 -2 -13 -1 -14 -1 -12 -1 -10 -1 -10 -1 -8 0 -7 -1 -6 -1 -4 -1 -1 -1 1 -3 2 -4 3 -5 5 -6 6 -7 7 -8 7 0 0 -11 9 -11 9 -12 9 -12 10 -13 10 -14 10 -13 11 -14 10 -14 10 -14 10 -14 10 -13 10 -12 10 -13 10 -12 9 -12 10 -12 10 -11 10 -11 10 -11 9 -11 9 -10 7 -9 7 -7 6 -6 6 -5 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,3561936162,0,84,0,0,3562.13,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 0 14 0 14 0 14 0 15 0 15 0 14 0 14 0 13 1 13 1 12 1 10 0 10 1 8 1 7 1 6 0 4 1 2 0 1 -1 -1 -2 -3 -3 -3 -4 -5 -6 -6 -7 -6 -9 -7 -10 0 0 -8 -12 -8 -12 -8 -13 -9 -14 -8 -14 -8 -15 -9 -15 -9 -15 -9 -15 -9 -15 -9 -15 -9 -14 -8 -14 -9 -14 -9 -14 -10 -13 -9 -13 -9 -12 -9 -12 -9 -12 -8 -12 -7 -11 -7 -10 -6 -8 -6 -7 -6 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,3561946864,0,84,0,0,3562.14,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 14 2 13 3 15 3 13 3 14 3 14 2 15 1 14 2 13 0 13 0 12 0 12 0 9 -1 9 -1 6 0 6 -1 4 -1 3 0 1 1 -2 2 -3 3 -5 4 -6 5 -8 6 -8 7 -8 0 0 8 -9 10 -10 10 -11 12 -11 11 -11 12 -11 12 -12 12 -11 12 -12 13 -12 12 -11 12 -11 11 -11 10 -11 10 -12 9 -12 10 -12 10 -11 9 -12 9 -11 8 -10 8 -9 7 -8 6 -7 5 -6 3 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,3561955964,0,84,0,0,3562.15,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -9 -11 -8 -14 -9 -14 -8 -14 -8 -13 -8 -13 -9 -12 -9 -11 -8 -11 -9 -10 -9 -9 -8 -8 -8 -7 -7 -6 -6 -6 -4 -3 -3 -3 -3 -2 -1 -1 1 -1 3 0 4 0 6 1 8 1 9 1 10 0 0 0 13 0 14 0 13 0 15 -1 15 -2 16 -1 16 -2 15 0 16 -1 16 -1 16 -2 15 -1 15 0 14 0 15 1 14 1 15 1 14 1 13 1 13 0 13 0 11 -1 10 0 8 1 7 1 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,3561967359,0,84,0,0,3562.16,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -5 -9 -5 -8 -5 -9 -5 -8 -5 -9 -5 -8 -5 -8 -5 -8 -5 -7 -5 -7 -5 -6 -4 -5 -4 -5 -3 -4 -3 -3 -3 -2 -2 -2 -1 -1 0 -1 1 0 2 0 3 0 4 0 5 0 6 0 7 0 0 0 9 -1 9 -1 9 -1 9 -1 10 -1 10 -1 10 -1 10 -1 10 -1 9 -1 10 -1 10 -1 9 0 10 0 9 0 9 0 9 0 9 0 9 0 8 0 8 -1 7 0 6 0 5 0 4 1 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-50,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,3561976059,0,84,0,0,3562.17,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -13 -12 -12 -13 -12 -13 -11 -14 -11 -12 -12 -13 -12 -12 -12 -11 -13 -11 -12 -9 -12 -8 -11 -7 -9 -6 -8 -5 -7 -5 -6 -3 -5 -3 -3 -2 -1 -2 2 -1 3 -1 5 -1 8 -2 10 -2 11 -3 12 0 0 -3 14 -4 15 -4 16 -5 17 -5 17 -5 17 -5 17 -6 18 -5 18 -6 18 -6 18 -6 17 -4 17 -4 17 -4 16 -3 16 -3 16 -3 16 -3 16 -3 16 -4 14 -3 13 -4 11 -3 10 -2 9 0 7 0 0 0 0 0 0 0 0 0 0 ]
