type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,13374213,0,84,0,0,13.5646,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 15 7 17 5 15 5 18 4 16 4 17 4 16 3 15 3 15 2 14 3 14 3 14 3 13 3 13 4 14 3 13 4 14 3 12 4 13 5 12 5 13 5 12 6 12 6 13 6 13 7 14 0 0 7 15 6 14 7 15 7 14 7 16 7 15 8 15 8 15 7 15 8 14 8 15 8 15 8 15 9 16 7 15 9 17 8 15 9 17 8 16 9 15 8 16 7 15 8 15 8 15 7 15 8 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,13383252,0,84,0,0,13.5731,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -3 17 -3 17 -2 17 -1 17 0 16 0 16 1 15 1 15 1 15 1 14 0 14 0 14 0 14 0 14 0 14 0 13 -1 13 -1 13 -1 13 -1 14 -1 14 -2 14 -2 14 -3 15 -3 15 -4 0 0 16 -3 16 -3 16 -3 16 -3 16 -3 17 -3 17 -2 17 -3 17 -3 17 -3 16 -4 17 -4 17 -4 17 -4 17 -3 17 -4 18 -4 17 -4 17 -3 17 -3 17 -3 18 -2 18 -3 17 -4 17 -3 16 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,13393436,0,84,0,0,13.5833,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 5 16 6 16 7 16 8 15 8 14 8 13 9 12 9 12 9 12 8 12 8 12 8 12 7 12 7 12 7 12 7 12 7 12 6 12 6 12 6 12 6 13 5 13 5 13 5 14 5 14 5 0 0 15 6 15 5 16 5 16 6 15 6 15 6 15 6 16 6 16 6 16 6 16 5 16 6 16 6 17 6 16 6 17 6 17 6 16 6 16 6 16 6 16 7 16 7 16 7 16 6 16 7 16 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,13402218,0,84,0,0,13.5921,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 17 1 18 0 17 -1 18 -1 17 -1 17 -2 16 -2 16 -2 15 -2 15 -2 14 -2 15 -2 14 -1 14 -1 14 -1 14 -1 14 0 13 0 13 0 13 1 14 1 14 1 14 2 14 2 15 2 15 0 0 3 16 3 16 3 16 3 16 2 16 3 16 3 17 3 17 3 17 3 17 3 17 3 17 3 17 4 17 3 17 4 18 4 17 4 17 4 17 3 17 3 17 3 17 4 17 4 17 3 17 4 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,13411212,0,84,0,0,13.6011,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 13 10 14 9 14 9 15 8 15 7 14 7 14 6 14 6 14 6 13 6 13 6 13 6 13 6 12 6 12 7 12 6 12 7 11 7 11 7 11 8 11 8 11 8 11 9 11 9 11 10 11 0 0 10 12 10 12 11 12 10 12 10 12 10 12 11 13 11 12 11 13 11 12 11 13 11 13 11 13 12 13 12 13 12 13 12 13 11 13 11 13 11 12 11 13 11 13 11 13 11 12 11 13 11 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,13420585,0,84,0,0,13.6104,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 4 17 4 16 5 17 6 15 6 16 7 14 7 14 7 13 7 13 7 13 7 13 6 13 6 13 6 13 6 12 5 13 6 12 5 13 5 13 4 13 4 13 4 13 3 14 3 15 3 15 3 0 0 16 3 15 4 17 4 16 4 16 4 17 4 16 5 16 4 16 4 16 3 17 4 17 4 17 4 18 4 17 4 18 4 17 4 18 4 17 4 17 4 17 5 17 5 17 4 17 4 16 4 17 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,13430021,0,84,0,0,13.6199,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 17 3 17 3 17 2 17 1 17 1 16 0 16 0 16 0 15 0 14 0 14 0 14 0 14 0 14 1 14 1 14 2 13 2 13 2 13 2 13 2 13 3 13 3 13 4 14 4 14 4 15 0 0 4 15 5 15 5 16 5 16 4 16 4 16 4 16 5 16 5 16 5 16 5 16 5 16 5 16 5 16 5 16 6 17 6 17 6 16 5 17 5 16 5 17 5 16 5 16 6 16 5 16 6 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,13441889,0,84,0,0,13.6318,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -16 11 -16 12 -16 13 -15 13 -14 13 -13 13 -13 13 -12 12 -12 12 -11 12 -11 12 -11 12 -11 12 -11 11 -11 11 -11 10 -12 10 -11 10 -11 10 -12 9 -12 9 -13 9 -13 10 -13 10 -14 10 -14 0 0 10 -16 10 -15 11 -15 10 -16 11 -15 11 -15 12 -16 11 -16 11 -16 11 -16 11 -16 11 -16 12 -16 12 -17 11 -16 11 -17 12 -17 12 -17 11 -17 11 -17 12 -16 12 -16 12 -16 12 -16 12 -16 11 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,13447202,0,84,0,0,13.6383,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 17 -1 19 -1 16 -2 19 -2 15 -3 17 -3 16 -4 15 -3 15 -4 13 -4 14 -4 14 -4 14 -4 14 -3 15 -1 13 -2 14 -1 12 -2 14 -1 14 -1 14 0 14 -1 13 -1 14 -1 15 0 16 0 0 0 17 1 15 1 17 1 16 1 18 1 16 1 17 0 17 1 17 1 16 1 16 0 17 0 17 0 19 2 16 2 19 1 17 1 19 1 17 2 18 0 18 1 17 0 16 1 17 0 18 1 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,13456246,0,84,0,0,13.646,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -17 -6 -18 -4 -18 -4 -18 -3 -18 -2 -18 -2 -17 -1 -17 -1 -17 -1 -16 -2 -16 -2 -16 -2 -15 -2 -15 -2 -15 -2 -15 -3 -15 -3 -14 -3 -14 -3 -14 -4 -14 -4 -15 -5 -14 -5 -15 -6 -16 -6 -16 0 0 -6 -16 -6 -16 -6 -17 -6 -17 -6 -17 -5 -17 -5 -17 -6 -17 -5 -18 -6 -17 -7 -17 -6 -17 -7 -17 -7 -18 -6 -18 -7 -18 -7 -18 -7 -18 -7 -18 -6 -18 -6 -18 -5 -18 -6 -17 -7 -17 -6 -17 -7 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,13465326,0,84,0,0,13.6552,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -18 -4 -18 -3 -18 -2 -18 -1 -18 -1 -18 0 -17 0 -17 0 -16 0 -15 0 -16 0 -15 0 -15 -1 -15 -1 -15 -1 -15 -1 -15 -1 -14 -2 -14 -2 -14 -2 -14 -3 -15 -3 -15 -3 -15 -3 -16 -4 -16 0 0 -4 -17 -4 -17 -4 -17 -4 -17 -4 -17 -4 -18 -4 -18 -4 -17 -4 -18 -4 -17 -4 -18 -4 -18 -4 -18 -4 -18 -4 -18 -4 -19 -4 -18 -4 -19 -4 -18 -4 -18 -4 -19 -4 -18 -4 -18 -4 -18 -4 -18 -4 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,13474248,0,84,0,0,13.664,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 16 -8 16 -9 16 -9 15 -10 15 -10 14 -10 13 -10 13 -10 12 -9 12 -9 12 -9 12 -9 12 -8 12 -8 12 -8 12 -8 12 -7 12 -7 12 -7 12 -6 13 -6 13 -6 13 -6 14 -5 15 -6 15 0 0 -6 15 -6 16 -6 16 -6 16 -6 16 -6 16 -7 16 -6 16 -6 16 -6 16 -6 17 -6 16 -6 17 -6 17 -6 17 -6 18 -6 17 -5 17 -6 17 -6 17 -6 17 -7 17 -6 17 -5 17 -6 17 -5 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,13483780,0,84,0,0,13.6738,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -13 15 -13 15 -12 16 -11 16 -10 16 -10 15 -9 15 -9 15 -8 14 -8 14 -8 13 -8 13 -8 13 -8 13 -8 13 -9 12 -9 12 -9 12 -9 12 -9 12 -9 12 -10 11 -10 12 -11 12 -12 12 -12 0 0 13 -13 13 -12 14 -12 13 -13 14 -12 14 -12 14 -12 14 -13 14 -13 13 -13 13 -14 14 -13 14 -13 14 -14 14 -13 15 -14 15 -14 15 -14 14 -13 14 -13 15 -13 15 -13 14 -13 14 -13 14 -13 14 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,13492240,0,84,0,0,13.6821,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -13 13 -12 13 -12 14 -11 14 -11 14 -10 14 -9 13 -9 13 -9 13 -8 12 -8 12 -8 12 -8 12 -8 12 -8 11 -9 11 -9 10 -9 11 -9 11 -9 11 -9 10 -10 10 -10 10 -11 11 -11 11 -12 0 0 11 -12 11 -12 11 -13 11 -13 12 -13 12 -13 12 -12 12 -13 11 -13 12 -13 12 -13 12 -13 12 -13 12 -13 12 -13 12 -14 13 -14 12 -14 12 -13 12 -14 12 -13 12 -13 13 -13 12 -13 12 -13 12 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,13503422,0,84,0,0,13.6933,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 0 -20 0 -20 -1 -20 -2 -19 -3 -19 -3 -18 -3 -18 -4 -17 -4 -17 -4 -16 -3 -16 -3 -16 -3 -16 -3 -16 -3 -16 -2 -16 -2 -15 -2 -16 -2 -16 -1 -16 -1 -16 -1 -16 0 -17 0 -18 0 -18 1 0 0 -19 1 -19 0 -19 1 -19 1 -19 0 -19 0 -20 0 -20 0 -19 0 -19 1 -20 1 -20 0 -20 0 -20 1 -20 1 -21 1 -20 1 -21 1 -21 1 -20 1 -20 0 -20 0 -20 0 -20 1 -20 0 -19 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,13510176,0,84,0,0,13.7002,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 14 10 12 11 15 9 13 10 15 8 13 10 13 9 12 9 11 7 14 5 14 5 13 5 13 6 12 7 10 9 12 8 10 9 10 8 10 11 8 11 8 12 7 10 10 10 11 10 11 10 10 0 0 13 7 14 10 13 8 15 9 13 9 16 7 15 7 15 7 15 6 14 10 13 11 12 12 13 11 14 8 16 9 15 7 17 8 14 8 17 6 16 5 16 6 17 5 17 9 15 10 14 10 14 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,13520367,0,84,0,0,13.7102,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 16 5 17 4 17 4 17 3 17 2 17 2 16 1 16 1 15 1 15 1 15 1 14 1 14 2 14 2 14 2 14 2 14 3 13 2 13 3 13 3 13 3 13 4 13 4 14 5 14 5 15 0 0 5 15 5 16 5 16 5 16 4 16 5 16 5 16 5 16 5 16 5 16 5 16 5 16 5 17 5 17 5 17 5 17 5 17 5 17 5 17 5 17 4 17 4 17 5 17 5 16 5 17 5 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,13529932,0,84,0,0,13.7198,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 13 -12 13 -13 12 -14 12 -14 11 -14 10 -14 10 -14 9 -13 9 -13 8 -13 9 -13 9 -12 8 -12 9 -12 9 -11 9 -11 9 -10 9 -11 9 -10 10 -10 10 -10 10 -10 11 -10 11 -10 12 -10 12 0 0 -10 13 -11 13 -11 13 -10 13 -11 13 -11 13 -11 13 -11 13 -11 14 -11 14 -11 14 -11 14 -11 14 -11 14 -11 15 -10 15 -11 15 -10 15 -10 15 -11 14 -11 14 -11 14 -11 14 -10 14 -11 14 -10 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,13537859,0,84,0,0,13.7277,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 18 -7 19 -7 17 -9 19 -8 16 -9 16 -11 13 -11 14 -12 13 -8 13 -6 14 -6 15 -6 14 -6 15 -8 15 -7 13 -8 14 -6 12 -7 14 -8 12 -8 13 -8 14 -5 14 -3 16 -3 17 -4 17 0 0 -6 18 -6 16 -6 19 -5 16 -7 17 -9 16 -9 17 -9 16 -9 17 -6 16 -3 18 -4 18 -3 20 -6 21 -7 17 -7 20 -5 17 -6 18 -9 18 -9 16 -9 18 -11 17 -6 17 -3 18 -4 19 -5 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,13545484,0,84,0,0,13.7354,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 11 12 11 12 13 11 12 11 13 9 13 9 12 8 12 8 12 8 12 7 12 8 12 8 11 8 11 8 10 9 11 8 10 9 10 8 9 9 9 9 9 10 9 10 10 10 9 11 10 11 9 0 0 12 10 13 10 12 9 13 10 12 10 12 10 12 11 12 10 13 11 13 11 13 11 13 11 13 11 13 10 14 11 14 10 15 11 13 10 13 11 13 10 13 11 13 11 14 11 13 10 13 11 12 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,13554984,0,84,0,0,13.745,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -14 -11 -15 -10 -15 -9 -16 -9 -15 -8 -16 -8 -15 -7 -15 -7 -15 -6 -14 -6 -14 -6 -14 -6 -13 -6 -14 -7 -13 -7 -13 -7 -13 -7 -12 -7 -12 -8 -12 -8 -12 -8 -12 -9 -12 -9 -13 -9 -13 -10 -13 0 0 -10 -13 -10 -13 -11 -14 -10 -14 -10 -14 -11 -14 -11 -14 -11 -14 -11 -14 -11 -14 -11 -14 -10 -15 -10 -15 -11 -14 -10 -15 -11 -16 -11 -15 -11 -15 -12 -15 -11 -14 -11 -15 -11 -15 -11 -14 -10 -15 -10 -15 -10 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,13564706,0,84,0,0,13.7545,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -19 -5 -20 -4 -20 -3 -20 -3 -19 -2 -19 -1 -18 -1 -18 0 -18 -1 -17 -2 -17 -2 -17 -2 -16 -2 -16 -2 -16 -2 -16 -3 -16 -3 -16 -3 -15 -3 -15 -4 -16 -5 -16 -5 -16 -6 -16 -6 -17 -6 -17 0 0 -7 -18 -6 -18 -7 -18 -7 -18 -6 -18 -6 -19 -6 -19 -7 -19 -6 -19 -7 -18 -8 -18 -8 -19 -8 -19 -8 -19 -7 -19 -8 -20 -8 -19 -7 -19 -8 -19 -8 -19 -7 -19 -7 -19 -8 -19 -9 -18 -8 -19 -8 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,13573870,0,84,0,0,13.7637,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -5 17 -4 17 -3 18 -2 17 -2 17 -1 16 -1 15 -1 15 -1 14 0 14 -1 14 -1 14 -1 14 -1 14 -1 13 -1 14 -2 13 -3 14 -2 13 -3 13 -3 13 -4 13 -4 14 -4 15 -4 15 -5 0 0 16 -5 15 -5 17 -5 15 -5 17 -5 16 -5 17 -5 16 -6 16 -5 15 -5 16 -6 16 -5 17 -6 17 -6 16 -5 17 -6 17 -6 17 -6 16 -6 16 -6 17 -6 17 -5 16 -6 16 -6 16 -5 16 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,13581831,0,84,0,0,13.7716,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 5 -17 5 -17 4 -19 4 -18 2 -18 2 -17 2 -16 1 -16 1 -15 1 -15 1 -15 2 -15 2 -15 1 -15 2 -14 2 -15 2 -14 3 -14 2 -14 3 -15 3 -14 3 -14 4 -15 5 -16 5 -15 5 0 0 -16 6 -16 5 -17 6 -16 5 -17 5 -17 5 -18 5 -17 5 -17 5 -16 6 -17 6 -17 6 -17 6 -18 6 -17 6 -18 6 -17 6 -18 6 -18 6 -17 6 -18 6 -18 5 -17 5 -17 6 -17 6 -17 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,13590253,0,84,0,0,13.7801,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 15 -9 15 -10 15 -11 14 -11 14 -11 13 -11 13 -11 12 -11 12 -11 11 -11 11 -10 11 -10 10 -10 10 -9 10 -9 11 -9 11 -9 11 -8 11 -8 11 -8 12 -8 12 -8 12 -8 13 -8 13 -8 14 0 0 -8 14 -8 15 -8 15 -8 15 -8 15 -8 15 -9 15 -8 15 -8 15 -8 16 -8 15 -9 15 -9 16 -8 16 -8 16 -8 16 -8 16 -8 16 -8 16 -8 16 -9 16 -8 16 -9 16 -8 15 -9 16 -8 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,13599656,0,84,0,0,13.7895,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 -6 -20 -7 -22 -8 -20 -9 -21 -10 -19 -9 -18 -10 -17 -11 -16 -10 -17 -10 -17 -10 -16 -9 -16 -9 -16 -8 -15 -8 -17 -8 -16 -7 -17 -7 -17 -6 -17 -6 -17 -6 -17 -6 -18 -5 -19 -5 -19 -5 -19 -5 0 0 -20 -5 -21 -5 -20 -5 -22 -5 -21 -5 -22 -6 -22 -5 -22 -6 -21 -5 -22 -5 -22 -4 -22 -5 -22 -4 -21 -4 -23 -4 -22 -4 -24 -5 -22 -4 -22 -5 -22 -5 -22 -6 -22 -5 -23 -5 -23 -4 -22 -4 -21 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,13608565,0,84,0,0,13.7984,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 6 16 7 15 7 16 9 14 8 14 9 13 9 12 9 12 9 11 8 12 8 11 8 12 8 12 7 12 7 11 7 12 7 11 6 12 7 12 6 12 6 12 6 12 5 14 5 14 5 15 5 0 0 15 5 15 5 16 6 15 5 16 6 16 6 16 6 16 5 16 6 15 5 16 5 16 5 16 6 18 5 16 5 17 6 17 5 17 6 17 6 16 5 16 6 16 6 16 5 17 5 16 5 16 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,13617116,0,84,0,0,13.807,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -11 -14 -12 -14 -13 -13 -13 -13 -13 -12 -13 -11 -13 -10 -13 -10 -13 -10 -13 -10 -13 -10 -12 -10 -12 -10 -12 -10 -11 -11 -11 -11 -10 -11 -10 -11 -10 -11 -10 -11 -10 -12 -9 -12 -10 -12 -10 -13 -10 -13 -10 0 0 -14 -10 -14 -10 -14 -10 -15 -10 -15 -11 -15 -11 -15 -11 -14 -11 -15 -10 -15 -10 -15 -11 -15 -11 -15 -11 -15 -11 -16 -10 -16 -10 -16 -11 -16 -11 -16 -11 -16 -11 -15 -11 -16 -10 -16 -11 -16 -10 -15 -11 -15 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,13626415,0,84,0,0,13.8164,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 18 4 18 3 18 3 19 2 19 1 18 0 18 0 17 0 17 0 16 1 16 1 16 1 15 1 15 1 15 1 15 2 15 2 15 2 15 2 15 2 15 3 15 4 15 4 15 5 16 5 16 0 0 5 17 5 17 5 18 5 18 5 18 4 18 4 18 4 18 5 18 5 18 6 18 6 18 6 18 6 18 5 19 6 19 6 19 6 19 5 19 5 19 4 19 4 19 5 19 6 18 5 18 5 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,13635175,0,84,0,0,13.825,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 15 -10 15 -11 14 -12 14 -12 13 -12 12 -12 12 -12 11 -12 11 -12 10 -11 11 -11 10 -11 10 -10 10 -10 10 -10 11 -10 10 -9 11 -9 10 -9 11 -9 11 -9 11 -8 12 -8 12 -9 13 -9 13 0 0 -9 14 -9 14 -9 14 -9 15 -10 14 -10 14 -10 14 -10 14 -10 15 -9 15 -9 15 -10 15 -10 15 -9 15 -10 15 -10 15 -10 16 -9 15 -10 15 -10 15 -10 15 -10 15 -10 15 -10 15 -10 15 -9 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,13644425,0,84,0,0,13.8344,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -11 14 -11 14 -10 15 -9 15 -8 14 -8 14 -7 14 -7 14 -6 13 -6 13 -7 12 -7 12 -7 12 -7 12 -7 12 -7 12 -7 11 -7 11 -8 11 -8 11 -8 12 -9 11 -9 11 -10 12 -10 12 -11 0 0 12 -11 13 -11 13 -11 12 -11 13 -11 13 -11 13 -11 13 -11 13 -11 12 -12 12 -12 13 -12 13 -12 13 -13 13 -12 14 -13 13 -12 13 -12 13 -12 13 -12 13 -12 14 -12 13 -12 13 -12 13 -12 13 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,13653146,0,84,0,0,13.843,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -18 2 -18 2 -18 4 -18 4 -17 4 -17 5 -16 5 -16 5 -15 5 -15 4 -15 4 -15 4 -14 3 -14 4 -14 3 -14 3 -15 2 -14 3 -14 2 -14 2 -14 2 -15 1 -15 1 -15 1 -16 1 -17 0 0 1 -17 1 -17 1 -18 0 -18 1 -18 1 -18 2 -18 1 -18 1 -18 0 -18 0 -18 0 -18 0 -18 0 -19 0 -19 0 -19 0 -19 0 -19 1 -19 1 -18 1 -19 1 -18 1 -18 0 -18 0 -18 0 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,13663521,0,84,0,0,13.8534,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -17 7 -17 8 -16 8 -16 9 -15 9 -15 9 -14 9 -14 9 -13 9 -13 8 -13 8 -13 8 -13 8 -12 7 -12 7 -13 7 -13 6 -12 7 -13 6 -13 6 -13 6 -14 5 -14 6 -14 6 -15 5 -15 0 0 6 -16 6 -16 6 -17 6 -17 7 -17 6 -17 7 -17 6 -17 6 -17 6 -17 6 -17 6 -17 6 -17 6 -17 6 -17 6 -18 6 -17 6 -18 6 -18 6 -18 6 -17 6 -17 6 -17 6 -17 7 -17 6 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,13672982,0,84,0,0,13.8628,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -14 11 -14 12 -13 13 -13 12 -12 12 -12 12 -11 12 -10 12 -10 11 -9 11 -9 11 -10 11 -10 11 -9 11 -10 10 -10 10 -10 9 -10 10 -10 10 -10 10 -10 10 -11 9 -11 9 -12 10 -12 10 -13 0 0 10 -13 10 -13 11 -13 10 -13 11 -13 12 -13 12 -13 11 -13 11 -13 10 -13 11 -14 11 -14 12 -14 12 -14 11 -13 12 -14 12 -14 12 -14 12 -14 11 -14 12 -14 12 -13 12 -13 12 -14 12 -13 11 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,3,1,1,1,1,0,0,0,-91,1,6,1,13681568,0,84,0,0,13.8713,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 16 5 17 4 16 3 17 3 16 2 17 2 15 1 15 1 15 1 14 1 14 1 14 1 13 2 14 2 14 2 14 2 14 2 13 2 13 3 13 3 13 3 13 4 13 4 13 4 14 5 14 0 0 5 15 5 15 5 16 5 15 5 16 5 16 4 16 5 16 4 16 5 16 5 16 5 16 5 16 5 17 5 16 5 17 5 17 5 17 5 17 5 16 5 17 4 17 5 17 5 16 4 17 5 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,4,1,1,1,1,0,0,0,-91,1,6,1,13689217,0,84,0,0,13.8791,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 4 18 5 18 6 18 7 17 7 16 7 15 7 15 8 14 8 14 7 14 7 14 6 14 6 14 6 14 6 14 6 14 5 14 5 14 5 14 5 14 4 15 4 15 3 15 3 16 3 16 3 0 0 17 3 17 4 18 3 18 3 18 4 18 4 18 4 18 4 18 4 18 3 18 3 19 3 19 3 19 3 19 4 19 3 19 3 19 3 19 4 18 4 19 4 19 4 19 4 19 3 18 4 18 3 0 0 0 0 0 0 0 0 0 0 ]
