type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,808419440,0,84,0,0,808.607,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 12 -12 13 -12 13 -13 14 -13 13 -15 13 -15 13 -15 13 -16 13 -15 13 -17 12 -17 13 -17 12 -18 12 -18 11 -18 10 -18 10 -16 9 -17 10 -16 10 -16 11 -16 10 -16 11 -16 11 -17 11 -17 11 0 0 -17 10 -16 9 -16 9 -15 8 -15 8 -14 8 -13 7 -12 7 -12 8 -11 8 -11 8 -10 7 -9 7 -9 8 -8 7 -8 8 -6 7 -6 8 -5 8 -4 8 -4 8 -3 8 -2 8 -1 9 -2 10 -2 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,808428967,0,84,0,0,808.617,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -15 2 -16 1 -16 2 -17 2 -17 3 -17 4 -17 4 -18 5 -17 4 -17 5 -18 5 -18 5 -18 6 -18 7 -18 7 -17 7 -16 6 -15 6 -16 6 -16 5 -16 5 -16 5 -16 5 -17 5 -17 5 -17 0 0 5 -16 5 -15 6 -15 5 -14 5 -14 5 -14 4 -13 4 -13 4 -12 2 -12 2 -11 1 -11 1 -10 1 -11 1 -9 0 -10 -1 -9 -1 -9 -1 -8 -2 -8 -3 -8 -4 -8 -5 -8 -5 -8 -5 -8 -5 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,808439444,0,84,0,0,808.628,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 6 14 6 13 7 15 8 14 8 14 8 14 8 14 9 14 10 14 10 14 10 15 11 14 11 14 12 13 12 13 12 12 11 12 10 12 10 12 10 13 10 13 10 13 10 13 10 13 10 13 10 0 0 12 10 12 10 12 10 11 9 11 9 11 8 10 8 9 7 9 7 9 6 9 5 9 5 9 5 9 4 8 3 8 2 8 2 8 1 7 1 7 -1 8 -1 7 -2 8 -2 8 -3 8 -3 8 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-30,11,1,2,1,1,1,1,0,0,0,-90,1,6,1,808450457,0,84,0,0,808.638,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -11 -12 -12 -11 -12 -13 -14 -11 -14 -12 -15 -11 -15 -11 -15 -11 -16 -11 -15 -11 -17 -11 -17 -10 -17 -9 -18 -9 -18 -8 -17 -8 -17 -7 -16 -8 -16 -8 -16 -9 -16 -9 -16 -8 -15 -9 -16 -9 -17 -9 -16 0 0 -8 -16 -7 -15 -7 -16 -7 -14 -7 -15 -7 -14 -6 -13 -6 -12 -6 -11 -7 -10 -7 -11 -7 -10 -7 -9 -7 -9 -6 -8 -7 -8 -6 -7 -7 -6 -7 -5 -7 -4 -8 -4 -8 -4 -8 -3 -9 -3 -9 -3 -9 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,808462993,0,84,0,0,808.651,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -1 -16 -1 -16 -1 -17 -1 -18 -1 -18 -2 -18 -2 -18 -3 -18 -3 -18 -4 -19 -4 -19 -5 -19 -5 -18 -5 -18 -5 -18 -5 -17 -5 -16 -5 -16 -5 -16 -4 -17 -4 -17 -4 -17 -4 -17 -4 -17 -5 -17 -4 0 0 -16 -4 -15 -4 -16 -4 -15 -4 -14 -4 -14 -4 -13 -4 -13 -3 -12 -2 -12 -2 -12 -1 -11 -1 -11 -1 -10 0 -10 0 -9 0 -9 1 -8 1 -8 3 -7 3 -7 3 -7 4 -7 4 -7 5 -7 5 -7 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,808469183,0,84,0,0,808.657,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 7 -15 8 -16 8 -17 8 -17 7 -18 7 -17 8 -19 9 -19 8 -19 7 -20 5 -21 5 -21 4 -21 3 -20 4 -20 4 -20 4 -19 4 -19 4 -17 5 -18 6 -18 5 -19 5 -19 4 -20 3 -19 4 0 0 -18 5 -18 3 -18 3 -16 3 -16 2 -15 4 -15 3 -14 4 -14 4 -13 4 -13 4 -12 3 -12 4 -11 5 -10 4 -10 5 -8 5 -7 5 -7 7 -6 6 -6 7 -5 7 -5 8 -5 8 -6 8 -5 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,808478882,0,84,0,0,808.667,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 11 -10 12 -10 12 -11 12 -12 12 -12 12 -12 12 -13 12 -13 12 -14 12 -15 11 -15 11 -15 10 -16 10 -16 10 -15 10 -15 9 -14 9 -13 9 -13 10 -13 10 -13 10 -14 10 -14 10 -14 9 -14 9 0 0 -14 9 -13 9 -13 9 -12 8 -12 8 -11 8 -11 8 -10 7 -10 8 -9 7 -9 7 -8 7 -7 7 -7 7 -6 7 -6 7 -5 7 -4 7 -3 7 -3 7 -2 7 -1 7 -1 8 -1 8 -1 8 -1 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,808489048,0,84,0,0,808.677,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -14 -6 -15 -6 -16 -6 -17 -5 -17 -5 -18 -5 -17 -5 -18 -4 -18 -4 -18 -4 -19 -4 -19 -3 -19 -2 -19 -2 -19 -2 -18 -1 -18 -2 -17 -2 -17 -2 -17 -3 -17 -3 -17 -2 -17 -3 -17 -3 -18 -2 -17 0 0 -2 -17 -2 -16 -2 -16 -2 -15 -2 -15 -2 -15 -2 -14 -2 -13 -2 -13 -2 -12 -3 -11 -3 -11 -3 -10 -4 -10 -3 -9 -4 -9 -4 -8 -4 -8 -5 -7 -6 -6 -6 -6 -7 -6 -7 -5 -8 -6 -8 -6 -8 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,808499112,0,84,0,0,808.687,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 1 -16 1 -17 1 -18 0 -17 0 -18 -1 -18 -1 -19 -1 -18 -2 -18 -2 -19 -2 -19 -3 -19 -3 -19 -4 -19 -5 -18 -5 -18 -5 -17 -4 -17 -4 -17 -4 -17 -4 -17 -4 -17 -3 -17 -3 -17 -4 -17 -4 0 0 -17 -4 -16 -4 -16 -4 -15 -4 -15 -4 -14 -4 -14 -4 -13 -3 -12 -3 -12 -2 -12 -2 -11 -1 -11 -1 -11 -1 -10 0 -10 0 -9 1 -9 1 -8 2 -8 2 -8 3 -7 3 -7 4 -8 5 -8 5 -7 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,808509826,0,84,0,0,808.698,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -11 10 -12 10 -12 12 -12 12 -12 13 -12 13 -12 14 -12 14 -11 14 -11 15 -11 15 -11 15 -10 15 -10 16 -10 15 -9 15 -9 14 -8 14 -9 14 -9 14 -10 14 -10 14 -9 14 -10 14 -10 14 -10 0 0 14 -9 13 -8 13 -9 13 -8 12 -8 12 -8 11 -7 10 -7 10 -7 9 -8 9 -7 8 -7 7 -7 7 -8 6 -7 6 -8 4 -7 4 -8 3 -8 3 -8 2 -8 1 -8 1 -9 1 -9 1 -9 1 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,808518897,0,84,0,0,808.707,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 11 9 12 9 13 9 14 9 14 8 14 8 15 9 15 8 15 8 16 8 16 7 17 6 17 6 17 6 17 5 17 5 16 5 15 5 15 6 15 6 15 6 15 6 15 6 16 6 16 6 15 0 0 5 15 5 15 5 15 4 14 4 13 4 13 4 12 4 11 4 11 4 10 5 10 5 9 4 9 5 8 5 7 5 7 5 6 6 5 6 5 6 4 7 3 7 3 7 2 8 2 8 3 8 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,808531405,0,84,0,0,808.719,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 2 14 3 15 3 15 4 16 4 16 5 16 5 16 6 16 6 16 6 16 7 16 8 16 8 16 8 15 8 15 8 14 8 14 8 14 8 14 7 14 7 15 7 14 7 14 7 14 8 14 8 0 0 14 7 13 8 13 7 12 7 12 7 11 6 11 6 11 5 11 5 10 4 10 4 9 4 9 3 9 2 8 2 8 1 8 1 8 0 8 -1 7 -2 7 -2 7 -3 7 -3 8 -4 8 -3 8 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,808539022,0,84,0,0,808.727,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 1 15 2 15 2 16 3 16 3 17 4 17 4 16 4 17 5 17 4 18 5 17 6 17 6 17 7 16 7 16 7 16 7 15 6 15 6 15 6 15 5 15 5 15 5 16 5 16 6 15 5 0 0 15 5 14 5 14 5 13 5 13 5 13 5 12 5 11 4 11 3 11 2 11 2 10 2 10 2 10 1 9 0 9 0 8 -1 8 -2 7 -2 7 -3 7 -3 7 -4 7 -4 7 -5 7 -5 7 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,808550112,0,84,0,0,808.738,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -2 17 -2 17 -2 18 -1 18 -1 19 0 20 0 19 0 20 0 19 1 21 2 20 2 20 3 20 3 20 4 19 4 19 4 18 3 18 3 18 2 18 2 18 2 18 2 19 3 19 3 19 3 0 0 18 3 17 3 17 3 16 2 16 3 15 2 14 2 14 2 13 1 13 0 12 0 11 0 11 0 11 -1 10 -1 10 -2 9 -2 9 -3 8 -4 8 -5 7 -5 7 -6 7 -6 7 -7 8 -7 7 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,808563662,0,84,0,0,808.752,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 7 14 7 15 8 15 9 15 10 15 10 15 10 16 11 16 11 15 12 15 13 15 13 15 14 14 14 14 14 13 14 13 13 12 12 13 13 13 12 13 12 14 12 14 12 13 13 13 13 13 13 0 0 13 13 12 12 12 12 11 11 10 11 11 11 10 10 10 9 10 9 10 8 9 7 9 7 9 7 9 6 9 5 8 4 8 4 8 2 8 2 8 1 9 0 9 0 9 -1 9 -1 9 -1 9 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-30,11,1,2,1,1,1,1,0,0,0,-90,1,6,1,808575177,0,84,0,0,808.763,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -15 -2 -17 -2 -17 -2 -18 -2 -18 -1 -19 0 -18 0 -18 1 -19 1 -19 1 -20 2 -20 2 -20 3 -19 3 -19 3 -18 3 -18 3 -17 3 -18 3 -17 2 -17 2 -17 3 -17 2 -18 3 -18 3 -18 0 0 3 -17 3 -16 3 -17 3 -15 3 -15 3 -15 3 -14 2 -13 2 -12 1 -12 1 -12 0 -11 0 -11 0 -11 0 -10 -1 -10 -2 -9 -2 -9 -3 -8 -3 -8 -4 -8 -5 -8 -5 -7 -6 -8 -6 -8 -6 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,808578962,0,84,0,0,808.77,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 4 13 3 16 4 14 4 17 5 14 4 16 4 16 4 17 4 18 7 15 9 16 9 15 9 15 10 14 7 16 9 13 7 16 8 13 6 15 5 15 5 16 4 16 7 14 8 14 8 14 7 0 0 14 6 15 6 12 5 14 6 12 5 13 4 12 3 12 3 11 2 12 3 10 3 10 3 9 2 8 1 10 1 8 0 9 0 7 -1 7 -2 7 -4 7 -4 6 -5 8 -5 7 -4 8 -4 7 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,808590294,0,84,0,0,808.778,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 0 -18 0 -18 -1 -19 -1 -19 -1 -20 -2 -20 -3 -20 -3 -20 -4 -20 -4 -21 -4 -22 -5 -21 -5 -20 -6 -20 -7 -20 -7 -20 -7 -18 -6 -19 -6 -19 -6 -19 -6 -19 -5 -19 -5 -19 -5 -19 -6 -19 -5 0 0 -19 -6 -17 -6 -18 -6 -16 -5 -16 -6 -15 -6 -15 -5 -14 -5 -14 -4 -13 -3 -14 -3 -12 -2 -12 -2 -12 -2 -11 -1 -11 0 -10 0 -10 1 -10 1 -9 2 -9 3 -8 3 -8 4 -9 5 -9 5 -9 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,808598934,0,84,0,0,808.787,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -10 11 -11 11 -10 13 -11 13 -11 14 -11 15 -11 14 -10 15 -10 15 -10 16 -10 16 -10 16 -9 16 -8 17 -8 16 -8 16 -8 14 -7 15 -8 15 -8 14 -8 15 -8 14 -8 15 -9 15 -8 15 -8 0 0 14 -8 14 -7 14 -7 13 -7 13 -6 12 -7 12 -6 11 -6 10 -7 9 -7 9 -7 8 -7 8 -7 7 -7 7 -7 6 -7 5 -7 5 -8 4 -7 3 -7 3 -8 2 -8 2 -8 1 -9 1 -9 2 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,808610813,0,84,0,0,808.799,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -4 17 -5 16 -4 18 -4 18 -4 19 -3 20 -3 19 -3 20 -2 19 -2 21 -1 21 0 20 0 20 1 20 1 20 1 20 1 18 1 19 0 19 0 18 -1 18 -1 19 0 19 0 19 1 19 0 0 0 18 0 17 1 17 1 16 0 17 1 15 0 15 1 14 0 14 -1 12 -1 13 -1 12 -1 11 -1 11 -2 10 -3 10 -3 9 -4 9 -5 8 -5 7 -6 7 -6 6 -7 6 -7 6 -8 7 -8 7 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,808619350,0,84,0,0,808.807,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -15 0 -16 1 -16 1 -18 2 -17 3 -18 3 -18 3 -18 4 -18 4 -18 4 -19 5 -19 5 -18 6 -18 6 -18 6 -17 6 -17 5 -16 5 -16 5 -16 5 -16 5 -16 5 -16 5 -17 5 -17 5 -17 0 0 6 -16 5 -15 5 -15 5 -14 5 -14 5 -14 4 -13 4 -13 4 -12 2 -12 2 -11 1 -11 1 -11 1 -10 1 -10 0 -10 0 -9 -1 -9 -2 -8 -2 -8 -3 -8 -4 -8 -4 -8 -5 -8 -5 -8 -5 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,808632882,0,84,0,0,808.821,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -14 -10 -15 -10 -16 -10 -17 -10 -17 -9 -18 -9 -18 -8 -19 -8 -19 -8 -19 -9 -20 -8 -20 -7 -21 -7 -21 -6 -21 -6 -20 -6 -20 -5 -18 -6 -19 -6 -19 -6 -19 -6 -19 -6 -19 -7 -19 -7 -19 -6 -19 0 0 -5 -19 -5 -18 -5 -18 -5 -17 -4 -17 -4 -16 -4 -15 -4 -15 -4 -14 -5 -13 -5 -12 -5 -12 -6 -12 -6 -11 -5 -10 -6 -9 -6 -8 -7 -8 -7 -7 -7 -6 -8 -6 -8 -6 -9 -5 -9 -5 -10 -5 -10 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,808639935,0,84,0,0,808.828,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 2 15 4 14 3 15 5 15 5 15 6 14 9 14 10 15 10 15 8 17 6 17 7 17 7 17 8 15 11 13 9 13 10 13 8 13 9 12 11 11 11 13 11 13 9 15 7 15 7 14 8 0 0 12 11 12 8 12 9 12 8 11 8 9 9 9 9 8 8 9 8 9 6 10 4 9 3 9 3 8 4 8 3 8 2 7 2 8 1 7 2 7 1 8 1 7 -1 8 -1 7 -4 8 -4 8 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,808655866,0,84,0,0,808.844,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 9 -12 11 -12 10 -13 11 -14 10 -15 11 -14 10 -15 10 -15 10 -15 10 -16 9 -17 9 -17 9 -17 8 -17 8 -16 7 -17 8 -15 7 -15 8 -15 8 -15 8 -14 8 -15 8 -15 8 -16 8 -16 9 0 0 -15 8 -14 7 -14 7 -13 7 -13 7 -13 7 -12 6 -11 6 -11 7 -10 6 -10 6 -9 6 -8 6 -8 7 -7 6 -7 7 -5 6 -5 7 -5 7 -4 7 -3 7 -2 7 -2 8 -1 8 -2 8 -2 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,808667751,0,84,0,0,808.856,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -15 2 -15 3 -16 4 -16 4 -17 4 -16 5 -17 6 -17 6 -16 6 -17 6 -17 7 -17 8 -17 8 -16 8 -16 9 -16 8 -15 8 -15 7 -14 7 -15 7 -15 7 -15 7 -16 7 -16 7 -15 8 -15 0 0 7 -14 7 -14 7 -13 7 -13 6 -12 7 -12 6 -11 5 -11 5 -11 5 -11 4 -10 3 -10 3 -10 3 -9 3 -9 2 -9 1 -9 1 -8 0 -8 -1 -8 -1 -8 -2 -8 -3 -8 -3 -9 -3 -9 -3 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,808673710,0,84,0,0,808.862,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -14 -3 -18 -3 -15 -3 -19 -2 -15 -1 -20 0 -18 0 -19 1 -18 -1 -16 -1 -19 -1 -19 -1 -19 -1 -19 1 -20 2 -16 2 -20 1 -15 1 -18 2 -17 1 -17 1 -17 0 -15 -1 -17 -1 -18 0 -19 0 0 0 -18 1 -14 1 -17 0 -13 1 -16 1 -14 1 -14 0 -13 0 -13 -1 -11 -3 -12 -3 -11 -3 -11 -3 -11 -2 -9 -3 -11 -3 -7 -4 -9 -4 -8 -5 -7 -6 -7 -6 -6 -6 -5 -8 -5 -8 -5 -8 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-30,11,1,1,1,1,1,1,0,0,0,-90,1,6,1,808694193,0,84,0,0,808.882,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 14 4 15 4 15 4 17 4 17 3 18 2 18 2 18 2 18 1 18 2 19 1 19 1 19 0 19 -1 19 -1 18 -1 18 -1 16 -1 17 0 17 0 17 0 17 0 16 1 17 0 17 0 17 0 0 -1 17 0 16 0 16 0 15 -1 15 -1 14 -1 14 0 13 0 12 1 11 1 11 2 10 2 10 3 10 2 9 3 9 3 8 4 7 4 7 4 6 5 6 6 5 6 5 7 5 7 5 7 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,808696945,0,84,0,0,808.888,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -4 13 -3 17 -4 14 -3 18 -3 14 -2 17 0 16 0 18 0 19 0 17 0 18 1 18 2 18 1 16 2 18 3 15 2 17 2 13 2 15 2 15 3 16 2 17 2 16 1 16 2 16 2 0 0 15 3 16 3 13 2 15 2 12 2 13 2 12 3 12 2 12 2 12 1 10 0 10 0 10 0 8 -1 10 -1 8 -2 9 -2 7 -2 7 -3 7 -3 7 -4 7 -4 7 -6 6 -6 6 -6 6 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,808700240,0,84,0,0,808.894,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -10 -18 -12 -15 -10 -19 -14 -15 -12 -19 -15 -19 -13 -18 -14 -19 -15 -14 -15 -15 -18 -15 -19 -14 -20 -13 -21 -16 -22 -13 -16 -15 -20 -12 -15 -15 -18 -15 -16 -15 -16 -16 -16 -13 -15 -13 -18 -12 -19 -13 -19 0 0 -14 -18 -11 -14 -13 -18 -11 -14 -12 -17 -11 -14 -11 -13 -11 -13 -11 -12 -9 -10 -9 -11 -9 -11 -9 -11 -11 -10 -9 -7 -11 -8 -9 -6 -11 -6 -10 -4 -10 -3 -11 -2 -11 -2 -10 -2 -11 -3 -12 -3 -12 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,808715976,0,84,0,0,808.904,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -15 -8 -16 -8 -16 -8 -18 -7 -18 -7 -19 -6 -19 -6 -19 -6 -20 -6 -20 -6 -20 -5 -21 -5 -21 -4 -21 -3 -21 -3 -20 -3 -20 -3 -19 -3 -19 -4 -19 -4 -19 -4 -19 -4 -19 -5 -19 -4 -20 -4 -19 0 0 -3 -19 -3 -18 -3 -18 -3 -17 -3 -17 -3 -16 -2 -15 -3 -15 -3 -14 -4 -13 -4 -12 -4 -12 -5 -12 -5 -11 -4 -10 -5 -10 -5 -9 -6 -8 -6 -7 -6 -7 -7 -7 -8 -6 -8 -6 -9 -6 -9 -6 -9 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,808720016,0,84,0,0,808.911,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -1 18 1 14 0 21 2 15 2 22 3 19 6 18 6 18 6 16 3 21 2 21 2 20 2 19 2 21 6 16 5 21 7 14 4 21 6 17 7 17 7 16 6 15 3 19 1 19 1 20 3 0 0 18 5 14 3 19 5 14 3 18 5 14 5 13 5 12 4 12 3 11 1 13 -1 12 -1 11 -2 12 -1 9 -1 12 -2 7 -2 11 -4 9 -3 8 -3 8 -4 7 -5 6 -6 6 -8 6 -8 7 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,808732725,0,84,0,0,808.921,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 9 -13 9 -13 9 -15 9 -15 8 -15 9 -16 8 -16 8 -17 8 -17 8 -18 8 -18 7 -18 7 -18 6 -18 5 -18 5 -17 5 -16 5 -16 5 -16 5 -16 5 -16 5 -16 6 -16 6 -16 6 -16 6 0 0 -16 5 -15 5 -15 5 -14 4 -14 4 -14 3 -13 3 -12 4 -12 4 -11 4 -11 5 -10 4 -9 4 -9 5 -9 5 -8 5 -7 5 -6 5 -6 6 -5 6 -5 6 -5 7 -4 7 -3 8 -4 8 -4 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,808740027,0,84,0,0,808.928,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -1 15 0 18 -1 16 0 20 0 16 1 19 4 18 5 20 4 21 5 20 3 20 5 20 5 20 5 17 7 20 6 16 5 19 6 15 5 17 8 16 8 17 7 18 8 18 5 18 6 17 7 0 0 16 8 18 7 14 5 17 7 13 6 13 8 12 8 12 7 12 6 13 5 12 3 11 3 11 2 9 2 10 2 9 1 11 0 8 0 8 0 8 -1 9 0 9 -2 10 -3 9 -5 9 -4 9 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,808756453,0,84,0,0,808.945,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -9 -13 -9 -14 -10 -14 -11 -14 -12 -13 -12 -13 -12 -14 -13 -13 -13 -13 -13 -13 -14 -13 -14 -13 -15 -12 -15 -12 -15 -12 -15 -11 -14 -11 -14 -11 -13 -11 -13 -11 -13 -12 -13 -12 -13 -12 -13 -12 -14 -12 -13 0 0 -11 -13 -11 -13 -10 -13 -10 -12 -9 -12 -10 -11 -9 -11 -9 -10 -9 -9 -9 -8 -9 -8 -9 -8 -9 -7 -8 -6 -8 -6 -8 -5 -8 -5 -8 -4 -8 -3 -8 -2 -8 -2 -9 -1 -9 -1 -9 0 -9 0 -9 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,808760896,0,84,0,0,808.951,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -5 12 -4 17 -4 14 -3 19 -3 14 -3 16 -2 17 -3 18 -1 20 -3 18 -2 18 -3 18 -1 19 0 16 0 20 2 14 1 18 1 13 0 16 0 17 -1 17 0 19 -1 16 -1 17 -1 15 -1 0 0 15 0 18 2 13 1 16 1 12 1 13 0 13 0 12 -1 12 0 12 -1 11 -1 10 -2 10 -2 9 -2 10 -2 7 -2 9 -3 6 -3 7 -4 6 -4 6 -5 6 -5 6 -7 5 -7 6 -7 5 -7 0 0 0 0 0 0 0 0 0 0 ]
