type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,352005837,0,84,0,0,352.194,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -8 5 -8 5 -8 6 -8 6 -7 6 -8 6 -7 7 -7 7 -7 7 -6 7 -6 7 -6 7 -6 7 -6 7 -6 6 -6 7 -6 6 -6 7 -6 7 -6 7 -6 7 -6 6 -6 7 -6 7 -6 7 -6 0 0 6 -6 6 -6 6 -6 6 -6 6 -6 6 -7 6 -6 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 6 -7 5 -7 6 -8 5 -8 5 -8 5 -8 5 -8 5 -9 5 -8 5 -9 6 -9 6 -9 6 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-25,11,1,2,1,1,1,1,0,0,0,-89,1,6,1,352020190,0,84,0,0,352.208,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 11 -12 11 -13 11 -13 11 -14 10 -14 9 -14 9 -15 9 -15 8 -15 7 -15 7 -15 7 -15 7 -15 6 -14 7 -14 7 -14 7 -14 7 -14 7 -14 7 -14 7 -14 7 -14 7 -14 7 -15 7 -15 8 0 0 -14 8 -14 8 -14 8 -13 8 -14 8 -14 8 -14 8 -14 9 -14 9 -13 9 -13 10 -13 9 -13 10 -13 11 -13 10 -12 11 -12 11 -12 11 -12 12 -12 12 -13 13 -13 12 -13 13 -13 13 -14 13 -13 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-25,11,1,2,1,1,1,1,0,0,0,-89,1,6,1,352029819,0,84,0,0,352.218,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -1 16 0 16 0 17 1 16 2 17 3 16 3 16 3 15 4 15 4 15 4 15 5 15 4 15 5 14 5 14 5 14 5 13 4 15 5 15 5 14 4 15 5 14 4 15 4 15 4 15 4 0 0 15 4 14 4 15 4 14 3 15 4 16 4 15 4 15 3 15 3 15 2 16 2 16 2 15 2 16 2 15 2 16 1 16 1 16 1 17 1 16 0 17 0 17 1 18 0 18 0 18 1 18 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-25,11,1,2,1,1,1,1,0,0,0,-89,1,6,1,352046952,0,84,0,0,352.235,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -17 -2 -17 -2 -17 -1 -18 0 -17 0 -18 1 -17 2 -17 2 -17 2 -16 3 -17 2 -17 3 -16 3 -16 3 -16 3 -16 3 -16 3 -15 3 -16 3 -16 3 -16 3 -16 3 -16 2 -16 2 -17 2 -17 0 0 3 -16 2 -16 2 -17 2 -16 2 -17 2 -17 2 -16 1 -16 1 -17 1 -16 0 -17 0 -16 0 -17 0 -17 0 -17 0 -18 -1 -17 -1 -17 -1 -18 -2 -17 -2 -19 -1 -18 -2 -18 -2 -19 -1 -19 -2 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,352047245,0,84,0,0,352.241,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -16 11 -16 12 -15 13 -15 13 -15 14 -14 14 -14 14 -13 15 -13 15 -12 15 -12 15 -11 15 -11 15 -11 14 -11 14 -11 14 -11 14 -11 14 -11 14 -12 14 -11 14 -12 14 -11 14 -12 15 -12 14 -12 0 0 14 -12 14 -12 14 -12 14 -13 13 -13 14 -13 13 -13 13 -13 13 -13 13 -14 12 -14 12 -14 12 -14 12 -15 12 -15 12 -16 11 -16 11 -17 11 -17 11 -17 12 -17 11 -17 12 -17 12 -18 13 -18 12 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,352056368,0,84,0,0,352.248,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -5 -20 -7 -14 -6 -19 -9 -14 -7 -19 -10 -16 -9 -16 -9 -15 -10 -13 -8 -14 -10 -14 -10 -14 -10 -14 -11 -16 -12 -11 -9 -15 -12 -11 -8 -16 -11 -14 -10 -15 -9 -14 -10 -12 -8 -14 -10 -15 -10 -16 -11 0 0 -16 -10 -12 -8 -17 -11 -12 -8 -17 -10 -16 -8 -16 -8 -16 -8 -15 -8 -13 -6 -15 -8 -16 -7 -16 -8 -19 -8 -13 -7 -19 -9 -14 -5 -19 -7 -17 -6 -18 -5 -19 -5 -18 -6 -16 -4 -18 -6 -19 -7 -21 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,352065351,0,84,0,0,352.255,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 2 15 1 14 2 16 3 15 3 16 4 16 2 15 3 14 3 14 5 14 7 13 7 13 7 12 7 13 5 13 5 13 6 12 5 14 6 14 3 14 4 13 3 13 5 13 7 13 7 14 5 0 0 14 3 13 5 14 5 13 4 14 4 15 2 14 2 14 2 13 2 14 3 14 4 14 4 13 4 14 2 14 3 15 2 14 1 16 1 16 -1 15 -2 16 -1 15 -1 16 1 17 2 16 3 16 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,352076544,0,84,0,0,352.265,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -18 0 -19 1 -18 2 -19 2 -18 3 -19 4 -18 4 -18 5 -17 4 -17 5 -17 5 -17 5 -16 5 -16 5 -16 5 -16 5 -17 4 -15 5 -17 5 -16 5 -16 4 -16 4 -16 4 -17 5 -17 5 -17 0 0 4 -17 4 -16 4 -17 3 -17 4 -17 3 -17 3 -17 2 -17 3 -17 2 -17 2 -17 2 -17 2 -17 1 -18 1 -17 1 -19 0 -17 0 -19 0 -19 -1 -19 -1 -19 -1 -19 -1 -19 -1 -20 0 -20 0 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,352085692,0,84,0,0,352.274,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -11 -16 -12 -15 -13 -16 -14 -14 -14 -14 -15 -14 -15 -13 -15 -12 -15 -12 -15 -12 -15 -12 -15 -12 -15 -11 -15 -11 -15 -11 -15 -11 -15 -11 -14 -12 -15 -12 -15 -12 -15 -12 -15 -12 -15 -12 -15 -13 -15 -13 -15 0 0 -12 -15 -12 -14 -13 -15 -12 -13 -13 -15 -13 -14 -13 -14 -14 -14 -13 -14 -14 -13 -14 -13 -15 -12 -15 -12 -15 -13 -15 -12 -16 -13 -15 -11 -16 -12 -16 -12 -16 -12 -17 -12 -17 -12 -18 -12 -19 -12 -18 -13 -18 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,352097265,0,84,0,0,352.285,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -4 -17 -5 -18 -6 -18 -7 -17 -8 -17 -8 -16 -9 -16 -9 -16 -10 -16 -9 -15 -9 -15 -9 -15 -9 -15 -9 -15 -9 -14 -10 -14 -9 -14 -9 -15 -9 -15 -9 -15 -9 -15 -9 -15 -9 -15 -9 -15 -9 -16 -9 0 0 -15 -9 -15 -9 -15 -8 -15 -8 -16 -8 -16 -8 -16 -8 -16 -8 -16 -8 -16 -7 -16 -7 -16 -6 -16 -6 -17 -6 -16 -7 -17 -6 -17 -6 -18 -5 -18 -5 -18 -5 -18 -5 -19 -5 -19 -5 -19 -5 -19 -5 -19 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,352106257,0,84,0,0,352.294,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 1 15 2 14 3 16 4 14 4 15 5 14 5 14 6 13 6 13 6 14 6 13 6 13 6 13 6 13 6 12 6 13 6 12 6 13 6 13 6 13 6 13 6 13 5 13 5 14 5 13 5 0 0 13 6 13 6 14 6 12 5 14 5 13 5 13 5 14 5 13 5 13 4 14 3 14 3 14 3 15 3 14 3 15 3 14 2 15 2 15 3 15 2 16 2 16 2 16 2 16 1 16 2 16 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,352118053,0,84,0,0,352.306,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -7 16 -6 17 -5 17 -4 17 -4 17 -3 17 -2 17 -2 17 -2 17 -1 17 -1 17 -1 17 0 16 0 16 0 16 0 16 0 15 -1 16 -1 16 -1 16 -1 16 -1 16 -1 16 -1 17 -1 16 -1 0 0 16 -1 17 -1 17 -1 16 -2 16 -2 16 -2 16 -2 16 -2 16 -2 16 -3 16 -3 16 -3 16 -3 17 -4 16 -3 16 -4 16 -4 17 -5 17 -5 16 -5 17 -5 18 -5 18 -6 18 -6 18 -5 18 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,352126731,0,84,0,0,352.315,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 16 0 17 -1 17 -2 18 -2 17 -3 17 -4 17 -4 17 -5 16 -4 16 -4 16 -4 16 -4 16 -4 15 -5 15 -5 15 -5 15 -5 14 -5 15 -5 15 -5 15 -5 15 -4 15 -4 16 -4 16 -4 16 0 0 -4 16 -4 16 -4 16 -4 15 -4 16 -4 16 -4 16 -3 16 -4 16 -2 16 -2 16 -1 16 -1 16 -1 17 -2 16 -2 17 0 16 0 17 -1 17 0 17 0 18 -1 18 1 18 1 18 1 19 0 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,352138916,0,84,0,0,352.327,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 0 -18 -1 -18 -2 -19 -3 -18 -3 -18 -3 -17 -4 -19 -4 -17 -5 -17 -5 -17 -5 -17 -6 -16 -6 -17 -6 -16 -5 -16 -5 -16 -5 -16 -5 -16 -5 -17 -5 -17 -5 -16 -5 -16 -5 -17 -5 -17 -5 -17 -5 0 0 -17 -4 -16 -4 -17 -5 -16 -4 -17 -4 -17 -4 -17 -4 -17 -3 -17 -3 -17 -3 -17 -3 -18 -2 -17 -2 -18 -2 -18 -2 -18 -1 -18 -1 -18 0 -18 0 -18 0 -19 0 -19 0 -19 0 -20 0 -20 -1 -19 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,352146598,0,84,0,0,352.335,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -13 -9 -13 -9 -15 -8 -14 -8 -16 -7 -14 -6 -15 -7 -15 -5 -16 -7 -16 -6 -15 -6 -14 -6 -15 -5 -15 -5 -14 -4 -16 -4 -14 -5 -15 -4 -13 -4 -14 -5 -15 -4 -15 -6 -15 -6 -14 -6 -15 -6 -14 0 0 -5 -14 -5 -16 -5 -14 -5 -15 -5 -13 -6 -14 -6 -15 -6 -15 -6 -15 -7 -15 -7 -13 -8 -14 -8 -14 -8 -13 -7 -15 -7 -14 -8 -14 -8 -12 -8 -14 -9 -14 -10 -14 -8 -15 -11 -15 -10 -14 -10 -14 -10 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,352155253,0,84,0,0,352.343,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -15 5 -16 5 -15 6 -15 6 -15 7 -15 7 -14 8 -14 8 -14 8 -13 8 -13 9 -13 8 -13 8 -12 8 -12 8 -13 8 -12 8 -12 8 -12 8 -12 8 -12 8 -12 8 -13 8 -13 8 -13 8 -13 0 0 8 -13 8 -13 8 -13 7 -13 8 -13 8 -13 8 -13 7 -13 7 -14 7 -14 6 -14 6 -14 6 -14 6 -14 6 -14 6 -15 6 -15 5 -15 5 -15 5 -16 5 -16 5 -16 5 -16 5 -16 6 -17 5 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,352169616,0,84,0,0,352.358,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 2 -18 2 -17 1 -19 1 -18 0 -18 -1 -18 -1 -18 -2 -18 -2 -17 -3 -17 -3 -17 -3 -17 -4 -17 -3 -17 -3 -16 -3 -17 -3 -16 -3 -17 -3 -17 -3 -17 -3 -17 -3 -16 -3 -17 -3 -17 -3 -17 -3 0 0 -17 -2 -17 -2 -17 -2 -16 -2 -17 -2 -17 -2 -17 -1 -17 -1 -17 -1 -17 -1 -17 0 -17 0 -17 0 -18 0 -17 0 -18 1 -17 1 -18 2 -18 2 -18 2 -18 2 -19 2 -19 2 -19 2 -19 2 -19 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,352179078,0,84,0,0,352.367,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -2 -18 -2 -18 -3 -18 -4 -18 -5 -18 -5 -18 -6 -17 -6 -17 -7 -17 -7 -17 -7 -16 -7 -16 -7 -16 -8 -15 -7 -16 -7 -15 -7 -15 -7 -16 -7 -16 -7 -16 -7 -16 -7 -16 -7 -16 -7 -16 -7 -16 -7 0 0 -16 -7 -16 -7 -16 -6 -16 -6 -16 -6 -17 -7 -17 -6 -17 -6 -16 -6 -16 -5 -17 -5 -17 -5 -17 -5 -17 -5 -17 -5 -18 -4 -18 -4 -18 -3 -18 -3 -18 -3 -19 -3 -19 -3 -19 -4 -20 -3 -19 -4 -19 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,352186592,0,84,0,0,352.375,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -12 13 -11 14 -11 14 -10 16 -10 15 -8 16 -8 16 -7 16 -6 16 -7 16 -8 15 -7 15 -7 14 -7 14 -5 16 -6 14 -5 15 -6 14 -6 16 -5 15 -5 15 -5 16 -6 15 -7 15 -7 15 -7 0 0 15 -5 16 -6 15 -6 16 -7 15 -6 16 -6 16 -5 15 -6 15 -6 15 -7 15 -9 14 -8 14 -9 14 -8 16 -8 14 -8 15 -9 14 -9 16 -9 15 -8 16 -9 16 -8 16 -10 16 -11 15 -11 15 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,352195273,0,84,0,0,352.383,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -1 18 0 17 1 18 2 17 2 17 3 17 4 16 5 16 5 16 5 16 5 16 5 16 5 15 5 15 6 15 5 15 5 14 5 15 5 15 6 15 6 15 6 15 5 15 5 16 5 16 5 0 0 16 5 15 5 16 5 15 4 16 5 16 5 16 5 16 5 16 4 15 3 16 3 16 3 16 3 17 3 16 3 17 3 17 2 17 2 17 3 17 2 18 2 18 2 18 2 19 1 18 2 19 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,352206028,0,84,0,0,352.394,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 9 -15 9 -16 8 -17 8 -16 7 -17 7 -17 6 -17 5 -17 5 -17 4 -17 4 -17 4 -17 3 -16 3 -16 3 -16 4 -16 4 -15 4 -16 4 -16 4 -17 3 -16 4 -16 4 -17 4 -17 4 -17 4 0 0 -16 4 -16 4 -16 5 -16 4 -16 5 -17 5 -16 5 -16 5 -16 5 -16 5 -16 6 -16 6 -16 6 -16 7 -16 7 -16 8 -15 8 -16 8 -16 8 -16 8 -16 9 -16 8 -17 9 -17 9 -17 9 -17 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,352215681,0,84,0,0,352.404,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -11 12 -10 12 -10 13 -10 13 -9 13 -9 14 -8 14 -8 14 -7 14 -7 14 -7 14 -6 14 -6 13 -6 13 -6 13 -7 13 -6 13 -6 13 -6 13 -6 13 -6 13 -7 13 -7 13 -7 14 -7 13 -7 0 0 13 -7 13 -7 13 -8 12 -8 13 -8 13 -8 13 -8 13 -8 12 -8 12 -9 12 -9 12 -9 12 -9 12 -9 12 -9 12 -11 12 -10 12 -11 12 -11 11 -11 12 -12 12 -11 12 -12 12 -12 12 -12 12 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,352225521,0,84,0,0,352.414,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 13 -8 13 -8 13 -9 13 -10 13 -10 12 -10 12 -11 12 -11 11 -11 10 -12 10 -12 10 -12 10 -12 9 -11 9 -11 10 -11 10 -11 10 -11 10 -11 10 -11 10 -11 10 -11 10 -11 10 -11 10 -11 10 0 0 -11 10 -11 10 -11 10 -10 11 -11 11 -11 11 -10 11 -10 11 -10 11 -10 11 -10 12 -10 11 -10 11 -9 12 -9 12 -9 13 -9 13 -9 13 -9 13 -8 14 -9 14 -9 14 -9 14 -10 14 -10 14 -10 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,352235934,0,84,0,0,352.424,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -16 -8 -17 -8 -17 -7 -18 -7 -18 -6 -18 -5 -18 -5 -18 -4 -18 -4 -18 -4 -18 -4 -18 -4 -18 -4 -17 -3 -17 -3 -17 -3 -17 -4 -16 -4 -17 -4 -17 -4 -17 -4 -17 -4 -17 -5 -17 -4 -17 -5 -18 0 0 -5 -17 -5 -17 -5 -17 -5 -16 -6 -17 -6 -17 -6 -17 -6 -17 -6 -16 -7 -16 -7 -16 -7 -16 -8 -16 -8 -16 -8 -16 -9 -17 -9 -16 -9 -17 -9 -17 -10 -16 -10 -17 -10 -17 -11 -17 -11 -17 -10 -17 -11 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,352253212,0,84,0,0,352.441,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -7 -15 -8 -14 -9 -14 -10 -13 -10 -14 -11 -12 -11 -12 -11 -11 -12 -11 -11 -12 -11 -12 -11 -12 -11 -12 -11 -11 -12 -10 -11 -11 -11 -10 -10 -11 -11 -10 -12 -11 -11 -10 -12 -11 -10 -12 -10 -12 -11 -12 -11 0 0 -12 -11 -11 -11 -12 -11 -11 -10 -12 -11 -12 -11 -12 -11 -12 -11 -12 -10 -12 -9 -13 -9 -13 -9 -14 -9 -14 -9 -13 -9 -14 -9 -13 -8 -14 -8 -14 -9 -14 -9 -15 -9 -14 -10 -15 -8 -16 -8 -16 -8 -16 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,352255317,0,84,0,0,352.448,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -5 -17 -6 -17 -7 -18 -8 -17 -8 -17 -9 -16 -9 -16 -9 -16 -10 -15 -10 -15 -11 -14 -11 -14 -11 -14 -11 -14 -11 -14 -10 -14 -10 -14 -9 -14 -10 -15 -10 -15 -10 -15 -10 -14 -10 -15 -10 -15 -10 -15 -10 0 0 -15 -10 -14 -9 -15 -9 -15 -9 -16 -9 -16 -9 -16 -8 -16 -8 -15 -8 -16 -8 -16 -8 -16 -8 -16 -8 -17 -7 -16 -7 -17 -7 -17 -6 -18 -7 -17 -6 -18 -5 -18 -6 -19 -6 -19 -6 -19 -6 -19 -7 -19 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,352269332,0,84,0,0,352.457,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -2 -17 -3 -16 -3 -17 -4 -16 -5 -16 -6 -15 -6 -15 -6 -15 -7 -15 -6 -15 -7 -15 -7 -15 -7 -14 -7 -14 -7 -14 -7 -14 -7 -13 -6 -15 -7 -14 -7 -14 -7 -14 -7 -14 -7 -15 -7 -15 -7 -15 -7 0 0 -14 -7 -14 -6 -15 -6 -14 -6 -15 -6 -15 -6 -15 -6 -15 -6 -15 -6 -15 -5 -15 -4 -16 -4 -15 -4 -16 -4 -15 -4 -16 -5 -15 -4 -17 -4 -16 -4 -16 -4 -17 -4 -17 -4 -17 -3 -18 -3 -18 -3 -18 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,352281439,0,84,0,0,352.469,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -11 -14 -12 -14 -13 -14 -14 -13 -14 -12 -15 -12 -14 -11 -15 -10 -15 -10 -15 -11 -15 -10 -15 -10 -15 -10 -15 -10 -15 -9 -14 -10 -15 -10 -14 -10 -15 -10 -15 -10 -15 -10 -15 -10 -14 -11 -14 -11 -15 -11 -15 0 0 -11 -14 -11 -14 -11 -14 -11 -13 -12 -14 -12 -14 -12 -14 -12 -14 -12 -13 -12 -13 -13 -13 -13 -13 -13 -12 -14 -13 -13 -13 -14 -13 -14 -12 -15 -12 -15 -12 -15 -12 -15 -12 -15 -12 -16 -12 -17 -12 -16 -13 -16 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,352289833,0,84,0,0,352.478,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -16 -2 -14 -2 -18 -1 -15 -1 -18 0 -16 3 -17 4 -16 5 -15 2 -17 1 -17 1 -16 1 -15 1 -15 3 -13 4 -16 3 -14 3 -16 3 -14 6 -15 6 -14 6 -13 4 -16 2 -16 2 -16 3 -15 0 0 5 -13 5 -16 4 -14 4 -16 4 -14 6 -15 7 -14 6 -14 6 -14 4 -16 1 -16 1 -16 1 -15 3 -14 4 -17 3 -15 3 -17 2 -15 5 -17 5 -16 5 -17 5 -16 3 -19 0 -18 1 -17 2 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,352295296,0,84,0,0,352.485,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -14 -9 -19 -6 -14 -8 -21 -5 -14 -7 -22 -4 -18 -4 -18 -3 -18 -4 -14 -5 -18 -5 -17 -5 -17 -4 -16 -4 -20 -2 -14 -4 -20 -2 -13 -4 -21 -3 -17 -4 -17 -3 -17 -4 -14 -6 -17 -6 -17 -6 -19 0 0 -5 -18 -4 -13 -6 -20 -4 -13 -7 -20 -5 -18 -5 -17 -6 -17 -5 -17 -6 -13 -8 -16 -9 -15 -9 -15 -9 -19 -6 -14 -9 -20 -7 -12 -11 -20 -9 -17 -10 -16 -10 -17 -9 -17 -9 -13 -12 -16 -12 -16 -12 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,352310092,0,84,0,0,352.498,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -17 4 -18 5 -17 6 -18 6 -17 7 -18 7 -17 7 -17 8 -16 8 -15 9 -16 9 -16 9 -15 9 -15 8 -15 8 -15 8 -15 7 -15 8 -15 8 -16 8 -15 7 -15 8 -15 8 -16 8 -16 8 -16 0 0 7 -16 7 -15 7 -16 6 -16 7 -17 6 -17 6 -16 6 -17 5 -17 5 -17 5 -17 5 -17 5 -17 4 -18 4 -17 4 -18 3 -18 4 -19 3 -19 2 -19 2 -20 2 -19 3 -19 3 -20 3 -20 3 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,352319147,0,84,0,0,352.507,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 1 -17 1 -17 0 -17 -1 -17 -1 -17 -1 -16 -2 -17 -3 -16 -3 -16 -4 -16 -3 -16 -4 -16 -4 -15 -4 -16 -4 -15 -4 -15 -4 -15 -4 -15 -4 -15 -4 -16 -4 -16 -4 -15 -4 -16 -4 -16 -4 -16 -4 0 0 -16 -4 -16 -4 -16 -3 -15 -3 -16 -3 -16 -4 -16 -3 -16 -3 -16 -3 -16 -2 -16 -1 -16 -2 -16 -1 -16 -2 -16 -1 -17 -1 -16 -1 -16 0 -17 0 -17 0 -18 0 -18 -1 -18 0 -18 0 -18 0 -18 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-25,11,1,2,1,1,1,1,0,0,0,-89,1,6,1,352329455,0,84,0,0,352.517,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 9 -15 9 -15 8 -16 8 -16 7 -17 7 -16 6 -17 6 -16 5 -16 5 -17 5 -17 5 -16 4 -16 4 -17 4 -16 4 -16 4 -15 4 -16 4 -16 4 -16 4 -16 4 -15 4 -16 5 -17 4 -17 5 0 0 -16 5 -16 4 -17 5 -15 5 -17 5 -17 5 -16 5 -16 5 -16 5 -15 6 -16 7 -16 6 -16 7 -16 7 -15 7 -16 8 -15 8 -16 9 -16 8 -15 8 -16 9 -16 8 -16 9 -16 10 -17 9 -17 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,352335445,0,84,0,0,352.524,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -12 -11 -10 -13 -12 -12 -12 -12 -13 -11 -12 -13 -12 -12 -11 -12 -11 -10 -14 -8 -16 -7 -15 -7 -15 -7 -14 -8 -11 -11 -13 -9 -11 -11 -12 -10 -11 -13 -10 -12 -10 -13 -10 -11 -13 -9 -14 -9 -14 -10 -12 0 0 -12 -9 -13 -11 -12 -9 -14 -10 -13 -10 -15 -8 -14 -8 -15 -8 -14 -6 -14 -9 -13 -11 -13 -10 -12 -10 -13 -7 -16 -7 -14 -6 -17 -7 -15 -6 -17 -3 -17 -3 -17 -3 -17 -2 -18 -6 -17 -8 -16 -8 -16 -6 0 0 0 0 0 0 0 0 0 0 ]
