type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,489841906,0,84,0,0,490.03,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -16 5 -16 5 -16 6 -16 7 -16 7 -15 8 -15 8 -14 8 -14 9 -14 9 -14 9 -13 9 -13 9 -13 8 -13 9 -13 8 -13 8 -13 8 -13 8 -13 8 -13 8 -13 8 -13 8 -13 9 -13 8 -14 0 0 8 -13 8 -13 8 -14 7 -14 7 -14 7 -14 7 -14 7 -14 7 -14 6 -14 6 -15 6 -14 6 -15 6 -15 6 -15 6 -16 5 -16 5 -16 5 -16 4 -16 5 -17 5 -16 5 -17 5 -17 5 -17 5 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,489842627,0,84,0,0,490.036,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -12 -11 -13 -11 -14 -10 -15 -9 -15 -9 -15 -8 -15 -8 -15 -7 -16 -7 -15 -7 -15 -6 -15 -6 -15 -6 -15 -6 -15 -6 -14 -6 -14 -6 -14 -7 -14 -7 -14 -7 -14 -7 -15 -7 -14 -7 -15 -7 -15 -7 -15 0 0 -7 -14 -7 -14 -8 -14 -8 -14 -8 -14 -8 -14 -8 -14 -9 -14 -9 -14 -9 -13 -10 -13 -10 -13 -10 -13 -10 -13 -10 -13 -11 -14 -11 -13 -11 -13 -11 -13 -11 -13 -12 -14 -12 -13 -12 -13 -13 -13 -12 -14 -12 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,489852599,0,84,0,0,490.043,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -16 1 -17 2 -17 3 -17 4 -17 4 -16 3 -17 3 -17 4 -15 5 -16 6 -16 6 -15 6 -15 6 -14 5 -14 5 -15 5 -14 5 -14 4 -15 4 -15 3 -16 4 -15 4 -16 5 -15 5 -15 4 -15 0 0 3 -15 4 -16 4 -15 3 -15 3 -15 2 -16 2 -16 1 -16 1 -15 1 -16 2 -16 1 -16 1 -16 0 -16 1 -17 1 -17 0 -17 0 -17 -1 -17 -2 -17 -2 -18 -2 -18 -2 -18 -1 -18 0 -18 -1 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,489862503,0,84,0,0,490.05,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 9 13 12 10 9 12 14 9 10 11 15 9 12 9 13 8 13 7 11 8 13 7 13 7 14 7 13 9 14 6 11 8 14 6 10 8 14 8 12 8 12 8 12 7 10 8 12 8 13 9 14 0 0 10 12 7 11 10 14 7 9 10 13 10 11 9 12 10 11 10 11 8 9 10 11 10 11 11 11 14 12 9 9 13 12 11 8 13 11 13 10 12 10 13 10 13 10 11 8 13 10 12 11 14 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,489872469,0,84,0,0,490.061,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 4 17 5 17 6 17 7 17 7 17 8 16 9 15 9 15 9 14 9 14 10 14 10 14 10 13 10 13 9 13 9 13 9 13 9 14 9 14 9 14 9 14 9 14 9 14 9 14 9 14 9 0 0 14 9 14 8 14 8 14 8 15 8 15 7 15 8 15 7 15 7 15 7 16 7 15 6 16 6 16 6 16 6 17 6 17 5 17 5 18 5 17 5 18 5 18 5 18 5 18 5 18 6 18 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,489882530,0,84,0,0,490.071,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -16 1 -17 2 -17 3 -17 4 -17 4 -17 5 -17 5 -16 6 -16 6 -15 6 -16 6 -15 6 -15 6 -15 6 -14 5 -14 6 -15 5 -14 5 -15 5 -15 5 -15 5 -15 5 -15 5 -15 5 -15 5 -15 0 0 5 -15 4 -15 4 -15 4 -15 4 -15 4 -16 4 -15 3 -15 3 -16 2 -15 2 -16 2 -16 2 -16 2 -16 2 -17 2 -17 1 -17 1 -17 1 -17 0 -17 0 -18 1 -17 0 -18 0 -18 1 -18 1 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,489895250,0,84,0,0,490.083,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -1 16 -1 16 0 17 1 16 2 16 3 16 3 15 3 15 4 15 4 15 4 15 4 14 4 14 4 14 4 14 4 14 4 13 4 14 4 14 4 14 4 14 4 14 4 15 4 15 4 15 4 0 0 14 3 14 3 15 3 14 2 15 2 15 2 15 2 15 2 14 2 14 1 15 1 15 0 15 0 16 0 15 0 16 0 16 0 16 0 16 0 16 -1 17 -1 16 -1 17 -1 17 -1 17 -1 17 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,489910952,0,84,0,0,490.099,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -16 -10 -17 -9 -17 -8 -18 -8 -18 -7 -19 -6 -19 -6 -19 -5 -18 -5 -18 -5 -18 -4 -18 -5 -18 -4 -17 -4 -17 -4 -17 -4 -17 -5 -17 -5 -17 -5 -17 -5 -17 -4 -17 -5 -17 -5 -17 -5 -17 -6 -17 0 0 -6 -17 -6 -17 -6 -17 -7 -17 -7 -17 -7 -17 -7 -17 -7 -17 -7 -16 -8 -16 -9 -16 -9 -16 -9 -16 -9 -16 -9 -16 -10 -17 -10 -16 -10 -16 -11 -16 -11 -16 -11 -17 -11 -16 -12 -17 -12 -16 -11 -17 -12 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,489917772,0,84,0,0,490.106,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 3 16 5 18 7 16 7 17 9 15 8 14 11 13 12 13 13 15 11 15 8 15 8 15 8 15 9 12 10 13 12 11 10 13 11 12 9 11 12 11 12 11 13 14 11 14 8 15 9 14 9 0 0 12 11 13 12 12 10 13 11 12 9 11 12 12 12 12 12 12 13 15 9 15 6 16 6 16 7 14 9 15 10 14 9 16 10 14 8 14 12 14 11 15 12 15 13 18 10 18 7 18 7 16 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,489926853,0,84,0,0,490.115,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -14 -9 -15 -8 -15 -8 -16 -7 -16 -7 -17 -6 -16 -5 -16 -5 -16 -5 -15 -5 -16 -5 -16 -5 -16 -4 -15 -4 -16 -4 -15 -5 -15 -5 -14 -5 -15 -5 -15 -5 -15 -5 -15 -5 -15 -5 -15 -5 -15 -6 -16 0 0 -6 -15 -6 -14 -7 -15 -6 -14 -7 -15 -7 -15 -7 -15 -8 -14 -7 -14 -8 -13 -9 -14 -9 -14 -9 -14 -10 -14 -9 -14 -10 -15 -10 -13 -10 -14 -11 -14 -11 -14 -11 -14 -11 -14 -11 -13 -12 -14 -11 -14 -11 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-25,11,1,2,1,1,1,1,0,0,0,-89,1,6,1,489939238,0,84,0,0,490.127,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -17 2 -18 3 -17 4 -18 4 -17 5 -18 6 -16 6 -17 7 -16 5 -16 6 -17 6 -16 6 -16 6 -15 6 -15 7 -15 7 -15 6 -14 6 -15 7 -15 6 -16 7 -15 6 -15 5 -16 6 -16 5 -16 0 0 5 -16 6 -15 6 -16 5 -15 5 -16 5 -16 5 -16 4 -16 5 -16 3 -16 2 -17 3 -17 2 -17 2 -18 4 -17 4 -19 2 -17 2 -18 2 -18 2 -18 2 -19 3 -18 1 -19 0 -19 2 -19 1 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,489948183,0,84,0,0,490.136,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -13 -12 -15 -11 -15 -11 -17 -10 -16 -10 -17 -9 -16 -10 -17 -7 -17 -9 -16 -9 -16 -9 -16 -8 -16 -8 -16 -8 -16 -7 -16 -7 -17 -6 -15 -8 -16 -7 -16 -8 -16 -7 -16 -8 -15 -8 -16 -9 -16 -9 -16 0 0 -9 -16 -8 -16 -9 -16 -8 -14 -9 -16 -9 -15 -10 -15 -10 -15 -9 -15 -11 -14 -11 -14 -12 -14 -12 -14 -13 -15 -10 -15 -12 -16 -12 -13 -12 -14 -13 -14 -13 -14 -14 -14 -13 -15 -14 -13 -14 -13 -14 -14 -14 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,489953079,0,84,0,0,490.143,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 11 -14 11 -15 12 -15 11 -16 11 -16 9 -16 12 -15 10 -15 11 -17 6 -18 4 -18 4 -18 3 -17 4 -15 6 -16 9 -14 8 -15 9 -15 8 -14 11 -14 10 -14 11 -16 8 -17 6 -17 6 -16 7 0 0 -14 10 -14 10 -13 10 -14 11 -13 11 -12 13 -12 13 -12 13 -10 13 -13 12 -14 11 -14 10 -14 11 -11 12 -11 15 -10 15 -12 15 -11 15 -8 17 -8 17 -9 17 -7 17 -12 16 -14 15 -14 14 -12 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,489965801,0,84,0,0,490.154,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 3 -19 2 -19 1 -20 0 -19 0 -19 -1 -19 -2 -19 -3 -18 -4 -18 -3 -18 -3 -18 -3 -17 -3 -17 -3 -17 -4 -17 -3 -17 -3 -17 -3 -17 -3 -17 -4 -17 -3 -17 -4 -18 -3 -17 -3 -18 -3 -17 -2 0 0 -17 -3 -17 -2 -17 -2 -17 -2 -17 -2 -17 -2 -17 -2 -18 -2 -17 -2 -18 0 -18 1 -18 1 -18 1 -18 1 -18 1 -19 1 -18 1 -19 1 -19 1 -19 1 -20 1 -19 1 -20 2 -19 2 -20 2 -20 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,489973093,0,84,0,0,490.161,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -12 -14 -13 -13 -14 -13 -15 -12 -15 -12 -16 -10 -16 -10 -17 -9 -17 -10 -15 -11 -15 -10 -16 -10 -15 -9 -15 -9 -16 -8 -16 -8 -16 -8 -15 -8 -16 -8 -16 -8 -16 -7 -16 -9 -15 -10 -15 -10 -15 -10 -16 0 0 -9 -15 -9 -16 -9 -16 -9 -15 -9 -15 -9 -15 -9 -16 -10 -15 -10 -16 -11 -14 -12 -14 -12 -14 -13 -14 -13 -15 -11 -16 -12 -16 -12 -13 -12 -14 -12 -15 -12 -15 -14 -15 -12 -16 -14 -14 -14 -14 -15 -15 -14 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,489984612,0,84,0,0,490.173,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 10 12 11 10 11 11 13 10 12 10 13 9 13 8 13 8 14 7 13 8 13 7 13 7 13 7 13 7 13 6 12 7 13 7 12 7 13 7 13 7 13 7 13 7 12 8 13 7 12 8 13 0 0 8 12 7 12 8 12 8 11 8 12 8 12 8 12 9 12 9 12 9 11 10 11 10 11 10 11 11 12 10 11 11 12 11 10 11 11 11 11 11 11 12 11 11 11 12 11 13 11 12 11 12 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,2,1,1,1,1,0,0,0,-89,2,6,1,490006950,0,84,0,0,490.195,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -19 0 -20 1 -20 2 -20 2 -20 3 -20 4 -19 4 -19 5 -18 5 -18 5 -18 6 -18 6 -17 5 -17 5 -17 5 -17 5 -17 5 -17 5 -17 4 -17 4 -17 5 -17 5 -17 4 -18 5 -18 4 -18 0 0 4 -18 3 -17 3 -18 3 -18 3 -18 2 -19 2 -18 2 -18 2 -18 1 -18 1 -19 1 -18 1 -18 0 -19 1 -19 0 -20 -1 -19 -1 -19 -1 -20 -2 -19 -2 -20 -1 -20 -2 -20 -2 -20 -1 -21 -2 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,490013382,0,84,0,0,490.201,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 14 0 18 -1 14 -2 19 -3 14 -4 19 -5 16 -5 15 -6 15 -4 13 -4 15 -4 15 -4 15 -4 14 -5 16 -4 12 -5 16 -3 11 -5 16 -5 14 -5 14 -5 14 -3 12 -3 15 -3 15 -3 16 0 0 -3 15 -3 12 -3 17 -2 12 -3 17 -3 15 -3 15 -3 14 -3 15 -1 12 0 15 1 16 1 15 0 18 -1 13 0 18 1 13 1 18 0 16 0 15 1 17 0 17 2 14 3 16 3 16 3 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,490021543,0,84,0,0,490.21,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 2 15 3 16 3 16 4 16 5 15 5 16 6 14 6 15 6 14 7 13 7 13 8 13 8 13 7 13 7 13 6 13 6 13 6 13 6 14 5 14 6 14 5 13 6 13 6 14 6 14 6 0 0 14 5 14 4 14 4 15 4 14 4 15 3 15 3 15 3 15 2 15 3 15 3 15 2 15 2 15 2 16 1 15 0 16 1 16 0 16 0 16 -1 16 -1 17 -1 17 0 17 0 17 0 17 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-25,11,1,2,1,1,1,1,0,0,0,-89,1,6,1,490037059,0,84,0,0,490.225,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -5 -11 -6 -10 -6 -11 -7 -10 -7 -10 -8 -9 -8 -9 -8 -8 -8 -8 -8 -9 -8 -8 -8 -8 -8 -8 -8 -8 -8 -8 -8 -8 -8 -8 -7 -8 -8 -8 -8 -8 -8 -8 -8 -8 -8 -8 -8 -8 -8 -8 -8 0 0 -8 -7 -8 -7 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 -9 -6 -10 -6 -10 -6 -10 -6 -10 -6 -10 -6 -11 -6 -10 -6 -10 -6 -10 -5 -10 -6 -11 -6 -11 -6 -11 -6 -12 -5 -11 -6 -11 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,490044721,0,84,0,0,490.233,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -11 -13 -15 -9 -11 -12 -16 -8 -12 -11 -17 -8 -15 -8 -15 -7 -15 -7 -12 -8 -15 -7 -15 -7 -15 -7 -14 -8 -16 -6 -12 -8 -16 -6 -11 -8 -16 -7 -14 -8 -14 -7 -14 -6 -11 -8 -14 -8 -13 -9 -15 0 0 -9 -14 -7 -11 -10 -15 -7 -10 -11 -15 -9 -13 -10 -13 -10 -13 -10 -12 -9 -10 -11 -12 -11 -12 -11 -12 -13 -14 -9 -10 -13 -14 -10 -9 -14 -13 -12 -12 -13 -11 -13 -12 -13 -12 -12 -9 -14 -11 -14 -11 -15 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,490056622,0,84,0,0,490.245,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -15 -8 -16 -7 -15 -7 -17 -6 -16 -5 -17 -4 -16 -4 -17 -3 -16 -3 -16 -3 -16 -2 -16 -3 -16 -2 -15 -3 -16 -2 -15 -3 -16 -3 -15 -3 -15 -3 -15 -3 -16 -3 -15 -3 -15 -3 -15 -3 -16 -4 -16 0 0 -4 -16 -4 -15 -4 -16 -4 -15 -5 -15 -5 -15 -5 -15 -5 -15 -5 -15 -6 -15 -6 -15 -6 -15 -7 -15 -7 -15 -6 -15 -7 -16 -8 -14 -8 -16 -8 -15 -8 -15 -9 -16 -8 -15 -9 -15 -9 -15 -8 -16 -9 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,490061764,0,84,0,0,490.251,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 11 11 15 6 10 10 17 6 11 9 17 7 14 8 14 6 14 4 11 4 15 3 15 3 15 3 15 5 17 3 11 4 17 3 11 5 16 5 13 6 14 5 14 4 11 3 14 3 15 5 16 0 0 6 15 3 11 5 17 3 11 6 16 6 13 6 13 7 13 7 14 5 10 5 14 5 14 5 15 8 17 4 11 8 17 5 11 9 16 9 13 9 13 10 13 8 14 7 11 7 15 7 15 8 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,490071412,0,84,0,0,490.259,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 15 -5 16 -6 15 -6 16 -7 15 -8 15 -8 14 -8 15 -9 13 -8 13 -8 14 -8 13 -8 13 -8 13 -9 13 -9 12 -9 13 -8 11 -9 12 -8 12 -9 13 -9 12 -8 13 -7 13 -8 13 -8 14 0 0 -8 13 -8 13 -8 14 -7 12 -7 13 -7 14 -8 13 -7 13 -8 13 -6 13 -6 14 -6 15 -5 15 -5 16 -7 14 -7 16 -4 14 -5 15 -6 16 -6 15 -5 16 -6 15 -4 16 -4 16 -5 16 -5 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,490080939,0,84,0,0,490.269,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -11 -13 -12 -12 -12 -12 -13 -11 -13 -11 -14 -10 -14 -10 -14 -9 -14 -9 -14 -9 -14 -8 -14 -9 -14 -8 -13 -8 -14 -8 -13 -8 -13 -8 -13 -9 -13 -9 -13 -9 -13 -9 -13 -9 -13 -9 -13 -9 -13 -10 -13 0 0 -9 -13 -10 -12 -10 -12 -10 -12 -11 -12 -11 -12 -11 -12 -11 -12 -11 -12 -11 -11 -12 -11 -12 -11 -12 -11 -13 -11 -12 -11 -13 -11 -13 -11 -13 -11 -13 -11 -14 -10 -14 -11 -14 -11 -14 -11 -15 -10 -14 -11 -14 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,490090812,0,84,0,0,490.279,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 15 1 16 0 16 0 16 -1 16 -2 16 -3 16 -3 16 -3 15 -4 15 -4 15 -4 15 -4 15 -3 14 -4 14 -4 14 -3 14 -3 14 -3 14 -3 14 -3 14 -3 14 -3 15 -3 15 -3 15 -3 15 0 0 -2 14 -2 15 -2 15 -2 15 -1 15 -2 15 -1 15 -1 15 -1 15 0 15 0 15 0 15 1 15 1 15 0 16 1 16 1 15 1 16 1 16 1 16 2 17 1 16 2 17 3 16 2 17 2 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,490103505,0,84,0,0,490.292,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 16 -8 16 -9 17 -9 16 -10 16 -11 15 -11 15 -12 14 -11 14 -12 13 -13 13 -12 13 -12 12 -12 12 -11 11 -11 13 -11 12 -11 12 -11 12 -11 13 -12 12 -11 12 -11 13 -11 13 -11 13 -11 13 0 0 -11 13 -10 13 -9 13 -10 14 -9 14 -10 14 -9 14 -10 14 -9 14 -9 15 -9 16 -8 15 -8 14 -8 15 -8 16 -8 16 -8 17 -7 17 -7 17 -7 17 -8 17 -7 17 -8 18 -7 18 -8 18 -8 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,490111976,0,84,0,0,490.3,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 12 -12 11 -13 11 -13 10 -14 10 -14 9 -14 9 -15 8 -15 7 -15 7 -14 7 -14 7 -14 7 -14 6 -13 6 -14 7 -13 6 -14 7 -13 7 -14 7 -14 7 -14 6 -14 7 -14 7 -14 7 -13 7 0 0 -13 8 -13 8 -13 8 -13 9 -13 8 -13 8 -13 9 -13 9 -13 9 -12 10 -12 10 -12 10 -12 10 -12 10 -13 11 -12 11 -12 11 -11 11 -12 12 -12 11 -12 12 -12 12 -12 12 -12 12 -12 12 -12 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,490121654,0,84,0,0,490.31,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -8 -16 -10 -16 -10 -16 -11 -16 -12 -15 -12 -14 -13 -13 -13 -13 -13 -13 -13 -13 -13 -13 -13 -13 -13 -12 -13 -12 -13 -12 -12 -12 -12 -12 -12 -13 -12 -13 -12 -13 -12 -12 -12 -13 -12 -13 -12 -13 -12 -13 -12 0 0 -13 -11 -14 -11 -14 -11 -14 -10 -15 -11 -15 -11 -15 -10 -15 -10 -15 -10 -15 -9 -16 -9 -16 -9 -16 -9 -17 -9 -16 -9 -17 -9 -17 -8 -17 -8 -17 -8 -17 -8 -18 -8 -18 -8 -18 -8 -19 -7 -18 -8 -18 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,490132567,0,84,0,0,490.321,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 15 8 17 7 16 6 18 5 17 5 18 4 17 4 17 3 17 3 17 3 17 2 17 3 17 3 16 2 16 2 16 2 16 3 15 3 16 3 16 3 16 3 16 3 16 4 16 4 16 4 16 0 0 4 16 4 16 5 16 5 15 5 16 5 16 5 16 5 15 6 16 6 15 7 16 7 16 7 15 8 16 7 16 8 17 8 15 9 16 9 16 9 15 9 16 9 16 9 16 10 16 9 16 10 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,490141645,0,84,0,0,490.33,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 5 16 6 14 7 15 8 13 8 14 9 13 9 13 9 12 10 11 9 12 9 12 9 12 9 11 9 12 10 10 9 12 9 10 8 12 9 11 9 11 9 12 9 11 8 12 8 12 8 12 8 0 0 12 8 12 7 13 8 12 7 14 7 13 7 13 7 13 7 13 7 13 6 14 6 14 5 14 5 15 6 14 5 15 6 14 5 15 5 15 5 15 4 16 4 16 4 15 4 16 4 16 4 16 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,490150999,0,84,0,0,490.339,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -16 10 -16 10 -15 12 -16 12 -14 12 -14 13 -13 13 -13 14 -12 13 -12 13 -12 13 -12 13 -11 13 -11 13 -11 12 -11 13 -11 12 -11 12 -11 13 -11 13 -11 13 -11 12 -11 12 -12 12 -12 12 -12 0 0 12 -12 11 -12 12 -13 11 -12 12 -13 12 -13 12 -12 11 -13 11 -13 10 -14 10 -14 10 -14 10 -14 11 -15 10 -14 10 -16 10 -15 10 -16 10 -15 10 -16 10 -16 10 -16 10 -16 9 -17 10 -17 10 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,490160437,0,84,0,0,490.348,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -13 11 -13 11 -12 13 -12 12 -11 13 -11 14 -10 14 -9 13 -9 13 -8 14 -9 13 -8 13 -8 13 -8 13 -8 12 -8 12 -8 12 -8 12 -9 12 -8 12 -8 12 -9 12 -8 12 -9 12 -9 12 -9 0 0 12 -9 11 -9 11 -10 11 -10 11 -11 11 -10 11 -10 11 -11 10 -11 10 -12 10 -12 10 -12 10 -12 10 -12 9 -13 10 -13 10 -13 10 -14 9 -14 9 -14 10 -14 9 -14 9 -14 9 -15 9 -15 9 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,490172927,0,84,0,0,490.361,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 17 1 18 0 18 -1 19 -2 18 -3 19 -4 18 -4 18 -5 17 -4 17 -4 17 -4 17 -4 16 -4 16 -4 16 -5 15 -5 16 -4 15 -5 16 -4 16 -4 16 -5 15 -4 16 -3 16 -3 16 -3 16 0 0 -3 16 -4 16 -3 17 -3 15 -3 17 -3 16 -3 17 -2 16 -3 16 -1 16 -1 17 0 17 0 17 0 18 -2 17 -2 18 0 17 0 18 0 18 0 18 1 19 -1 18 1 18 2 18 1 19 1 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,490181714,0,84,0,0,490.37,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -5 -19 -6 -18 -7 -19 -8 -17 -9 -17 -9 -17 -9 -16 -10 -16 -10 -15 -10 -15 -11 -15 -10 -15 -11 -14 -10 -14 -10 -14 -10 -14 -10 -14 -9 -15 -10 -15 -9 -15 -10 -15 -10 -14 -9 -15 -9 -15 -9 -15 -9 0 0 -15 -8 -15 -8 -16 -8 -15 -7 -16 -8 -16 -7 -17 -8 -17 -7 -17 -7 -16 -7 -17 -6 -17 -6 -18 -6 -18 -6 -18 -6 -18 -6 -17 -5 -18 -5 -18 -4 -18 -4 -19 -4 -19 -5 -19 -4 -19 -4 -19 -5 -19 -5 0 0 0 0 0 0 0 0 0 0 ]
