type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,999163341,0,84,0,0,999.352,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -3 -17 -5 -12 -4 -18 -6 -12 -5 -19 -7 -16 -7 -17 -7 -15 -8 -14 -5 -17 -7 -17 -7 -17 -7 -16 -8 -18 -10 -12 -8 -17 -12 -11 -8 -17 -10 -14 -9 -16 -8 -14 -9 -13 -6 -15 -8 -15 -8 -16 -8 0 0 -14 -9 -10 -7 -14 -10 -9 -6 -13 -9 -11 -7 -11 -6 -10 -6 -9 -5 -8 -3 -10 -4 -9 -3 -9 -2 -10 -2 -6 -2 -9 -2 -6 -1 -8 1 -8 1 -7 2 -7 3 -7 2 -5 3 -7 4 -7 4 -8 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,999172709,0,84,0,0,999.361,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -11 -8 -13 -8 -13 -8 -15 -8 -14 -8 -16 -7 -16 -7 -16 -6 -17 -7 -16 -7 -17 -6 -17 -6 -17 -5 -17 -5 -18 -5 -17 -5 -17 -5 -16 -5 -17 -5 -16 -6 -17 -5 -17 -5 -16 -5 -17 -5 -17 -5 -16 0 0 -4 -15 -4 -14 -4 -15 -4 -13 -4 -14 -4 -13 -4 -12 -4 -11 -3 -10 -4 -10 -4 -9 -5 -9 -5 -8 -5 -7 -5 -6 -6 -6 -6 -5 -6 -5 -6 -4 -7 -3 -7 -3 -8 -3 -8 -2 -8 -2 -8 -2 -9 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,999182445,0,84,0,0,999.37,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 9 -12 9 -12 9 -13 10 -13 10 -14 10 -15 9 -15 9 -15 8 -15 8 -16 9 -16 9 -16 9 -16 8 -17 8 -16 7 -16 7 -15 7 -15 7 -15 7 -15 7 -15 7 -15 7 -15 7 -15 7 -15 7 0 0 -15 6 -13 6 -13 6 -13 6 -12 5 -12 5 -11 4 -11 4 -10 5 -9 5 -8 5 -7 5 -6 6 -6 6 -6 5 -5 6 -4 6 -3 6 -3 6 -2 6 -2 7 -1 7 -1 7 0 8 0 8 0 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,999194989,0,84,0,0,999.383,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 11 -8 12 -8 12 -9 13 -10 13 -11 13 -11 13 -12 13 -12 12 -12 12 -13 12 -13 12 -14 12 -14 12 -13 11 -14 11 -13 11 -12 11 -12 11 -12 11 -12 11 -12 11 -13 11 -13 11 -13 10 -13 10 0 0 -12 9 -11 10 -11 9 -11 9 -10 8 -10 8 -9 8 -8 7 -8 7 -7 7 -7 7 -6 7 -5 7 -4 7 -4 6 -3 6 -2 7 -2 6 -1 7 0 7 0 6 1 7 1 7 2 7 2 7 2 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,999203850,0,84,0,0,999.392,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 12 -4 14 -4 14 -5 15 -5 15 -6 16 -6 15 -7 15 -7 15 -7 15 -8 16 -8 15 -8 15 -8 15 -9 15 -9 14 -9 15 -8 14 -8 14 -8 14 -8 15 -8 14 -8 14 -8 14 -8 14 -8 14 0 0 -8 13 -7 12 -7 12 -7 11 -7 11 -6 11 -6 10 -5 9 -5 9 -4 9 -4 8 -2 8 -2 8 -1 8 -1 7 0 7 1 7 1 6 2 6 2 6 3 6 3 6 4 6 4 6 4 6 4 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,999211956,0,84,0,0,999.4,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 13 0 13 0 15 0 15 -1 16 -1 16 -2 16 -3 16 -2 17 -3 17 -4 17 -4 17 -5 17 -5 17 -4 16 -5 17 -4 16 -4 16 -4 16 -4 16 -4 16 -4 15 -5 16 -4 16 -5 15 -5 15 0 0 -5 14 -4 14 -3 13 -3 13 -4 13 -3 12 -3 11 -3 11 -2 10 -2 9 -1 9 -1 8 0 8 0 7 1 7 1 6 2 7 3 6 3 5 4 5 4 5 5 5 5 5 6 5 5 5 5 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,999224939,0,84,0,0,999.413,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 12 2 13 2 14 2 15 1 15 1 16 1 16 0 16 0 16 0 17 0 17 -1 17 -1 17 -2 17 -2 17 -2 17 -2 16 -2 16 -2 16 -1 16 -1 16 -1 16 -1 16 -2 16 -2 16 -2 16 0 0 -2 14 -1 14 -2 14 -1 13 -1 13 -1 12 -1 12 -1 11 -1 10 0 9 1 9 1 8 1 8 2 7 2 6 3 6 3 6 4 5 4 5 5 4 5 4 5 4 6 4 6 3 6 3 6 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,999236635,0,84,0,0,999.425,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 12 2 14 2 14 2 16 1 15 1 16 0 16 0 16 -1 17 -1 16 0 17 -1 17 -1 17 -1 17 -2 17 -2 16 -3 17 -2 15 -2 16 -1 15 -2 16 -2 16 -2 15 -2 16 -2 16 -2 15 0 0 -2 14 -2 13 -2 14 -1 12 -2 13 -2 12 -1 11 -1 10 -1 10 0 9 0 9 1 8 1 8 2 7 2 6 2 6 3 5 4 5 4 5 4 4 5 4 5 4 6 4 6 3 6 4 6 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,2,1,1,1,1,0,0,0,-90,1,6,1,999247481,0,84,0,0,999.435,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 10 6 12 6 11 6 14 5 13 6 14 5 14 5 14 5 15 4 14 4 16 4 16 3 15 3 15 3 16 3 15 3 16 3 13 3 15 3 15 3 14 3 15 3 14 3 15 2 15 2 14 0 0 2 13 2 12 3 13 2 11 2 12 2 11 2 11 2 10 2 9 2 7 3 8 3 7 3 7 4 6 3 5 4 5 4 4 5 4 5 3 5 2 6 2 6 2 6 2 6 1 7 2 7 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,2,1,1,1,1,0,0,0,-90,1,6,1,999253833,0,84,0,0,999.442,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 7 -12 10 -11 9 -14 11 -12 10 -14 11 -13 12 -13 10 -15 12 -15 7 -18 6 -18 5 -19 5 -18 5 -18 7 -15 7 -17 8 -15 7 -17 8 -15 10 -15 8 -15 10 -15 5 -17 5 -17 4 -17 5 0 0 -15 7 -13 6 -14 7 -12 6 -14 6 -11 7 -11 6 -10 6 -9 6 -9 4 -9 4 -9 4 -8 4 -7 6 -5 5 -5 6 -4 6 -4 7 -2 6 -1 7 -1 7 0 7 -1 7 -2 7 -2 8 -2 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-29,11,1,0,1,1,1,1,0,0,0,-90,1,6,1,999269683,0,84,0,0,999.458,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -13 -5 -14 -5 -14 -5 -17 -4 -16 -4 -17 -3 -17 -3 -17 -2 -17 -2 -17 -2 -19 -2 -19 -2 -18 -1 -18 0 -18 -1 -18 0 -18 0 -16 -1 -18 -1 -17 -1 -17 -1 -17 0 -16 -1 -18 -1 -18 -1 -17 0 0 0 -16 -1 -15 -1 -16 -1 -14 0 -15 -1 -14 -1 -13 -1 -12 -1 -11 -2 -10 -2 -10 -3 -9 -3 -9 -3 -8 -3 -7 -4 -7 -4 -7 -5 -6 -5 -5 -6 -4 -6 -5 -7 -5 -7 -4 -8 -4 -7 -4 -8 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,999272333,0,84,0,0,999.464,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 12 2 13 2 14 2 15 1 15 1 16 0 16 0 17 -1 16 0 16 0 18 -1 17 -1 17 -1 17 -2 17 -3 17 -3 16 -2 16 -2 16 -2 16 -2 16 -2 15 -2 16 -2 16 -2 16 -2 15 0 0 -2 14 -2 14 -2 14 -2 13 -2 13 -2 12 -2 11 -1 11 -1 10 0 9 0 9 1 9 1 8 1 7 1 7 2 6 3 6 4 5 4 5 4 5 5 4 5 4 6 4 6 4 6 4 6 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,2,1,1,1,1,0,0,0,-90,1,6,1,999285655,0,84,0,0,999.474,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 13 -5 14 -5 14 -7 15 -7 15 -7 16 -8 15 -9 15 -9 15 -9 15 -9 16 -9 16 -10 16 -10 15 -11 15 -10 15 -10 15 -9 14 -10 14 -9 14 -9 14 -10 14 -9 14 -9 15 -9 15 -9 14 0 0 -9 13 -8 12 -8 13 -7 12 -8 12 -7 11 -7 10 -6 10 -5 9 -4 9 -3 9 -3 9 -3 8 -2 8 -1 7 0 7 1 7 1 7 2 7 2 6 3 6 3 6 4 6 4 6 4 6 5 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,999292394,0,84,0,0,999.481,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 0 14 2 13 1 16 2 14 3 16 4 14 6 16 6 15 7 15 3 17 2 17 3 17 3 17 3 17 6 15 6 16 7 14 5 15 6 14 7 15 7 14 8 14 5 15 3 15 4 15 5 0 0 14 6 12 5 13 5 11 4 12 5 10 5 10 5 9 4 10 4 8 2 9 0 8 0 8 -1 8 -1 7 0 8 -1 6 -2 6 -3 7 -3 6 -3 6 -4 6 -4 4 -5 4 -6 5 -7 5 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,999304836,0,84,0,0,999.493,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -13 -8 -14 -8 -15 -9 -16 -8 -17 -8 -17 -7 -18 -7 -18 -7 -19 -7 -19 -7 -19 -6 -19 -6 -20 -6 -20 -5 -20 -5 -19 -5 -19 -4 -18 -5 -19 -5 -19 -5 -19 -4 -19 -5 -19 -4 -19 -4 -19 -4 -18 0 0 -3 -17 -3 -16 -3 -17 -3 -16 -3 -16 -3 -15 -3 -14 -3 -13 -3 -12 -4 -11 -4 -11 -4 -10 -4 -9 -5 -9 -5 -8 -6 -7 -6 -7 -7 -6 -7 -5 -8 -5 -7 -4 -8 -4 -8 -4 -9 -4 -9 -3 -9 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,999312453,0,84,0,0,999.5,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -2 -15 -3 -15 -3 -17 -3 -16 -3 -17 -4 -17 -4 -16 -5 -17 -5 -16 -6 -17 -7 -17 -8 -17 -7 -17 -7 -17 -7 -16 -6 -16 -7 -15 -6 -17 -6 -16 -6 -16 -6 -16 -5 -15 -6 -16 -7 -16 -7 -15 -7 0 0 -15 -6 -14 -5 -15 -5 -13 -4 -14 -5 -13 -4 -12 -4 -11 -3 -11 -3 -10 -3 -10 -2 -9 -2 -9 -1 -9 0 -8 1 -8 1 -7 2 -7 2 -6 3 -6 4 -6 4 -6 5 -6 5 -6 5 -6 5 -6 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,2,1,1,1,1,0,0,0,-90,1,6,1,999327327,0,84,0,0,999.515,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 12 9 13 9 14 10 15 9 15 9 16 9 17 9 17 8 18 8 18 8 18 8 19 7 19 6 19 6 19 6 19 5 19 5 17 6 19 6 18 6 18 6 18 5 18 6 18 5 18 5 18 0 0 4 17 4 16 4 16 4 15 3 15 4 14 3 13 3 12 3 11 4 10 4 10 4 9 4 8 5 8 5 7 5 6 6 5 6 4 7 4 7 3 7 3 8 3 8 2 9 2 8 2 8 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,999333588,0,84,0,0,999.522,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 0 14 1 13 1 15 2 14 2 16 3 16 4 16 4 16 5 15 4 16 3 17 3 17 4 17 4 17 6 15 6 16 6 14 5 15 5 14 7 14 6 15 6 14 5 15 4 15 4 15 5 0 0 14 5 12 5 13 5 11 4 12 5 11 5 11 5 10 4 9 3 9 2 9 1 9 0 8 0 8 0 7 -1 7 -2 6 -2 7 -3 6 -3 6 -4 6 -4 6 -4 5 -5 5 -6 5 -6 5 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,999349468,0,84,0,0,999.538,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 12 -8 13 -8 14 -9 15 -10 15 -11 15 -11 15 -12 15 -12 15 -12 15 -13 14 -14 14 -14 15 -14 14 -14 14 -14 13 -14 13 -14 13 -14 13 -13 13 -14 13 -13 14 -14 13 -14 13 -14 12 -14 12 0 0 -14 11 -13 11 -12 11 -12 10 -11 10 -11 9 -10 9 -9 9 -9 8 -8 8 -8 8 -7 8 -6 8 -5 8 -4 7 -4 8 -2 8 -2 7 -1 7 0 7 0 8 1 8 1 8 1 8 1 8 2 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,2,1,1,1,1,0,0,0,-90,1,6,1,999353453,0,84,0,0,999.544,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -5 -15 -5 -18 -6 -18 -6 -19 -8 -18 -8 -18 -8 -19 -9 -17 -10 -20 -9 -19 -9 -19 -9 -19 -9 -18 -11 -17 -11 -18 -13 -16 -12 -16 -12 -16 -11 -16 -11 -17 -11 -16 -12 -17 -11 -17 -10 -17 -11 -16 -10 0 0 -14 -12 -15 -12 -13 -11 -13 -11 -12 -10 -12 -10 -12 -10 -11 -8 -11 -8 -11 -7 -10 -6 -10 -5 -10 -4 -10 -3 -9 -4 -9 -3 -9 -1 -8 -1 -9 0 -8 0 -9 2 -9 1 -9 3 -9 3 -9 3 -9 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,999361465,0,84,0,0,999.551,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 6 -16 8 -13 6 -18 8 -14 5 -20 8 -16 6 -18 7 -18 5 -15 5 -19 6 -19 5 -19 4 -20 4 -23 5 -17 2 -22 4 -15 3 -21 4 -17 4 -19 4 -19 3 -15 4 -18 3 -19 3 -20 3 0 0 -19 4 -15 1 -19 3 -12 2 -17 2 -14 3 -14 2 -13 2 -12 2 -9 3 -11 3 -10 3 -10 4 -10 5 -7 3 -9 6 -5 4 -6 6 -5 6 -4 6 -4 7 -4 7 -2 6 -3 8 -3 8 -3 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,999371407,0,84,0,0,999.559,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 12 -5 12 -6 14 -6 13 -7 15 -7 14 -8 14 -8 15 -9 14 -10 15 -10 15 -10 15 -10 14 -10 14 -10 14 -11 15 -10 13 -10 13 -9 13 -9 14 -10 13 -9 14 -10 14 -9 14 -10 13 -9 12 0 0 -9 11 -9 12 -8 11 -8 11 -7 10 -7 11 -7 10 -6 9 -5 9 -5 9 -4 8 -4 8 -3 8 -2 7 -2 8 -1 7 0 7 0 6 1 6 2 6 2 6 3 6 3 7 4 6 4 6 4 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,999380948,0,84,0,0,999.569,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 9 10 10 10 10 10 11 10 12 10 12 10 13 9 13 10 13 9 14 10 14 9 15 9 15 9 15 8 15 8 14 8 14 8 13 7 13 8 14 8 14 8 14 7 14 8 14 7 14 7 13 0 0 7 13 7 12 7 12 6 11 6 11 6 10 5 10 5 9 5 8 5 7 6 7 5 7 5 6 6 5 5 4 6 4 6 3 6 2 6 2 6 1 7 1 7 0 7 0 7 -1 8 -1 7 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,999389747,0,84,0,0,999.578,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 14 4 14 4 15 4 16 4 17 3 17 3 18 3 18 3 18 2 19 1 19 1 19 0 19 0 19 0 19 0 19 0 18 0 18 1 18 1 19 1 18 1 19 0 18 0 19 -1 19 -1 18 0 0 0 16 0 17 0 16 0 15 -1 14 0 14 0 13 1 12 1 12 1 11 1 10 1 10 2 9 3 8 3 8 3 7 4 7 4 5 5 5 6 5 6 4 7 4 7 4 7 4 7 4 7 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,2,1,1,1,1,0,0,0,-90,1,6,1,999403705,0,84,0,0,999.592,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -8 14 -9 14 -9 16 -9 16 -8 18 -8 18 -8 19 -7 19 -7 18 -7 20 -7 20 -6 19 -5 20 -5 20 -5 19 -4 19 -4 18 -4 19 -5 18 -5 19 -4 18 -4 18 -4 18 -4 19 -4 18 -4 0 0 17 -3 16 -3 16 -3 15 -4 15 -3 14 -3 13 -3 12 -3 12 -3 10 -4 10 -4 9 -4 9 -4 8 -5 7 -5 7 -6 5 -6 5 -7 5 -7 4 -8 4 -8 3 -8 3 -9 2 -9 3 -9 3 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,999410511,0,84,0,0,999.599,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 10 7 8 11 12 8 9 12 14 7 10 10 13 8 14 10 13 10 18 8 15 7 16 7 16 7 15 5 12 11 17 7 11 10 16 6 11 8 14 7 14 8 13 8 17 7 14 6 14 5 12 0 0 5 12 9 14 6 8 8 13 5 9 6 11 6 10 5 10 6 8 7 9 6 7 5 6 5 5 4 4 7 4 5 2 7 3 5 1 6 2 6 1 7 0 6 0 9 0 7 -1 7 -1 6 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,999419361,0,84,0,0,999.607,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 9 -10 10 -10 10 -12 11 -12 10 -13 11 -13 10 -14 10 -14 10 -14 10 -14 10 -15 10 -15 9 -15 9 -16 9 -15 8 -15 8 -14 8 -15 8 -14 8 -14 8 -14 8 -14 8 -14 9 -15 8 -15 8 0 0 -14 7 -13 7 -13 7 -12 6 -12 6 -11 6 -11 6 -10 6 -10 5 -8 5 -8 6 -7 6 -6 6 -6 6 -5 5 -5 6 -3 6 -3 6 -3 6 -2 6 -2 7 -1 7 0 7 0 7 0 7 0 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,999429416,0,84,0,0,999.617,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 0 -15 0 -15 0 -16 -1 -16 -1 -18 -2 -18 -2 -17 -3 -17 -3 -17 -3 -18 -4 -18 -4 -18 -5 -17 -5 -18 -5 -17 -5 -17 -5 -16 -5 -17 -5 -16 -5 -17 -4 -16 -5 -17 -5 -17 -5 -16 -6 -16 -5 0 0 -15 -5 -14 -5 -14 -5 -13 -4 -13 -5 -13 -4 -12 -4 -12 -4 -11 -3 -10 -2 -10 -2 -9 -2 -9 -1 -9 0 -8 0 -8 1 -7 1 -8 2 -7 3 -7 3 -7 4 -6 4 -6 4 -6 5 -7 5 -6 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-29,11,1,0,1,1,1,1,0,0,0,-90,2,6,1,999452663,0,84,0,0,999.641,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 3 13 3 14 3 15 4 15 4 15 5 15 6 15 6 15 7 15 6 16 8 16 7 15 8 15 8 14 9 15 9 14 9 13 8 14 8 14 8 14 8 14 8 13 8 14 9 14 9 14 8 0 0 13 8 12 8 12 8 11 6 11 8 11 7 10 7 9 5 9 5 8 4 9 3 8 3 8 2 7 1 7 1 7 0 7 0 7 -1 7 -2 6 -2 7 -3 6 -3 6 -4 6 -4 7 -4 6 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,999459356,0,84,0,0,999.647,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -9 -12 -10 -11 -9 -13 -12 -11 -11 -13 -13 -14 -12 -12 -12 -13 -13 -9 -13 -9 -16 -9 -16 -8 -16 -8 -16 -10 -17 -10 -13 -11 -15 -9 -13 -11 -15 -11 -14 -10 -13 -12 -13 -8 -13 -8 -15 -7 -16 -8 -15 0 0 -9 -14 -8 -11 -9 -13 -8 -11 -9 -13 -8 -11 -8 -10 -8 -10 -8 -8 -7 -8 -6 -8 -6 -8 -6 -7 -6 -6 -7 -4 -8 -4 -7 -4 -8 -3 -7 -1 -8 -1 -7 -1 -8 0 -7 -1 -8 -1 -8 -1 -8 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,999469502,0,84,0,0,999.658,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 10 7 11 7 12 7 13 7 14 7 14 6 15 6 15 5 16 6 15 7 16 7 16 6 16 6 16 4 16 4 16 4 16 3 15 4 15 4 16 4 16 4 16 4 15 5 15 5 15 4 15 0 0 3 14 3 14 3 14 3 13 3 12 2 12 2 12 2 10 2 10 3 9 4 8 4 7 4 7 4 7 4 6 5 5 5 5 5 4 5 4 5 3 6 3 6 2 6 2 7 1 7 1 7 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,999479327,0,84,0,0,999.667,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -3 -15 -4 -14 -4 -17 -4 -15 -5 -17 -6 -16 -6 -16 -7 -16 -7 -16 -6 -17 -7 -17 -7 -17 -7 -17 -7 -17 -9 -15 -8 -17 -8 -14 -7 -16 -8 -15 -8 -16 -8 -15 -8 -15 -7 -16 -7 -16 -7 -15 -7 0 0 -15 -7 -13 -6 -14 -7 -12 -6 -13 -6 -12 -6 -11 -6 -11 -5 -10 -5 -10 -4 -10 -3 -10 -2 -9 -2 -9 -1 -8 -1 -9 0 -7 1 -8 1 -7 1 -7 2 -7 3 -7 3 -6 4 -6 5 -7 4 -7 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-30,11,1,2,1,1,1,1,0,0,0,-90,1,6,1,999491104,0,84,0,0,999.679,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 4 -4 4 -4 4 -5 5 -5 5 -5 5 -5 5 -5 5 -5 5 -6 4 -6 4 -6 4 -6 4 -6 4 -6 4 -6 4 -6 4 -5 4 -6 4 -5 4 -5 4 -5 4 -5 4 -6 4 -6 4 -6 4 0 0 -5 4 -5 4 -5 3 -5 3 -5 3 -4 3 -4 3 -4 3 -3 3 -3 3 -3 3 -3 2 -2 2 -2 3 -2 2 -2 2 -1 2 -1 2 -1 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,3,1,1,1,1,0,0,0,-90,1,6,1,999499569,0,84,0,0,999.688,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 4 13 4 13 4 14 5 14 5 15 6 15 7 14 7 14 7 14 7 14 9 14 9 14 9 14 9 14 9 13 9 14 9 13 9 13 9 13 8 13 9 13 8 13 9 13 9 12 9 12 9 0 0 11 8 11 8 11 8 10 7 10 8 10 7 9 6 9 5 8 5 8 4 8 4 8 3 7 3 7 2 7 1 7 1 7 0 7 -1 6 -1 6 -2 6 -3 6 -3 6 -3 6 -4 7 -3 7 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,2,1,1,1,1,0,0,0,-90,1,6,1,999512957,0,84,0,0,999.701,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 3 -15 3 -15 3 -16 3 -17 2 -17 2 -18 2 -18 1 -18 1 -18 0 -19 0 -19 -1 -18 -1 -19 -1 -18 -1 -19 -1 -18 -1 -17 -1 -18 -1 -18 -1 -18 -1 -18 -1 -18 -2 -18 -1 -18 -2 -17 -2 0 0 -16 -2 -15 -2 -15 -2 -14 -1 -14 -2 -14 -2 -13 -2 -12 -1 -12 -1 -11 0 -11 1 -10 0 -9 1 -9 1 -8 2 -8 2 -7 3 -7 3 -6 4 -6 4 -6 5 -5 5 -5 6 -5 6 -5 6 -5 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,2,1,1,1,1,0,0,0,-90,1,6,1,999520712,0,84,0,0,999.709,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -1 14 -2 15 -2 16 -2 16 -2 17 0 17 -1 17 -1 17 0 17 1 18 2 18 3 17 3 17 3 17 2 18 2 17 3 16 2 17 2 17 1 17 1 16 1 17 3 17 3 16 4 15 3 0 0 14 2 15 2 14 2 14 1 13 2 13 1 12 1 11 0 10 0 10 0 10 0 9 0 8 -1 8 -2 7 -2 7 -3 6 -4 6 -4 5 -5 4 -5 4 -6 4 -6 5 -7 4 -7 5 -6 4 -7 0 0 0 0 0 0 0 0 0 0 ]
