type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,48:E7:29:89:3A:50,-34,11,1,4,1,1,1,1,0,0,0,-92,1,6,1,173955176,0,84,0,0,174.15,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -3 15 -3 19 -2 16 -1 19 -1 15 0 16 -2 16 -2 15 -2 17 -1 16 1 15 1 15 1 14 1 13 0 17 -1 13 0 15 -1 13 0 14 -3 13 -3 13 -3 14 -3 14 -1 14 -2 13 -3 0 0 12 -5 15 -5 12 -5 15 -6 13 -5 14 -8 14 -8 14 -8 13 -8 16 -8 16 -6 15 -5 15 -5 13 -7 17 -8 14 -7 17 -9 14 -7 14 -10 14 -10 14 -10 14 -9 16 -9 15 -7 15 -7 13 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,4,1,1,1,1,0,0,0,-92,1,6,1,173962230,0,84,0,0,174.157,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -17 -10 -19 -9 -18 -8 -19 -7 -18 -7 -19 -7 -18 -6 -17 -6 -18 -6 -16 -6 -17 -6 -17 -5 -17 -6 -17 -6 -17 -5 -17 -5 -17 -5 -15 -5 -16 -6 -15 -6 -15 -6 -15 -7 -14 -7 -14 -8 -15 -8 -15 0 0 -9 -15 -9 -14 -10 -15 -9 -15 -10 -15 -11 -15 -11 -15 -11 -15 -11 -16 -11 -15 -11 -16 -11 -15 -11 -16 -12 -16 -11 -16 -12 -17 -12 -16 -12 -17 -12 -16 -12 -16 -12 -16 -12 -16 -11 -15 -12 -15 -11 -16 -12 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-34,11,1,3,1,1,1,1,0,0,0,-92,1,6,1,173970486,0,84,0,0,174.165,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -13 13 -13 13 -12 14 -12 13 -10 14 -10 13 -10 13 -9 13 -9 12 -9 13 -9 12 -9 12 -9 13 -9 13 -9 13 -8 13 -8 12 -8 12 -8 11 -8 11 -8 11 -9 10 -9 10 -9 10 -10 10 -10 0 0 10 -11 10 -10 10 -11 10 -11 10 -12 10 -12 11 -12 10 -12 11 -13 10 -13 10 -13 10 -13 11 -13 11 -14 11 -13 11 -14 11 -13 11 -14 11 -13 11 -13 11 -14 11 -13 10 -13 10 -13 10 -13 10 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-34,11,1,3,1,1,1,1,0,0,0,-92,1,6,1,173977364,0,84,0,0,174.173,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 8 15 9 14 10 14 10 13 10 13 10 12 11 11 10 11 10 11 10 11 10 11 9 11 10 11 10 11 10 10 10 10 10 10 9 10 10 10 9 10 9 10 9 10 8 11 7 11 7 12 7 0 0 12 7 12 7 13 7 13 7 13 7 14 7 14 7 14 7 14 7 14 6 15 6 15 7 15 7 15 7 14 7 15 7 15 7 15 7 15 8 14 7 14 8 14 8 14 7 15 6 14 6 14 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-33,11,1,2,1,1,1,1,0,0,0,-92,1,6,1,173985980,0,84,0,0,174.179,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -4 18 -2 18 -2 18 -1 18 0 16 1 15 5 15 5 16 5 15 2 16 -2 16 -1 16 -1 16 -1 16 2 16 1 15 1 14 1 14 2 13 5 13 5 14 4 13 1 14 -3 14 -3 14 -2 0 0 15 0 15 -1 15 -2 15 -3 15 -1 16 2 17 2 16 2 17 1 16 -2 16 -6 16 -5 17 -6 18 -3 17 -3 17 -3 18 -3 16 -3 17 1 17 2 17 2 18 2 17 -1 16 -6 16 -5 16 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,3,1,1,1,1,0,0,0,-92,1,6,1,173991455,0,84,0,0,174.186,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 7 -22 6 -22 5 -22 3 -22 3 -21 2 -20 1 -20 1 -20 1 -20 1 -19 2 -20 2 -19 2 -20 2 -20 1 -20 1 -19 0 -18 1 -18 1 -17 0 -18 1 -18 1 -17 2 -17 3 -18 4 -18 4 0 0 -19 5 -18 5 -18 5 -19 6 -18 5 -19 5 -19 5 -19 5 -20 6 -19 7 -19 7 -19 7 -20 8 -20 7 -21 7 -21 7 -21 7 -20 7 -20 6 -20 6 -21 6 -21 5 -20 6 -19 7 -19 8 -19 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,4,1,1,1,1,0,0,0,-92,1,6,1,173998459,0,84,0,0,174.193,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -16 13 -16 13 -15 14 -14 14 -13 14 -13 14 -12 14 -11 14 -11 13 -11 13 -11 13 -11 13 -11 13 -11 14 -11 13 -11 13 -10 12 -10 12 -10 12 -9 12 -9 12 -10 11 -10 11 -11 11 -12 11 -12 0 0 11 -13 10 -13 11 -13 10 -13 11 -14 11 -13 12 -14 11 -14 11 -14 10 -14 11 -15 11 -15 11 -15 12 -16 11 -15 12 -16 12 -16 12 -16 12 -15 12 -15 12 -15 13 -15 12 -14 11 -15 11 -15 10 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-33,11,1,2,1,1,1,1,0,0,0,-92,1,6,1,174010660,0,84,0,0,174.2,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -3 21 -2 18 -1 22 0 18 1 21 1 18 3 17 2 17 3 15 1 17 0 17 0 18 0 17 0 19 2 16 1 18 2 14 1 17 2 16 2 15 2 15 1 13 0 15 -2 16 -2 17 -3 0 0 17 -3 15 -3 19 -4 14 -4 19 -4 18 -3 19 -3 18 -3 18 -3 15 -5 17 -7 18 -6 18 -6 20 -7 17 -4 20 -6 17 -6 20 -6 19 -4 18 -4 19 -4 19 -4 16 -5 18 -8 17 -7 18 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,3,1,1,1,1,0,0,0,-92,1,6,1,174012217,0,84,0,0,174.207,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 20 -6 21 -6 19 -8 21 -8 18 -9 19 -8 18 -9 17 -9 17 -8 16 -8 17 -8 17 -8 17 -8 17 -8 17 -8 16 -8 17 -8 15 -8 16 -7 15 -7 15 -6 15 -6 15 -5 16 -5 16 -5 17 0 0 -4 18 -4 17 -3 18 -3 17 -3 19 -4 18 -4 19 -3 19 -4 20 -3 18 -2 20 -3 20 -2 20 -2 21 -3 20 -3 22 -2 20 -3 21 -3 21 -3 20 -4 21 -4 20 -3 19 -2 20 -2 20 -2 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-34,11,1,3,1,1,1,1,0,0,0,-92,1,6,1,174019732,0,84,0,0,174.215,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -18 -3 -18 -2 -18 -1 -18 -1 -18 0 -17 1 -17 1 -16 1 -16 1 -16 1 -16 1 -16 1 -16 1 -16 1 -16 0 -16 1 -15 1 -15 1 -15 1 -15 1 -14 0 -14 0 -14 -1 -14 -1 -15 -1 -15 0 0 -2 -15 -3 -15 -3 -15 -3 -16 -3 -16 -3 -16 -3 -17 -3 -16 -3 -16 -3 -17 -4 -17 -4 -16 -4 -17 -4 -17 -4 -17 -4 -17 -4 -18 -4 -18 -3 -18 -3 -17 -3 -18 -4 -17 -3 -17 -4 -17 -4 -17 -4 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-33,11,1,2,1,1,1,1,0,0,0,-92,1,6,1,174028318,0,84,0,0,174.222,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -8 -17 -10 -16 -10 -16 -11 -15 -11 -14 -11 -13 -12 -12 -12 -13 -12 -12 -11 -13 -11 -13 -11 -14 -11 -14 -11 -13 -12 -12 -10 -12 -11 -11 -10 -12 -10 -11 -10 -11 -10 -12 -10 -11 -8 -13 -8 -13 -8 -14 -8 0 0 -14 -9 -14 -7 -15 -7 -14 -7 -16 -8 -15 -8 -16 -9 -15 -8 -16 -8 -15 -7 -16 -6 -17 -7 -17 -7 -17 -8 -16 -7 -17 -7 -17 -8 -17 -8 -16 -8 -16 -8 -16 -9 -17 -8 -16 -7 -17 -6 -16 -7 -17 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-33,11,1,2,1,1,1,1,0,0,0,-92,1,6,1,174034542,0,84,0,0,174.229,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -19 1 -19 1 -18 2 -19 3 -18 3 -18 4 -17 4 -16 5 -17 3 -16 3 -16 4 -16 3 -16 3 -16 4 -16 4 -16 4 -15 4 -14 4 -15 4 -14 3 -14 3 -15 3 -14 2 -15 2 -15 1 -15 0 0 1 -16 1 -16 1 -16 0 -16 0 -17 0 -17 1 -18 0 -17 1 -18 0 -17 -1 -18 0 -18 0 -18 -1 -19 0 -18 0 -19 0 -19 0 -18 0 -18 0 -18 1 -18 1 -18 0 -18 -1 -17 0 -18 -1 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-34,11,1,3,1,1,1,1,0,0,0,-92,1,6,1,174040941,0,84,0,0,174.236,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 15 5 17 4 15 4 18 3 16 3 17 3 16 1 15 3 15 0 14 0 15 0 15 0 15 0 15 1 16 2 13 1 15 1 13 1 15 2 14 2 13 3 13 1 12 2 13 2 13 2 13 0 0 4 14 5 12 5 14 5 13 6 15 6 14 6 14 6 14 6 14 5 13 5 15 5 15 5 15 6 16 7 14 8 15 6 15 7 17 6 15 6 15 5 15 7 14 5 15 6 15 5 15 5 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-34,11,1,4,1,1,1,1,0,0,0,-92,1,6,1,174045980,0,84,0,0,174.242,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -17 4 -18 5 -17 6 -18 6 -16 6 -17 4 -17 4 -16 4 -15 6 -15 8 -14 8 -14 8 -14 8 -13 6 -14 7 -14 7 -14 6 -13 6 -14 4 -14 3 -14 3 -14 4 -13 6 -14 6 -13 4 -14 0 0 2 -15 3 -14 4 -16 3 -15 3 -17 1 -17 0 -17 0 -17 1 -16 2 -16 5 -17 5 -16 5 -16 3 -17 3 -17 4 -18 4 -17 3 -19 1 -18 0 -17 1 -18 1 -17 2 -17 5 -17 5 -16 3 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,3,1,1,1,1,0,0,0,-92,1,6,1,174054454,0,84,0,0,174.249,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -10 17 -10 17 -9 18 -8 17 -7 17 -7 17 -6 16 -5 17 -5 16 -5 16 -6 16 -6 16 -5 16 -6 16 -5 16 -5 15 -5 15 -5 15 -5 14 -5 14 -5 14 -6 13 -6 13 -6 14 -7 14 -8 0 0 14 -8 13 -8 14 -9 14 -9 15 -9 14 -9 15 -10 15 -10 15 -10 15 -10 15 -11 15 -10 15 -11 15 -11 15 -11 16 -11 16 -11 16 -11 16 -11 15 -11 16 -11 15 -10 15 -10 15 -11 14 -11 14 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-34,11,1,4,1,1,1,1,0,0,0,-92,1,6,1,174059932,0,84,0,0,174.256,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 9 -16 8 -16 8 -17 7 -17 7 -16 6 -16 5 -16 4 -16 5 -15 5 -15 5 -15 5 -15 5 -15 5 -15 4 -15 4 -15 4 -14 4 -14 4 -14 4 -13 4 -13 5 -13 5 -13 6 -13 6 -13 6 0 0 -13 7 -13 8 -13 8 -13 8 -13 8 -14 9 -14 8 -14 9 -14 9 -14 9 -14 10 -14 9 -14 10 -14 10 -15 10 -15 10 -14 10 -14 10 -15 10 -14 9 -15 9 -14 9 -14 9 -13 10 -14 10 -14 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,3,1,1,1,1,0,0,0,-92,1,6,1,174068186,0,84,0,0,174.262,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 19 3 19 2 19 1 19 1 19 0 18 -1 18 -1 17 -1 17 0 17 0 16 -1 17 -1 17 0 17 -1 17 -1 17 -1 16 -1 16 -1 15 -1 15 -1 15 0 15 0 14 1 14 2 15 2 15 0 0 2 16 3 16 3 16 3 16 3 16 3 16 3 17 3 17 4 18 4 17 4 17 4 17 5 18 5 18 4 18 4 18 5 18 4 18 4 19 4 18 4 18 4 18 4 17 5 17 4 17 5 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,3,1,1,1,1,0,0,0,-92,1,6,1,174074162,0,84,0,0,174.269,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 16 5 16 4 16 3 17 3 17 2 16 2 16 1 15 1 15 1 15 1 15 1 15 1 15 1 15 1 14 1 15 1 14 1 14 1 13 1 14 1 13 2 13 1 13 2 13 2 13 3 13 0 0 3 13 4 14 4 14 5 14 4 14 5 14 5 15 5 14 5 15 4 15 5 15 5 15 5 15 6 15 6 15 6 16 6 16 6 16 5 16 5 15 5 16 5 15 5 15 5 15 5 15 5 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-33,11,1,2,1,1,1,1,0,0,0,-92,1,6,1,174085271,0,84,0,0,174.275,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 6 -22 6 -19 4 -23 4 -19 2 -22 2 -19 2 -19 2 -19 1 -17 1 -19 1 -19 2 -18 1 -19 1 -20 1 -18 1 -19 0 -16 0 -18 1 -16 1 -17 1 -16 1 -15 2 -16 2 -17 3 -17 4 0 0 -18 5 -16 4 -19 5 -16 4 -19 5 -18 5 -19 5 -18 6 -19 6 -17 6 -19 7 -19 6 -19 6 -21 8 -18 5 -21 7 -18 6 -20 7 -20 6 -19 6 -20 6 -19 5 -17 6 -18 7 -19 6 -19 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-34,11,1,3,1,1,1,1,0,0,0,-92,1,6,1,174088105,0,84,0,0,174.282,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 9 -16 9 -17 8 -17 7 -17 6 -16 6 -16 6 -16 5 -16 5 -16 4 -16 4 -16 4 -16 4 -16 4 -15 4 -16 5 -15 4 -15 4 -14 4 -14 4 -14 4 -13 4 -13 5 -13 5 -14 5 -13 6 0 0 -13 7 -13 7 -13 7 -14 8 -14 7 -14 8 -14 8 -14 8 -14 8 -15 8 -15 9 -15 8 -15 8 -15 9 -15 9 -15 9 -16 9 -15 9 -15 9 -15 9 -15 9 -15 8 -15 8 -15 8 -15 8 -14 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,3,1,1,1,1,0,0,0,-92,1,6,1,174094926,0,84,0,0,174.289,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 15 -16 16 -17 14 -18 14 -17 13 -18 12 -17 11 -17 10 -17 10 -16 10 -16 10 -17 10 -16 10 -17 10 -17 10 -17 10 -17 10 -15 9 -16 9 -15 9 -15 9 -14 9 -14 10 -13 10 -14 11 -13 11 0 0 -14 12 -14 12 -14 13 -13 13 -14 13 -14 14 -15 14 -14 14 -14 14 -14 14 -14 15 -15 15 -15 15 -15 16 -15 15 -15 16 -15 16 -15 16 -16 15 -16 14 -16 15 -16 14 -15 14 -14 15 -15 15 -14 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-34,11,1,3,1,1,1,1,0,0,0,-92,1,6,1,174101917,0,84,0,0,174.297,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -13 13 -13 13 -12 14 -11 14 -10 14 -10 14 -8 14 -8 14 -8 13 -9 13 -9 13 -9 13 -9 13 -9 13 -9 13 -8 13 -8 12 -8 12 -8 12 -7 12 -8 11 -8 11 -9 10 -9 10 -10 10 -10 0 0 11 -11 10 -11 11 -11 10 -12 11 -12 11 -12 11 -12 11 -12 11 -13 10 -12 10 -14 10 -13 10 -14 11 -14 11 -13 11 -14 11 -14 11 -14 12 -13 11 -13 11 -13 11 -13 11 -13 10 -13 10 -13 10 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-34,11,1,3,1,1,1,1,0,0,0,-92,1,6,1,174110906,0,84,0,0,174.304,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 15 9 14 9 15 8 16 8 15 7 15 8 14 7 13 8 13 5 14 4 15 3 15 4 15 4 14 5 13 6 14 6 13 5 13 6 13 7 12 7 11 8 11 6 11 6 13 6 12 7 11 0 0 9 10 9 11 10 11 10 11 10 12 12 10 12 10 12 10 12 9 11 11 10 13 10 13 10 13 11 11 13 11 13 11 13 12 13 12 13 10 13 10 13 10 13 9 12 12 11 13 10 12 11 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,3,1,1,1,1,0,0,0,-92,1,6,1,174115987,0,84,0,0,174.31,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 8 17 9 17 10 17 10 16 10 15 11 14 10 13 11 13 11 13 10 13 10 13 10 14 10 13 10 13 10 13 10 12 10 12 10 12 9 12 9 12 9 12 8 12 8 13 7 13 7 13 7 0 0 14 7 15 6 15 6 15 6 16 7 16 6 16 7 16 6 16 7 16 6 17 6 17 6 18 6 18 6 17 6 17 6 18 6 18 7 17 7 17 7 17 7 17 7 17 7 17 6 17 6 16 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-34,11,1,3,1,1,1,1,0,0,0,-92,1,6,1,174122915,0,84,0,0,174.316,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -11 -15 -12 -14 -12 -14 -13 -13 -13 -12 -13 -12 -13 -11 -13 -11 -13 -11 -13 -11 -12 -11 -13 -11 -13 -11 -12 -11 -13 -11 -12 -10 -12 -10 -11 -10 -12 -10 -12 -10 -11 -10 -11 -10 -10 -11 -10 -11 -10 -12 -10 0 0 -12 -10 -13 -9 -13 -9 -13 -9 -13 -10 -13 -10 -14 -10 -14 -10 -14 -10 -14 -10 -15 -9 -15 -10 -15 -10 -15 -10 -15 -10 -16 -10 -15 -10 -15 -10 -14 -10 -14 -10 -14 -11 -15 -10 -15 -10 -15 -9 -14 -9 -14 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-33,11,1,2,1,1,1,1,0,0,0,-92,1,6,1,174133722,0,84,0,0,174.325,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -18 -8 -21 -7 -18 -7 -22 -5 -18 -5 -21 -3 -20 -3 -19 -3 -19 -4 -16 -4 -18 -5 -18 -5 -18 -5 -18 -4 -20 -3 -16 -3 -19 -3 -15 -4 -18 -3 -17 -3 -16 -4 -16 -4 -14 -6 -15 -6 -16 -7 -17 0 0 -7 -17 -7 -15 -9 -18 -8 -15 -9 -18 -8 -18 -8 -18 -8 -17 -9 -18 -9 -15 -11 -17 -11 -17 -11 -17 -12 -19 -9 -16 -11 -20 -10 -17 -11 -20 -10 -19 -9 -18 -9 -19 -9 -18 -9 -15 -12 -16 -11 -17 -12 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,3,1,1,1,1,0,0,0,-92,1,6,1,174137004,0,84,0,0,174.333,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -13 13 -12 13 -11 14 -11 14 -10 14 -10 14 -9 13 -8 14 -8 13 -8 13 -9 13 -9 13 -9 13 -9 13 -8 13 -8 13 -8 12 -8 12 -8 12 -7 11 -7 11 -8 10 -8 10 -9 10 -9 10 -10 0 0 10 -11 10 -10 10 -11 10 -11 11 -11 11 -11 11 -11 11 -12 11 -12 10 -12 10 -13 11 -13 11 -13 11 -13 11 -13 11 -14 11 -14 11 -14 11 -13 11 -13 11 -13 11 -12 11 -12 10 -13 10 -13 10 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-34,11,1,3,1,1,1,1,0,0,0,-92,1,6,1,174143954,0,84,0,0,174.34,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 19 8 20 8 20 7 21 6 21 5 20 4 20 3 19 3 19 4 19 4 18 4 18 5 18 5 18 4 18 3 18 3 18 3 17 4 17 3 16 3 17 4 16 4 16 6 15 7 16 7 16 0 0 7 17 8 16 8 16 8 16 8 17 8 17 9 18 9 17 9 18 9 17 10 17 11 17 11 18 11 18 10 18 10 18 11 19 10 18 10 19 9 19 9 19 10 18 10 18 11 17 10 17 10 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-35,11,1,3,1,1,1,1,0,0,0,-92,1,6,1,174151026,0,84,0,0,174.345,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 13 12 12 14 16 10 12 13 17 9 12 9 15 8 15 9 15 9 16 9 14 9 14 9 14 9 14 7 13 9 16 7 11 9 15 7 11 7 13 6 13 8 13 8 14 9 11 9 12 9 11 0 0 9 12 12 13 9 10 13 13 10 11 10 13 11 14 10 13 12 14 13 14 13 12 12 12 12 13 10 12 15 14 12 11 15 16 12 12 11 14 12 14 11 15 11 14 13 16 13 13 13 13 11 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-33,11,1,2,1,1,1,1,0,0,0,-92,1,6,1,174159470,0,84,0,0,174.352,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 12 17 14 17 15 16 16 15 16 14 15 11 17 11 16 10 17 12 14 14 12 14 13 15 13 15 14 12 15 11 16 11 15 10 14 11 14 9 14 10 14 10 15 11 12 13 10 15 11 15 10 0 0 14 12 15 12 15 12 15 11 15 12 15 13 15 14 14 13 16 15 16 11 18 10 19 10 20 11 20 12 16 13 18 13 18 12 16 11 16 14 15 14 16 14 16 16 17 11 18 9 18 10 18 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-33,11,1,2,1,1,1,1,0,0,0,-92,1,6,1,174168484,0,84,0,0,174.359,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 13 -14 14 -13 12 -15 14 -13 11 -15 11 -14 11 -13 10 -13 10 -13 8 -14 8 -15 8 -15 8 -14 8 -15 9 -13 9 -14 9 -12 7 -14 9 -12 9 -12 8 -12 9 -11 7 -12 8 -13 8 -12 10 0 0 -11 11 -10 10 -12 12 -10 11 -12 13 -11 13 -12 13 -11 13 -11 13 -11 11 -12 12 -13 12 -13 13 -13 15 -11 12 -12 15 -11 13 -12 14 -11 14 -11 13 -12 13 -12 14 -12 12 -12 12 -13 12 -12 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-33,11,1,2,1,1,1,1,0,0,0,-92,1,6,1,174173221,0,84,0,0,174.367,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -13 -14 -14 -13 -13 -13 -15 -11 -14 -11 -16 -11 -14 -10 -14 -10 -14 -9 -13 -8 -15 -8 -15 -8 -15 -8 -15 -9 -15 -9 -13 -9 -14 -8 -12 -9 -14 -9 -12 -9 -12 -9 -12 -8 -11 -9 -13 -9 -13 -10 -12 0 0 -12 -11 -11 -11 -12 -12 -11 -10 -12 -13 -14 -11 -13 -12 -13 -11 -14 -11 -12 -11 -12 -13 -12 -13 -13 -14 -14 -13 -13 -12 -14 -13 -14 -12 -14 -14 -15 -12 -14 -12 -14 -12 -14 -12 -12 -12 -13 -13 -12 -13 -13 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-34,11,1,3,1,1,1,1,0,0,0,-92,1,6,1,174178928,0,84,0,0,174.375,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -5 17 -4 18 -3 17 -3 17 -2 16 -2 16 -1 16 0 16 0 15 -1 15 -1 15 -1 15 -1 15 -1 14 -1 15 -1 14 -1 15 -1 13 -1 14 0 13 -1 13 -1 13 -2 13 -3 13 -3 14 -3 0 0 14 -4 14 -4 13 -4 14 -5 14 -5 15 -5 15 -5 15 -5 15 -5 15 -6 15 -7 15 -6 15 -6 15 -6 16 -7 16 -7 16 -7 16 -7 16 -6 16 -6 16 -6 15 -6 15 -6 15 -7 15 -7 14 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-33,11,1,2,1,1,1,1,0,0,0,-92,1,6,1,174189067,0,84,0,0,174.381,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -21 -3 -22 -2 -21 -1 -22 0 -20 1 -20 4 -18 5 -18 4 -19 3 -17 0 -18 0 -18 0 -19 0 -19 3 -19 1 -18 2 -18 1 -16 2 -17 5 -16 5 -16 3 -17 2 -15 -2 -16 -2 -17 -2 -17 0 0 0 -18 -2 -17 -2 -19 -3 -17 -2 -19 0 -19 1 -20 1 -19 0 -20 -2 -18 -6 -19 -5 -19 -5 -20 -3 -21 -3 -19 -4 -21 -4 -20 -3 -20 0 -20 1 -20 1 -20 0 -21 -1 -19 -6 -19 -5 -19 -4 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-34,11,1,3,1,1,1,1,0,0,0,-92,1,6,1,174193083,0,84,0,0,174.389,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 20 -3 17 -5 21 -4 17 -6 20 -5 16 -7 17 -7 16 -7 16 -7 18 -6 16 -6 16 -6 16 -6 16 -6 13 -7 17 -6 13 -7 16 -6 12 -7 14 -6 14 -6 14 -5 16 -4 14 -4 15 -3 14 0 0 -4 14 -4 17 -3 14 -3 18 -3 15 -4 17 -4 17 -3 17 -4 17 -3 19 -1 18 -2 18 -2 18 -3 16 -3 21 -2 16 -4 21 -3 17 -4 19 -4 18 -4 19 -5 17 -4 20 -2 18 -2 18 -2 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-34,11,1,3,1,1,1,1,0,0,0,-92,1,6,1,174199886,0,84,0,0,174.395,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 11 -17 9 -19 10 -17 8 -19 8 -17 7 -18 7 -17 5 -17 6 -18 6 -17 5 -17 6 -17 5 -16 5 -16 5 -17 6 -15 5 -17 6 -15 5 -15 5 -15 5 -14 6 -15 6 -14 7 -14 7 -14 7 0 0 -14 8 -14 10 -13 9 -15 11 -14 9 -15 10 -15 10 -15 10 -15 11 -16 11 -15 12 -15 11 -15 11 -14 10 -16 13 -14 12 -17 13 -15 11 -16 11 -16 12 -16 11 -15 11 -16 12 -15 12 -15 11 -14 11 0 0 0 0 0 0 0 0 0 0 ]
