type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,1130056779,0,84,0,0,1130.25,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 1 -16 1 -16 0 -17 0 -16 -1 -16 -1 -16 -2 -16 -2 -16 -2 -15 -3 -16 -3 -16 -3 -15 -3 -15 -3 -16 -3 -15 -2 -16 -3 -15 -3 -16 -3 -16 -3 -17 -4 -16 -4 -16 -4 -16 -4 -16 -4 -16 -4 0 0 -15 -4 -15 -4 -15 -3 -14 -3 -15 -3 -14 -3 -15 -2 -15 -2 -15 -1 -15 -1 -15 0 -16 0 -16 0 -17 0 -16 0 -17 1 -16 1 -17 1 -16 1 -16 1 -17 1 -17 1 -17 1 -17 2 -18 1 -17 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1130062015,0,84,0,0,1130.25,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 4 -15 4 -16 4 -16 4 -16 3 -16 2 -16 3 -16 2 -16 2 -16 1 -16 0 -16 0 -16 0 -15 0 -15 1 -16 1 -16 1 -16 1 -16 1 -16 2 -17 1 -16 1 -17 0 -17 -1 -16 -1 -16 -1 0 0 -15 0 -16 0 -15 1 -15 1 -15 1 -15 2 -14 2 -14 3 -14 3 -15 3 -16 3 -15 3 -15 3 -15 4 -16 4 -16 4 -16 5 -16 5 -16 6 -16 6 -16 6 -16 6 -17 6 -17 6 -17 5 -17 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1130072509,0,84,0,0,1130.26,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -14 5 -15 5 -15 6 -16 6 -14 7 -15 7 -14 8 -14 8 -14 8 -13 9 -13 9 -13 9 -13 8 -12 8 -13 8 -13 9 -13 8 -13 9 -14 9 -14 9 -13 9 -13 9 -13 10 -13 10 -13 10 -13 0 0 9 -12 9 -11 9 -12 8 -12 9 -12 8 -12 7 -12 7 -13 7 -13 6 -13 6 -14 7 -14 7 -14 7 -15 6 -14 7 -16 6 -15 7 -16 6 -16 6 -16 6 -16 6 -16 6 -16 6 -16 7 -16 7 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1130081897,0,84,0,0,1130.27,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -10 -2 -11 -2 -11 -1 -11 -1 -11 -1 -11 0 -11 0 -11 1 -11 1 -10 1 -11 1 -10 1 -10 1 -10 1 -10 1 -10 1 -10 1 -10 1 -11 1 -11 1 -11 1 -11 2 -10 2 -11 2 -11 2 -11 0 0 2 -10 1 -10 1 -10 1 -10 1 -10 0 -10 1 -10 0 -10 0 -10 -1 -10 -1 -10 -1 -10 -1 -10 -1 -11 -1 -11 -1 -11 -1 -11 -1 -11 -1 -11 -1 -11 -2 -11 -2 -11 -1 -11 -2 -12 -1 -12 -2 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,1130092931,0,84,0,0,1130.28,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -13 8 -13 9 -12 10 -13 10 -12 11 -12 11 -12 11 -11 11 -11 11 -10 11 -11 11 -10 11 -10 11 -10 11 -10 10 -10 11 -11 10 -10 12 -11 12 -10 12 -10 12 -10 12 -10 12 -10 13 -10 12 -10 0 0 12 -9 11 -9 12 -9 10 -9 11 -10 10 -9 10 -10 10 -10 9 -10 9 -11 9 -12 9 -12 9 -12 10 -13 9 -12 10 -13 9 -13 9 -13 9 -13 9 -13 10 -14 10 -13 10 -14 10 -15 10 -14 10 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1130105030,0,84,0,0,1130.3,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 5 -16 5 -17 4 -17 4 -18 3 -17 3 -17 2 -17 2 -17 1 -18 1 -17 0 -17 0 -17 0 -17 0 -17 0 -18 1 -16 1 -18 1 -17 1 -18 1 -18 1 -18 0 -18 0 -18 0 -18 -1 -17 0 0 0 -17 0 -17 0 -16 0 -16 1 -15 1 -16 1 -16 2 -16 2 -15 3 -16 4 -16 4 -17 4 -17 4 -16 4 -17 4 -17 5 -18 5 -17 5 -17 6 -17 6 -18 6 -18 6 -19 6 -18 6 -18 6 -18 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1130115577,0,84,0,0,1130.31,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -4 16 -3 16 -3 17 -2 17 -2 17 -1 17 0 17 0 17 0 16 0 16 1 16 1 16 1 16 1 16 0 16 0 17 1 16 0 17 1 17 1 17 1 17 1 16 1 17 1 17 2 17 1 0 0 16 1 16 1 16 1 14 0 15 0 15 0 15 -1 15 -2 15 -2 15 -2 16 -3 16 -3 16 -3 17 -3 16 -3 17 -4 17 -4 17 -4 17 -4 16 -5 17 -5 18 -5 17 -5 18 -6 18 -5 18 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1130123649,0,84,0,0,1130.31,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -8 13 -8 14 -7 14 -7 14 -7 15 -6 15 -6 14 -5 15 -5 15 -4 15 -4 14 -3 15 -4 14 -3 15 -4 14 -4 15 -4 14 -4 15 -4 15 -4 15 -4 16 -4 15 -3 15 -3 16 -3 15 -3 0 0 14 -3 14 -3 14 -3 13 -4 13 -4 13 -4 13 -5 13 -5 13 -6 13 -6 13 -6 14 -6 14 -6 14 -7 14 -7 14 -8 14 -8 14 -8 14 -8 14 -8 14 -9 14 -8 15 -8 15 -9 15 -8 15 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1130133348,0,84,0,0,1130.32,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -2 15 -2 15 -1 16 -1 15 0 16 0 15 1 15 1 15 1 15 2 15 2 15 2 15 2 15 2 15 2 14 2 15 2 14 2 15 2 15 2 16 3 15 3 15 2 15 3 15 3 15 3 0 0 14 3 14 3 14 3 13 2 14 2 14 2 14 1 14 1 14 0 13 -1 14 -1 15 -1 15 -1 16 -1 15 0 16 -1 15 -1 15 -2 16 -1 16 -2 16 -2 17 -1 16 -2 17 -3 17 -2 17 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,1130147267,0,84,0,0,1130.34,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 13 -11 13 -11 12 -12 13 -12 12 -13 12 -13 11 -13 11 -14 10 -14 10 -14 10 -14 10 -14 10 -13 10 -14 10 -13 10 -13 10 -13 10 -14 11 -14 10 -15 10 -15 10 -14 9 -15 9 -15 9 -15 9 0 0 -14 9 -13 9 -14 9 -12 9 -13 10 -13 9 -12 10 -12 10 -11 10 -11 11 -11 12 -11 12 -11 12 -11 13 -11 13 -11 14 -11 13 -11 14 -11 14 -11 14 -11 14 -11 14 -11 14 -11 15 -11 15 -11 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1130157435,0,84,0,0,1130.35,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 14 -3 15 -4 15 -4 15 -5 15 -5 15 -6 15 -6 14 -7 14 -6 14 -6 14 -7 14 -7 13 -6 13 -7 13 -6 14 -6 14 -6 14 -7 14 -7 14 -7 14 -7 14 -7 14 -7 14 -7 14 -7 14 0 0 -7 13 -7 13 -6 13 -6 13 -6 13 -5 13 -5 13 -4 13 -4 13 -3 14 -3 14 -3 14 -3 15 -3 15 -3 15 -3 16 -2 15 -2 16 -2 16 -2 16 -2 16 -2 16 -2 16 -2 17 -2 17 -2 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,1130165405,0,84,0,0,1130.36,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -15 -3 -16 -3 -16 -2 -16 -2 -16 -1 -17 -1 -16 0 -16 0 -16 0 -16 1 -16 1 -16 1 -15 0 -15 0 -16 1 -15 1 -16 0 -15 1 -16 0 -16 1 -17 1 -17 2 -16 1 -16 2 -16 2 -16 0 0 2 -16 2 -15 1 -15 1 -14 1 -15 0 -15 0 -15 -1 -15 -1 -15 -2 -15 -2 -15 -2 -15 -2 -16 -2 -16 -2 -16 -2 -17 -3 -16 -3 -17 -3 -17 -3 -16 -3 -17 -3 -17 -4 -17 -4 -17 -3 -18 -4 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1130173016,0,84,0,0,1130.36,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -14 5 -15 5 -15 6 -15 6 -15 7 -15 7 -15 7 -14 7 -14 8 -13 8 -13 8 -13 8 -13 8 -12 8 -13 7 -13 7 -13 7 -13 7 -14 7 -15 8 -14 8 -15 8 -13 9 -13 9 -13 9 -13 0 0 8 -13 7 -13 7 -13 7 -13 7 -13 6 -14 5 -13 5 -14 4 -13 5 -14 5 -14 5 -15 5 -15 5 -15 4 -15 4 -16 4 -16 4 -16 3 -16 2 -16 3 -17 3 -17 4 -17 4 -17 5 -17 4 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1130184895,0,84,0,0,1130.38,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -14 -8 -14 -8 -14 -7 -15 -6 -15 -6 -15 -6 -15 -5 -16 -5 -16 -5 -15 -4 -16 -4 -16 -4 -15 -4 -15 -4 -15 -4 -15 -5 -15 -4 -15 -5 -16 -5 -16 -4 -16 -4 -16 -4 -16 -3 -16 -3 -16 -3 -16 0 0 -3 -16 -3 -15 -4 -15 -4 -14 -4 -14 -4 -14 -5 -14 -5 -14 -6 -14 -6 -14 -7 -14 -7 -14 -7 -14 -7 -15 -7 -15 -8 -15 -8 -14 -8 -15 -8 -15 -8 -15 -9 -15 -9 -15 -9 -15 -9 -15 -9 -16 -9 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1130195304,0,84,0,0,1130.39,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 9 11 9 11 10 11 11 10 11 10 11 9 11 9 12 8 12 9 12 8 12 8 12 8 12 8 11 8 11 8 12 8 12 8 11 8 12 9 12 8 13 8 13 8 13 8 13 8 13 8 12 0 0 7 12 7 12 8 12 7 11 8 11 8 10 8 10 9 10 9 10 10 10 10 10 10 10 11 10 11 10 10 10 11 10 12 10 11 10 12 10 12 10 12 10 12 10 13 10 13 10 13 10 13 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1130201862,0,84,0,0,1130.39,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -14 -8 -14 -7 -15 -7 -15 -6 -15 -6 -15 -7 -15 -7 -15 -5 -15 -5 -15 -4 -16 -4 -15 -3 -15 -3 -15 -4 -15 -4 -15 -4 -15 -4 -15 -5 -16 -6 -15 -6 -16 -5 -16 -4 -16 -3 -16 -3 -16 -4 -16 0 0 -4 -15 -4 -15 -4 -15 -4 -14 -4 -14 -6 -13 -6 -13 -7 -13 -7 -14 -7 -14 -7 -14 -7 -14 -7 -15 -9 -14 -7 -15 -8 -15 -8 -14 -9 -14 -10 -14 -10 -13 -11 -14 -10 -14 -10 -15 -9 -15 -9 -15 -10 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1130215933,0,84,0,0,1130.41,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 1 -16 1 -16 0 -17 0 -16 -1 -16 -1 -16 -2 -16 -2 -16 -3 -16 -3 -16 -3 -16 -3 -15 -3 -15 -3 -15 -3 -15 -2 -16 -3 -15 -2 -16 -3 -16 -3 -16 -4 -16 -4 -16 -4 -16 -4 -16 -4 -15 -4 0 0 -15 -4 -15 -4 -15 -4 -14 -3 -14 -3 -15 -3 -14 -2 -15 -2 -15 -1 -15 0 -16 0 -16 -1 -16 0 -16 0 -16 0 -17 0 -16 1 -16 1 -16 1 -16 1 -17 1 -18 0 -18 1 -18 1 -18 1 -17 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,1130225939,0,84,0,0,1130.42,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 13 -8 13 -9 12 -10 13 -10 12 -10 12 -11 11 -11 11 -12 10 -12 10 -11 11 -11 10 -11 10 -11 10 -12 10 -11 10 -11 10 -11 10 -12 10 -12 10 -13 10 -13 10 -13 10 -13 10 -13 10 -13 10 0 0 -12 9 -12 9 -12 9 -11 9 -11 9 -11 9 -11 9 -10 9 -10 10 -10 11 -9 12 -10 12 -10 12 -10 12 -10 12 -10 13 -10 12 -10 13 -10 13 -10 13 -10 13 -11 13 -10 13 -10 14 -10 14 -10 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1130231712,0,84,0,0,1130.42,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -7 14 -7 13 -6 15 -6 14 -5 15 -5 15 -4 15 -3 15 -3 14 -3 15 -3 14 -3 14 -3 15 -4 15 -3 14 -3 15 -3 14 -3 15 -3 16 -2 15 -2 16 -2 15 -2 15 -3 16 -2 15 -2 0 0 15 -1 14 -2 14 -2 13 -2 14 -3 13 -2 13 -3 14 -3 13 -4 12 -5 13 -6 14 -6 14 -6 15 -6 14 -6 15 -7 14 -6 15 -7 14 -6 15 -7 15 -6 16 -7 15 -7 15 -8 15 -8 15 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1130243018,0,84,0,0,1130.43,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 7 14 8 13 8 14 9 13 9 13 10 13 11 12 11 12 11 11 11 11 12 11 12 11 11 11 11 11 11 11 11 11 11 11 11 12 12 12 12 11 12 12 12 10 12 11 13 11 13 10 13 0 0 10 12 10 11 10 11 10 10 11 10 11 10 11 9 11 9 11 9 12 9 12 9 13 9 13 9 14 9 13 9 14 9 14 9 14 9 14 9 14 8 15 9 15 9 15 9 16 9 15 9 15 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1130251597,0,84,0,0,1130.44,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -9 -14 -10 -14 -10 -15 -11 -14 -12 -13 -12 -12 -13 -12 -13 -12 -14 -12 -13 -12 -13 -12 -13 -12 -13 -12 -13 -11 -13 -11 -13 -12 -13 -12 -13 -12 -13 -12 -14 -12 -14 -11 -15 -11 -14 -12 -14 -12 -14 -11 -14 0 0 -10 -14 -10 -13 -10 -13 -10 -12 -11 -12 -11 -12 -11 -12 -12 -12 -12 -11 -12 -11 -13 -10 -14 -11 -14 -11 -14 -11 -14 -11 -14 -11 -15 -11 -15 -11 -14 -11 -14 -11 -15 -12 -15 -12 -16 -11 -17 -11 -16 -11 -16 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,1130263327,0,84,0,0,1130.45,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 10 -11 10 -12 10 -12 10 -13 10 -13 9 -13 9 -13 8 -13 8 -14 7 -14 7 -14 7 -14 7 -13 7 -13 7 -13 8 -13 7 -13 8 -14 7 -14 8 -14 7 -14 7 -15 7 -15 6 -15 6 -14 6 0 0 -14 6 -14 6 -13 6 -13 7 -13 6 -12 7 -12 7 -12 8 -11 8 -12 9 -12 10 -12 9 -12 9 -12 10 -12 10 -12 10 -12 11 -12 11 -12 11 -12 11 -12 12 -12 11 -13 12 -13 12 -13 12 -12 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1130272489,0,84,0,0,1130.46,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -15 -11 -16 -11 -16 -11 -17 -10 -17 -9 -18 -8 -18 -8 -18 -7 -18 -7 -18 -7 -18 -7 -18 -7 -17 -7 -17 -8 -18 -8 -17 -8 -18 -8 -17 -8 -18 -7 -19 -8 -19 -7 -19 -7 -18 -7 -18 -7 -19 -7 -19 0 0 -6 -18 -7 -17 -7 -17 -7 -16 -7 -16 -8 -16 -8 -16 -9 -15 -9 -15 -10 -15 -11 -15 -11 -15 -12 -16 -12 -16 -11 -16 -12 -16 -12 -15 -12 -17 -13 -16 -13 -16 -13 -17 -13 -16 -14 -16 -14 -16 -14 -17 -14 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,1130283773,0,84,0,0,1130.47,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -10 -12 -11 -11 -11 -11 -12 -11 -12 -10 -13 -10 -13 -10 -13 -9 -13 -9 -13 -9 -14 -8 -14 -8 -13 -8 -13 -9 -13 -8 -13 -9 -13 -9 -13 -9 -14 -9 -14 -9 -14 -9 -14 -8 -14 -9 -14 -8 -15 -8 -14 0 0 -8 -14 -7 -13 -8 -13 -7 -12 -8 -13 -9 -12 -9 -12 -9 -12 -9 -11 -10 -11 -10 -11 -11 -12 -11 -12 -12 -12 -11 -12 -12 -12 -12 -11 -12 -12 -12 -12 -12 -11 -13 -12 -13 -12 -13 -12 -14 -12 -13 -13 -13 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1130296610,0,84,0,0,1130.49,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -15 4 -16 4 -15 5 -16 5 -15 6 -16 6 -15 6 -15 7 -14 6 -14 7 -15 7 -14 6 -14 6 -14 6 -14 6 -14 7 -14 6 -14 7 -15 7 -15 7 -15 8 -14 7 -14 7 -15 8 -15 7 -14 0 0 7 -14 7 -13 7 -13 6 -13 6 -13 5 -13 5 -13 4 -14 4 -14 4 -14 3 -15 3 -15 3 -15 3 -16 4 -15 4 -17 3 -16 3 -17 3 -17 3 -17 3 -17 3 -17 2 -17 2 -18 3 -18 3 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1130301866,0,84,0,0,1130.49,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -6 7 -5 8 -6 8 -5 9 -6 8 -5 9 -5 9 -4 8 -5 10 -4 9 -3 9 -3 9 -3 9 -3 8 -3 9 -5 8 -4 9 -5 8 -4 9 -5 9 -4 9 -5 10 -4 10 -4 10 -3 9 -3 0 0 8 -3 9 -5 7 -4 8 -5 8 -4 8 -5 7 -5 8 -5 6 -6 8 -6 7 -6 8 -5 7 -6 7 -6 7 -8 6 -7 8 -8 7 -7 7 -8 7 -8 7 -8 7 -8 8 -9 8 -8 8 -7 7 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,1130316874,0,84,0,0,1130.51,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 8 -13 8 -14 7 -14 7 -15 7 -14 7 -15 6 -15 5 -15 5 -15 5 -15 5 -15 5 -15 4 -15 4 -15 4 -15 4 -15 5 -15 4 -15 4 -16 4 -16 4 -16 3 -16 4 -16 4 -16 3 -15 3 0 0 -15 3 -15 3 -15 3 -14 3 -14 3 -14 4 -14 4 -14 4 -14 5 -14 6 -14 6 -14 6 -15 7 -15 7 -15 6 -15 7 -14 7 -14 7 -15 7 -15 7 -15 8 -16 7 -16 8 -15 8 -15 8 -15 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,1130323221,0,84,0,0,1130.51,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -11 -11 -11 -11 -11 -11 -12 -11 -12 -11 -13 -12 -12 -11 -12 -11 -11 -9 -13 -8 -15 -7 -14 -7 -14 -7 -13 -9 -12 -10 -12 -10 -12 -10 -12 -10 -13 -12 -12 -12 -12 -11 -12 -9 -14 -8 -15 -7 -15 -8 -14 0 0 -9 -12 -9 -12 -9 -12 -9 -11 -10 -12 -11 -10 -12 -9 -12 -9 -12 -8 -12 -10 -11 -11 -11 -11 -11 -11 -12 -9 -13 -10 -14 -10 -14 -10 -14 -10 -15 -8 -15 -7 -15 -8 -16 -7 -15 -10 -15 -11 -14 -11 -14 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1130331682,0,84,0,0,1130.52,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -16 -4 -17 -4 -17 -3 -18 -3 -18 -2 -18 -1 -18 -1 -18 0 -17 0 -17 0 -18 1 -17 1 -17 0 -17 0 -17 0 -17 0 -17 0 -17 0 -18 0 -18 0 -18 1 -18 2 -18 1 -18 2 -18 2 -18 0 0 1 -17 1 -16 1 -16 1 -16 0 -16 0 -16 -1 -16 -1 -16 -1 -16 -2 -16 -3 -17 -3 -17 -3 -17 -3 -17 -2 -17 -3 -18 -4 -18 -3 -18 -4 -18 -4 -18 -4 -19 -4 -18 -4 -19 -5 -19 -4 -19 -4 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1130343524,0,84,0,0,1130.53,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -9 12 -9 13 -8 13 -8 13 -8 14 -7 14 -7 14 -6 14 -6 14 -5 14 -5 14 -5 14 -5 13 -5 13 -5 13 -6 14 -6 13 -6 14 -6 15 -6 14 -5 15 -5 14 -5 15 -5 15 -4 14 -5 0 0 14 -5 13 -4 13 -5 12 -5 13 -5 13 -6 12 -6 12 -7 12 -7 12 -8 12 -8 13 -8 13 -8 13 -9 12 -9 13 -9 13 -9 13 -9 13 -10 12 -10 13 -10 13 -10 13 -10 13 -11 14 -10 13 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1130355255,0,84,0,0,1130.55,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -17 -1 -17 -1 -18 0 -17 1 -18 1 -17 2 -18 3 -18 3 -17 4 -18 4 -17 4 -17 4 -16 3 -16 3 -16 3 -17 3 -16 3 -17 3 -17 3 -18 4 -18 4 -18 5 -18 4 -17 5 -17 5 -17 0 0 5 -16 4 -16 3 -15 3 -16 3 -15 3 -16 2 -16 2 -16 1 -16 1 -17 0 -17 0 -17 0 -17 0 -17 0 -18 0 -17 -1 -19 0 -18 -1 -18 -1 -18 -1 -19 -1 -19 -1 -20 -1 -19 0 -19 -1 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1130363153,0,84,0,0,1130.55,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -3 15 -3 14 -2 16 -2 15 -1 16 -1 15 0 15 0 15 0 15 1 15 1 15 1 15 1 14 1 15 1 14 1 15 1 14 1 15 1 15 1 16 2 16 2 15 2 15 2 16 2 15 2 0 0 14 2 14 2 15 2 13 1 14 1 14 1 14 1 14 0 14 0 14 -1 14 -2 15 -1 15 -1 16 -1 15 -1 16 -2 15 -2 16 -2 16 -2 16 -2 16 -2 17 -2 17 -2 17 -3 17 -2 17 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1130372179,0,84,0,0,1130.56,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -11 11 -11 11 -10 12 -10 12 -10 13 -9 13 -9 13 -9 14 -8 13 -8 13 -8 13 -8 13 -8 13 -7 13 -7 13 -7 13 -7 13 -7 13 -7 14 -7 14 -7 14 -6 14 -7 14 -7 14 -6 14 -6 0 0 13 -5 14 -5 13 -6 12 -6 12 -6 13 -6 12 -6 12 -7 12 -7 12 -8 12 -9 12 -9 12 -9 13 -9 13 -8 13 -9 13 -9 13 -10 13 -10 13 -10 14 -10 14 -9 13 -10 13 -11 14 -11 13 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1130382380,0,84,0,0,1130.57,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -5 -15 -6 -15 -6 -16 -7 -15 -7 -14 -8 -14 -8 -14 -8 -13 -9 -13 -9 -13 -9 -13 -9 -13 -9 -13 -9 -13 -9 -13 -8 -13 -9 -13 -8 -14 -9 -14 -9 -14 -9 -14 -10 -13 -9 -13 -10 -14 -10 -13 -9 0 0 -13 -9 -12 -9 -13 -9 -12 -8 -13 -8 -13 -8 -13 -7 -14 -7 -13 -6 -14 -6 -14 -5 -15 -6 -15 -6 -16 -6 -15 -6 -16 -6 -16 -5 -16 -5 -16 -5 -16 -5 -17 -5 -17 -5 -17 -5 -17 -5 -17 -5 -17 -5 0 0 0 0 0 0 0 0 0 0 ]
