type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1034471630,0,84,0,0,1034.66,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -13 -8 -13 -8 -14 -8 -14 -7 -14 -7 -15 -6 -15 -6 -15 -5 -15 -5 -14 -5 -15 -5 -14 -5 -14 -5 -14 -5 -14 -5 -14 -6 -14 -6 -14 -6 -15 -6 -15 -6 -16 -5 -16 -5 -16 -5 -16 -5 -16 -5 -16 0 0 -4 -15 -4 -15 -5 -15 -5 -15 -5 -14 -5 -14 -5 -14 -6 -14 -6 -13 -7 -13 -7 -13 -7 -13 -8 -13 -8 -13 -8 -14 -8 -14 -9 -13 -9 -14 -10 -14 -10 -14 -10 -14 -10 -14 -10 -14 -11 -15 -10 -15 -10 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1034480125,0,84,0,0,1034.67,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -15 -4 -16 -4 -16 -3 -17 -2 -16 -2 -17 -2 -16 -1 -17 -1 -17 -1 -16 0 -16 0 -16 -1 -16 -1 -16 -1 -16 -1 -16 -1 -16 -1 -16 -1 -17 -1 -17 -1 -17 0 -17 0 -16 0 -17 1 -17 1 -17 0 0 1 -17 1 -16 0 -16 0 -15 0 -16 -1 -16 -1 -15 -1 -15 -1 -15 -2 -15 -2 -16 -2 -16 -3 -16 -3 -16 -3 -16 -3 -17 -4 -16 -4 -17 -4 -17 -5 -17 -5 -17 -5 -17 -5 -17 -5 -18 -4 -18 -4 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1034489290,0,84,0,0,1034.68,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -7 14 -7 14 -6 15 -6 15 -5 15 -5 15 -4 15 -4 15 -4 15 -3 15 -3 14 -4 15 -3 15 -3 15 -4 14 -4 15 -4 14 -4 15 -4 16 -3 16 -3 16 -3 16 -3 16 -3 16 -3 16 -3 0 0 15 -3 15 -2 15 -2 14 -3 15 -3 14 -3 14 -3 14 -4 14 -4 13 -5 13 -5 14 -6 14 -6 14 -6 14 -6 15 -7 14 -7 14 -8 15 -8 14 -8 15 -8 16 -8 15 -8 16 -9 16 -8 16 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1034499637,0,84,0,0,1034.69,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 7 -4 7 -4 7 -4 7 -5 7 -4 7 -5 7 -5 7 -5 7 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -4 6 -5 7 -5 6 -5 7 -5 7 -5 7 -6 7 -6 7 -6 7 -6 7 0 0 -5 6 -5 7 -5 6 -5 6 -5 6 -5 6 -5 6 -4 6 -4 6 -4 7 -4 7 -4 7 -4 7 -3 7 -3 7 -3 7 -3 8 -3 7 -3 8 -3 8 -3 8 -3 9 -3 9 -3 9 -3 9 -3 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1034513059,0,84,0,0,1034.7,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -15 -5 -16 -5 -15 -5 -16 -4 -16 -3 -17 -2 -16 -2 -17 -2 -16 -2 -16 -2 -16 -2 -16 -2 -16 -2 -16 -2 -16 -2 -16 -3 -16 -3 -16 -3 -17 -2 -17 -2 -17 -2 -17 -2 -17 -2 -17 -2 -17 -1 -17 0 0 -1 -17 -1 -16 -1 -16 -2 -16 -2 -16 -2 -15 -2 -15 -3 -15 -3 -15 -4 -15 -5 -15 -5 -15 -5 -15 -5 -16 -5 -15 -6 -16 -6 -15 -6 -16 -6 -16 -6 -16 -7 -17 -7 -17 -7 -17 -8 -17 -7 -17 -7 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1034519585,0,84,0,0,1034.71,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -3 15 -4 15 -3 16 -3 16 -3 16 -2 16 -3 15 -3 15 -3 15 -1 15 1 15 1 15 1 14 1 14 -1 15 -1 15 -1 15 -2 16 -1 16 -3 16 -3 16 -3 16 -1 17 1 16 2 16 1 0 0 15 -2 15 0 15 -1 14 -1 15 -1 15 -3 14 -3 14 -4 13 -5 14 -4 15 -2 15 -2 15 -2 14 -5 14 -5 14 -6 15 -6 15 -7 15 -9 14 -9 15 -9 14 -9 16 -7 17 -6 17 -5 16 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1034530462,0,84,0,0,1034.72,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -11 -11 -12 -11 -12 -11 -13 -11 -13 -10 -13 -9 -14 -9 -14 -9 -14 -9 -14 -9 -14 -8 -14 -9 -13 -9 -13 -9 -13 -9 -13 -9 -13 -9 -13 -10 -14 -10 -14 -10 -15 -10 -15 -9 -14 -9 -15 -9 -15 -9 -15 0 0 -8 -14 -8 -14 -9 -14 -8 -13 -9 -13 -9 -13 -9 -13 -10 -12 -9 -12 -10 -11 -11 -11 -11 -11 -12 -11 -12 -11 -12 -11 -13 -11 -13 -11 -13 -11 -13 -11 -13 -11 -14 -11 -14 -11 -14 -11 -15 -11 -15 -12 -15 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1034540458,0,84,0,0,1034.73,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -2 -16 -3 -16 -3 -17 -4 -16 -4 -16 -5 -16 -5 -16 -5 -15 -6 -15 -6 -15 -6 -15 -6 -15 -6 -15 -6 -15 -6 -15 -5 -15 -5 -15 -5 -16 -5 -16 -6 -17 -6 -16 -6 -16 -6 -16 -7 -16 -7 -16 -7 0 0 -15 -7 -15 -6 -15 -6 -14 -6 -15 -6 -15 -5 -15 -5 -15 -4 -15 -4 -15 -4 -15 -4 -16 -3 -16 -3 -16 -3 -16 -3 -17 -2 -16 -2 -17 -2 -17 -1 -17 -1 -18 -1 -18 -1 -18 -1 -19 -1 -19 -2 -18 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1034550001,0,84,0,0,1034.74,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 14 0 15 -1 15 -1 16 -2 15 -2 16 -2 15 -3 15 -3 15 -4 14 -4 15 -4 14 -4 14 -4 14 -3 14 -3 14 -3 15 -3 14 -3 15 -3 16 -3 15 -4 15 -4 15 -4 16 -5 15 -5 15 0 0 -4 15 -4 14 -4 14 -3 14 -3 14 -3 14 -2 14 -2 14 -1 14 -2 14 -1 14 -1 14 0 14 0 15 0 15 1 15 1 15 1 16 2 16 2 16 2 17 2 16 2 17 2 17 1 17 1 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1034564729,0,84,0,0,1034.75,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 14 0 15 0 14 -1 15 -1 15 -2 15 -2 14 -3 15 -3 14 -3 14 -3 14 -3 14 -3 14 -3 13 -3 14 -2 14 -2 14 -3 14 -2 15 -3 15 -3 15 -3 15 -3 15 -3 15 -4 15 -3 15 0 0 -4 14 -4 14 -3 14 -3 14 -3 14 -2 13 -2 13 -2 13 -2 14 -1 13 0 14 0 14 0 14 0 15 0 14 1 15 1 14 1 15 1 16 2 15 2 16 2 16 2 16 2 16 2 17 2 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1034576973,0,84,0,0,1034.77,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -10 -14 -11 -13 -11 -14 -12 -13 -12 -13 -13 -12 -12 -12 -12 -11 -13 -11 -13 -10 -13 -10 -13 -11 -13 -11 -13 -11 -13 -11 -12 -12 -13 -11 -12 -12 -13 -12 -13 -12 -13 -12 -14 -11 -13 -11 -14 -12 -14 -11 -14 0 0 -11 -14 -11 -13 -11 -13 -10 -12 -11 -13 -11 -12 -11 -11 -12 -11 -12 -11 -12 -10 -13 -10 -13 -10 -14 -10 -14 -10 -13 -10 -15 -10 -14 -9 -15 -10 -15 -9 -16 -9 -16 -9 -17 -10 -16 -9 -17 -10 -16 -10 -17 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1034582280,0,84,0,0,1034.77,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -3 -17 -4 -16 -4 -17 -5 -16 -5 -17 -6 -16 -7 -15 -8 -15 -8 -14 -7 -15 -7 -15 -7 -15 -7 -15 -7 -16 -8 -14 -6 -16 -7 -15 -6 -16 -7 -16 -8 -16 -8 -16 -9 -15 -8 -16 -7 -16 -8 -16 -8 0 0 -15 -9 -14 -7 -15 -8 -14 -7 -15 -7 -14 -7 -15 -7 -15 -7 -15 -6 -14 -5 -15 -4 -16 -4 -16 -4 -17 -5 -16 -4 -17 -3 -16 -3 -18 -3 -17 -4 -18 -4 -18 -4 -19 -4 -18 -3 -19 -2 -19 -3 -20 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1034592285,0,84,0,0,1034.78,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -13 -7 -13 -7 -14 -7 -14 -7 -15 -6 -14 -5 -15 -5 -15 -5 -15 -4 -15 -4 -15 -4 -15 -4 -14 -4 -14 -5 -14 -5 -14 -5 -14 -5 -15 -5 -15 -5 -16 -5 -16 -5 -16 -4 -16 -4 -16 -4 -16 -4 -16 0 0 -3 -15 -4 -15 -4 -15 -4 -15 -4 -14 -4 -15 -5 -14 -5 -14 -5 -14 -6 -14 -7 -14 -7 -13 -7 -13 -7 -13 -8 -14 -8 -14 -8 -14 -8 -14 -8 -14 -9 -14 -9 -15 -9 -15 -9 -16 -10 -15 -9 -16 -9 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1034601752,0,84,0,0,1034.79,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 6 14 7 13 7 14 8 13 9 13 9 12 9 12 10 11 10 11 10 12 9 11 9 11 9 11 9 12 10 11 9 12 10 11 9 12 10 11 11 12 11 12 11 12 10 12 10 12 11 12 11 0 0 11 11 10 11 11 11 10 9 10 10 10 10 10 10 11 9 11 9 11 7 12 7 13 7 13 7 14 8 12 8 14 8 13 7 14 7 14 7 14 7 15 7 15 9 15 7 16 7 16 7 16 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1034611854,0,84,0,0,1034.8,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 7 13 8 12 8 13 9 12 9 12 10 12 9 12 10 11 10 11 10 10 10 10 10 10 10 11 10 11 10 10 10 12 10 11 9 12 11 12 10 12 11 12 11 11 11 11 11 11 11 11 11 0 0 11 11 10 11 11 11 10 10 11 10 11 9 11 9 11 8 11 8 11 8 12 8 13 8 13 8 14 8 12 7 14 8 14 6 14 7 15 7 14 6 15 7 16 7 16 6 16 7 16 8 16 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1034624451,0,84,0,0,1034.81,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 12 -10 13 -10 12 -11 12 -11 11 -12 12 -12 11 -12 11 -12 10 -12 10 -12 10 -12 10 -12 9 -12 9 -12 10 -12 10 -12 10 -11 10 -13 11 -13 11 -13 11 -13 10 -13 10 -13 10 -13 10 -14 10 0 0 -13 10 -13 9 -13 9 -12 9 -12 10 -12 9 -11 10 -11 10 -11 10 -10 10 -10 11 -10 11 -10 12 -10 12 -10 12 -10 13 -9 12 -10 14 -10 14 -10 14 -10 14 -10 14 -10 14 -10 15 -11 15 -11 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1034633742,0,84,0,0,1034.82,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 13 5 13 5 14 4 14 4 15 3 14 3 14 2 14 2 14 1 15 1 15 1 14 1 14 1 14 1 13 2 14 2 13 2 15 2 14 2 15 2 15 2 15 1 16 1 15 1 15 1 15 0 0 1 14 1 15 2 13 2 15 1 13 2 13 2 13 2 13 3 13 3 14 4 14 4 13 4 13 4 13 5 14 6 13 6 14 6 14 6 14 6 14 7 15 7 14 7 16 7 15 6 16 6 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1034646143,0,84,0,0,1034.84,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 8 4 9 3 8 3 9 3 9 3 9 2 9 2 9 2 9 1 9 1 9 1 9 1 9 1 9 1 9 1 8 2 9 2 8 2 9 2 9 1 9 1 9 1 9 1 10 1 10 1 10 0 0 1 9 1 9 1 9 1 8 1 9 1 8 2 8 2 8 2 8 2 8 3 8 3 8 3 8 3 9 3 8 4 9 4 8 4 9 4 9 4 8 4 9 4 9 5 9 5 9 4 9 5 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1034654948,0,84,0,0,1034.85,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 8 13 9 12 9 13 10 12 10 12 11 11 12 11 12 10 12 10 12 10 12 10 12 10 12 10 11 10 11 10 11 10 12 10 11 11 12 11 12 11 13 10 13 10 13 10 13 10 13 10 13 0 0 9 13 9 13 10 13 9 12 10 12 9 11 10 11 10 11 10 11 10 10 11 10 11 10 12 10 12 10 11 10 13 10 13 10 13 10 14 10 13 10 14 10 14 11 14 10 15 10 14 11 15 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,1034668165,0,84,0,0,1034.86,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -11 -12 -12 -12 -12 -12 -13 -12 -13 -11 -14 -10 -14 -10 -14 -10 -14 -9 -14 -9 -14 -9 -14 -9 -14 -9 -14 -9 -14 -9 -14 -10 -14 -10 -14 -10 -14 -10 -15 -10 -15 -10 -15 -9 -15 -9 -16 -9 -16 -9 -16 0 0 -8 -15 -8 -15 -8 -14 -8 -14 -9 -14 -9 -14 -9 -13 -9 -13 -9 -13 -10 -13 -10 -13 -11 -13 -11 -13 -11 -13 -11 -13 -12 -13 -12 -12 -12 -13 -13 -13 -13 -13 -13 -13 -14 -13 -14 -13 -14 -14 -13 -14 -13 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1034673493,0,84,0,0,1034.87,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -12 -9 -14 -8 -13 -9 -14 -8 -13 -7 -15 -5 -14 -5 -15 -4 -15 -6 -14 -8 -13 -7 -13 -7 -13 -8 -13 -7 -14 -6 -14 -6 -15 -6 -13 -6 -15 -5 -15 -5 -16 -4 -16 -6 -15 -7 -14 -8 -15 -7 -15 0 0 -5 -16 -5 -15 -6 -15 -5 -13 -5 -14 -5 -14 -4 -14 -5 -14 -5 -14 -7 -12 -9 -12 -9 -12 -10 -13 -10 -14 -8 -13 -9 -14 -9 -12 -10 -13 -9 -15 -9 -14 -10 -15 -9 -16 -11 -13 -13 -12 -13 -13 -12 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1034679636,0,84,0,0,1034.87,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 11 -13 12 -13 11 -15 12 -14 10 -15 11 -14 12 -14 12 -13 11 -14 9 -17 8 -16 7 -15 7 -15 6 -14 9 -15 8 -16 9 -15 8 -16 10 -15 11 -15 12 -14 10 -16 9 -18 7 -17 7 -17 8 0 0 -15 9 -15 7 -16 8 -15 8 -15 9 -13 10 -12 10 -12 11 -12 11 -13 10 -15 9 -14 9 -14 9 -13 11 -13 11 -14 12 -13 12 -13 14 -12 15 -11 15 -12 16 -12 15 -13 14 -16 13 -16 13 -15 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1034693703,0,84,0,0,1034.88,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 13 -7 13 -8 13 -8 12 -9 13 -8 12 -9 12 -10 11 -10 11 -10 11 -9 11 -9 11 -10 11 -10 11 -10 10 -10 11 -10 11 -10 11 -10 11 -11 11 -11 11 -12 11 -11 11 -11 11 -11 11 -11 11 0 0 -12 10 -12 10 -11 10 -11 10 -10 9 -11 9 -11 10 -10 10 -10 10 -9 11 -8 11 -9 12 -9 12 -9 12 -9 12 -9 12 -9 13 -8 12 -9 13 -9 13 -9 13 -10 14 -9 14 -9 15 -9 15 -9 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1034700965,0,84,0,0,1034.89,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -16 0 -18 1 -16 1 -18 1 -17 3 -17 2 -16 3 -17 4 -17 3 -16 4 -16 5 -16 4 -16 4 -16 4 -17 4 -15 4 -17 3 -16 4 -17 3 -17 3 -17 4 -18 5 -16 5 -17 6 -17 6 -17 0 0 5 -17 5 -16 5 -16 4 -14 4 -16 3 -16 3 -16 2 -16 2 -16 2 -15 2 -15 2 -16 2 -17 1 -18 1 -16 1 -18 -1 -17 0 -18 -1 -18 -1 -18 -1 -18 -1 -19 -1 -18 0 -19 1 -19 0 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1034710995,0,84,0,0,1034.9,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 4 14 5 14 6 15 6 14 6 14 7 13 7 13 8 13 8 13 8 12 8 12 8 12 8 13 8 13 8 12 8 13 8 13 8 13 8 13 8 13 9 13 9 13 9 13 9 13 9 13 9 0 0 12 9 13 9 13 9 12 8 12 8 12 7 12 7 13 7 12 6 13 6 13 5 14 5 14 5 15 5 14 5 15 5 15 4 15 4 15 4 15 4 16 5 16 5 17 4 17 4 17 5 17 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1034725131,0,84,0,0,1034.92,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -14 8 -14 8 -14 9 -14 9 -13 10 -14 10 -13 10 -12 10 -12 10 -12 10 -12 10 -12 10 -11 10 -11 10 -12 10 -11 10 -12 10 -12 11 -12 11 -12 12 -12 12 -12 11 -12 12 -12 12 -11 12 -11 0 0 12 -11 11 -10 12 -11 10 -10 11 -11 11 -11 10 -11 10 -11 10 -11 9 -12 9 -12 9 -12 9 -13 9 -14 9 -13 9 -14 9 -14 9 -15 9 -15 9 -15 9 -15 10 -15 9 -15 9 -16 10 -16 10 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1034733405,0,84,0,0,1034.92,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 4 -16 3 -17 2 -18 2 -18 2 -17 1 -17 0 -17 0 -17 0 -17 -1 -17 -1 -16 -1 -17 -1 -17 -1 -17 0 -17 0 -16 0 -17 0 -18 0 -18 0 -18 -1 -18 -1 -18 -1 -18 -1 -18 -1 -18 -1 0 0 -17 -1 -17 -1 -17 -1 -16 -1 -16 -1 -17 0 -16 0 -16 1 -16 1 -16 2 -16 2 -16 2 -16 3 -16 3 -17 3 -17 4 -17 4 -17 4 -17 5 -17 5 -18 5 -18 5 -19 5 -19 6 -19 5 -19 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1034741503,0,84,0,0,1034.93,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 11 10 11 10 12 9 12 9 13 8 13 8 13 7 14 7 14 7 14 6 14 6 13 6 13 7 13 6 13 7 13 7 13 7 13 7 14 7 14 7 14 7 15 6 15 7 15 6 15 6 15 0 0 6 15 5 14 6 14 6 14 6 13 6 13 6 13 7 12 7 13 7 12 7 12 8 12 9 12 9 12 9 13 9 12 10 12 10 12 10 13 10 13 11 13 11 13 11 14 11 13 11 14 11 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1034750105,0,84,0,0,1034.94,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -15 -4 -16 -4 -16 -3 -16 -2 -16 -2 -17 -1 -17 -1 -17 0 -16 0 -16 0 -16 0 -16 0 -15 0 -15 0 -16 0 -16 0 -16 0 -16 0 -17 0 -16 0 -17 1 -17 1 -17 1 -17 1 -17 1 -17 0 0 1 -16 1 -16 1 -16 1 -16 1 -15 0 -15 0 -15 0 -15 0 -15 -1 -15 -2 -15 -2 -15 -2 -16 -2 -16 -2 -16 -3 -17 -3 -16 -3 -17 -3 -17 -4 -17 -4 -18 -4 -18 -4 -18 -4 -18 -4 -19 -3 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1034760409,0,84,0,0,1034.95,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 7 -15 7 -15 6 -16 6 -16 5 -16 5 -16 5 -16 4 -16 4 -16 3 -15 4 -15 4 -15 3 -15 4 -16 3 -15 4 -15 4 -15 4 -16 4 -16 3 -17 3 -17 3 -16 3 -17 3 -17 3 -17 3 0 0 -16 2 -16 2 -16 3 -15 3 -15 3 -15 3 -15 3 -15 4 -15 4 -14 5 -14 5 -15 6 -15 6 -15 6 -15 6 -15 7 -14 7 -15 7 -15 8 -15 7 -16 8 -16 7 -16 8 -16 9 -16 9 -17 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1034769516,0,84,0,0,1034.96,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -9 -14 -9 -14 -9 -14 -10 -13 -11 -12 -11 -12 -11 -12 -12 -11 -12 -12 -12 -11 -12 -11 -12 -11 -12 -11 -11 -11 -11 -11 -11 -11 -11 -12 -11 -12 -12 -12 -12 -12 -12 -12 -13 -12 -13 -12 -13 -12 -13 -11 -13 0 0 -11 -12 -11 -12 -11 -12 -11 -11 -11 -11 -11 -11 -11 -11 -12 -10 -12 -10 -12 -10 -13 -9 -13 -10 -13 -9 -14 -9 -14 -9 -14 -9 -15 -9 -14 -9 -15 -8 -15 -9 -16 -9 -16 -9 -17 -9 -16 -9 -16 -10 -16 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1034780911,0,84,0,0,1034.97,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -11 11 -11 10 -10 12 -10 12 -9 12 -10 12 -9 13 -8 13 -8 12 -8 12 -8 12 -7 12 -8 12 -8 13 -8 12 -7 13 -8 12 -8 13 -8 14 -8 14 -8 14 -7 13 -7 14 -7 14 -7 14 -7 0 0 13 -7 13 -6 14 -7 12 -6 13 -7 13 -7 12 -7 12 -7 12 -7 11 -8 11 -9 12 -9 12 -9 12 -10 11 -9 12 -10 11 -10 12 -11 12 -11 12 -11 12 -11 13 -11 12 -11 13 -12 13 -11 13 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1034789337,0,84,0,0,1034.98,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 12 8 13 8 13 8 14 7 14 7 14 6 14 6 14 6 14 5 14 4 14 5 14 5 14 5 14 5 14 5 14 5 14 5 14 6 14 6 15 5 15 5 15 5 15 5 15 5 15 4 15 0 0 4 15 4 15 5 14 4 14 4 13 5 13 5 13 5 13 6 13 6 13 7 13 7 13 7 13 8 13 7 13 8 13 9 13 9 13 9 13 9 13 10 14 10 14 10 14 10 14 10 15 10 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1034799308,0,84,0,0,1034.99,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 8 12 9 12 9 12 10 12 10 11 11 11 11 10 11 10 11 10 11 9 11 9 11 9 11 9 11 10 11 9 11 10 12 9 11 10 12 10 12 10 12 10 12 9 12 10 13 9 13 9 13 0 0 9 13 8 12 9 13 8 11 9 12 9 11 9 11 9 10 9 10 9 10 10 10 11 10 11 10 12 10 10 10 12 11 12 10 12 10 12 10 12 10 13 11 13 11 14 10 14 11 13 11 13 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1034810977,0,84,0,0,1035,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -14 -8 -14 -8 -14 -8 -15 -7 -15 -7 -16 -5 -16 -5 -16 -5 -16 -5 -16 -5 -16 -5 -15 -5 -15 -5 -15 -5 -15 -5 -15 -5 -15 -5 -15 -6 -16 -5 -16 -5 -17 -5 -17 -5 -16 -5 -16 -5 -17 -5 -17 0 0 -4 -16 -4 -16 -5 -16 -5 -15 -5 -15 -5 -15 -5 -15 -6 -14 -6 -15 -7 -14 -8 -14 -8 -14 -8 -14 -8 -14 -8 -14 -9 -14 -9 -14 -10 -14 -10 -15 -10 -15 -10 -15 -10 -15 -11 -15 -12 -15 -11 -16 -11 -16 0 0 0 0 0 0 0 0 0 0 ]
