type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,1005760057,0,84,0,0,1005.95,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -11 -13 -11 -12 -11 -13 -12 -12 -12 -12 -13 -11 -13 -11 -13 -10 -14 -10 -14 -10 -14 -9 -14 -9 -14 -9 -14 -9 -14 -9 -13 -9 -13 -9 -13 -10 -13 -10 -14 -9 -14 -10 -14 -9 -15 -10 -14 -9 -15 -9 -15 0 0 -9 -14 -8 -14 -9 -13 -8 -13 -9 -13 -9 -13 -9 -12 -10 -12 -10 -11 -10 -11 -11 -11 -11 -11 -12 -11 -12 -11 -12 -11 -12 -11 -13 -10 -13 -11 -13 -10 -13 -10 -13 -10 -14 -10 -14 -10 -15 -10 -15 -11 -15 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1005768623,0,84,0,0,1005.96,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -13 10 -15 8 -12 12 -15 9 -12 12 -14 11 -12 11 -12 12 -12 11 -10 12 -11 13 -11 13 -11 12 -10 14 -11 10 -9 13 -11 10 -9 13 -12 13 -11 13 -10 13 -10 11 -9 13 -10 13 -10 14 -11 0 0 13 -10 11 -8 14 -10 10 -8 13 -10 11 -9 11 -10 10 -10 10 -10 8 -10 9 -11 10 -11 10 -12 11 -14 8 -11 10 -14 8 -11 10 -15 9 -14 9 -14 9 -14 9 -14 8 -13 9 -16 9 -15 9 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1005778862,0,84,0,0,1005.97,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 7 -13 7 -13 6 -14 6 -14 5 -14 5 -14 4 -15 4 -15 3 -15 3 -15 3 -15 3 -14 3 -14 3 -14 2 -14 2 -14 2 -14 3 -14 2 -15 2 -15 2 -15 2 -15 2 -15 2 -15 2 -15 2 0 0 -15 1 -14 2 -14 2 -13 2 -13 2 -13 1 -13 2 -13 2 -13 3 -13 4 -13 4 -13 4 -13 5 -13 5 -13 5 -13 5 -13 5 -13 5 -14 6 -13 6 -14 6 -14 6 -14 7 -13 7 -14 7 -14 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1005789458,0,84,0,0,1005.98,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 14 -7 15 -7 14 -8 15 -8 14 -9 15 -9 14 -10 14 -10 13 -10 13 -10 13 -10 13 -11 12 -11 12 -11 12 -10 12 -10 12 -10 12 -11 12 -11 12 -11 12 -11 12 -11 12 -11 12 -11 12 -11 12 0 0 -11 11 -11 11 -11 12 -10 11 -11 11 -10 11 -10 11 -9 11 -9 11 -8 12 -8 13 -7 13 -7 13 -8 14 -7 13 -8 14 -7 13 -7 15 -7 15 -7 14 -7 15 -7 15 -6 15 -6 16 -6 16 -6 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1005799683,0,84,0,0,1005.99,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -8 -12 -8 -13 -9 -12 -9 -13 -10 -11 -10 -12 -11 -11 -11 -11 -11 -11 -12 -10 -12 -10 -12 -10 -12 -9 -12 -9 -11 -10 -11 -9 -11 -10 -11 -10 -11 -10 -12 -10 -12 -10 -12 -10 -13 -10 -12 -10 -12 -9 -12 0 0 -9 -12 -9 -12 -9 -11 -9 -11 -9 -11 -9 -11 -9 -10 -10 -10 -9 -10 -10 -10 -11 -9 -11 -9 -11 -9 -11 -9 -12 -9 -12 -8 -13 -9 -12 -8 -12 -8 -13 -8 -13 -9 -13 -8 -14 -8 -14 -8 -14 -8 -14 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1005809652,0,84,0,0,1006,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 9 3 9 3 9 3 10 2 10 2 10 2 10 2 10 1 10 1 10 1 10 1 10 1 10 0 10 0 10 0 10 0 10 1 9 1 10 1 10 1 10 0 10 1 10 0 10 0 10 0 10 0 0 0 10 0 10 0 10 0 9 0 9 1 9 1 9 1 8 1 9 2 8 2 9 2 9 3 9 3 9 3 9 3 9 3 9 3 9 4 9 4 9 4 9 4 9 4 9 5 9 5 9 5 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1005820329,0,84,0,0,1006.01,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -4 14 -4 13 -3 15 -3 14 -2 15 -2 15 -1 15 -1 15 0 14 0 15 0 14 1 14 1 14 1 14 1 13 1 14 1 13 0 14 1 14 0 14 1 15 1 14 1 14 1 15 1 15 1 0 0 14 1 13 1 14 2 12 1 13 1 13 0 13 0 12 -1 12 -1 12 -1 13 -2 13 -2 13 -2 14 -2 13 -2 14 -3 13 -3 14 -4 14 -4 13 -4 14 -5 14 -4 14 -4 14 -5 14 -5 15 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1005829500,0,84,0,0,1006.02,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 5 -14 5 -14 4 -15 4 -14 3 -15 3 -15 2 -16 2 -15 1 -15 2 -15 2 -15 2 -15 2 -15 1 -15 0 -14 0 -15 0 -14 0 -15 0 -15 0 -15 0 -15 -1 -15 0 -15 1 -15 1 -16 1 0 0 -15 -1 -14 -1 -15 -1 -13 -1 -14 -1 -13 -1 -13 0 -13 0 -14 0 -13 2 -13 3 -13 3 -14 3 -14 3 -13 2 -15 3 -13 3 -14 3 -15 3 -14 3 -15 4 -15 3 -14 5 -14 6 -15 6 -15 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1005839852,0,84,0,0,1006.03,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 6 12 6 12 7 12 8 12 8 11 9 12 9 11 9 11 9 11 10 10 10 10 10 10 10 9 10 9 10 9 10 9 9 9 9 10 10 10 10 10 10 10 10 9 10 10 10 10 10 10 10 0 0 9 10 9 10 9 10 8 9 9 9 9 9 9 8 9 8 9 8 10 7 10 7 11 7 11 7 11 7 11 7 11 7 12 7 12 6 12 6 12 6 13 6 13 6 14 6 14 6 13 6 13 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1005849199,0,84,0,0,1006.04,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -14 -4 -15 -3 -15 -3 -16 -2 -15 -2 -15 -1 -15 0 -15 0 -15 0 -15 0 -15 0 -15 0 -15 0 -15 1 -15 0 -14 0 -14 0 -14 0 -15 1 -15 1 -15 1 -15 1 -15 0 -15 1 -16 1 -15 0 0 1 -15 1 -14 1 -14 1 -13 1 -14 1 -13 0 -13 0 -14 0 -13 -1 -13 -2 -13 -3 -14 -3 -14 -3 -14 -2 -14 -3 -15 -3 -14 -3 -14 -3 -14 -4 -14 -4 -15 -4 -15 -5 -15 -6 -15 -5 -15 -5 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1005860842,0,84,0,0,1006.05,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 13 -7 13 -8 13 -8 13 -8 12 -9 12 -9 12 -10 12 -10 12 -11 11 -11 11 -11 10 -11 10 -11 10 -11 10 -10 10 -10 10 -10 11 -10 10 -10 10 -11 11 -11 11 -11 10 -11 10 -12 10 -11 10 0 0 -11 10 -11 9 -11 9 -10 9 -10 9 -10 9 -10 9 -9 9 -9 10 -8 10 -8 11 -9 10 -8 11 -8 11 -8 12 -8 12 -8 12 -7 12 -7 12 -7 12 -7 13 -8 13 -7 13 -7 13 -8 14 -7 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1005873117,0,84,0,0,1006.06,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 14 -3 14 -3 14 -4 15 -4 15 -5 14 -5 14 -6 14 -6 14 -6 14 -6 14 -7 14 -7 13 -7 13 -7 13 -7 13 -7 13 -6 13 -6 13 -6 13 -7 14 -7 13 -7 14 -7 13 -7 13 -7 13 0 0 -8 13 -7 12 -7 12 -7 12 -6 12 -6 11 -6 12 -5 12 -5 12 -4 12 -4 13 -4 13 -3 13 -4 13 -4 13 -3 14 -3 13 -3 14 -3 14 -2 14 -2 15 -2 14 -2 15 -1 15 -2 16 -1 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1005888630,0,84,0,0,1006.08,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -2 16 -1 16 0 17 0 17 1 17 1 17 2 17 3 17 3 16 3 16 4 16 4 16 4 16 4 16 4 15 4 15 4 14 4 16 4 16 4 16 4 16 5 16 5 16 5 16 5 16 5 0 0 15 5 14 5 15 5 14 5 14 5 14 4 14 4 14 3 14 3 14 2 15 2 15 2 15 2 16 2 15 1 16 1 15 1 16 0 16 1 16 0 17 0 17 0 17 0 18 -1 17 -1 17 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1005890551,0,84,0,0,1006.08,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -9 14 -10 14 -8 15 -8 15 -8 16 -8 16 -6 16 -7 16 -6 16 -6 16 -6 16 -5 16 -5 16 -5 16 -5 15 -4 16 -4 15 -5 16 -4 16 -4 16 -5 17 -4 16 -5 16 -4 17 -4 16 -4 0 0 16 -4 16 -3 16 -3 14 -3 15 -3 14 -4 14 -4 14 -5 14 -5 13 -6 13 -6 14 -7 14 -7 14 -7 14 -6 14 -7 14 -8 14 -8 14 -8 14 -8 14 -9 15 -9 14 -10 14 -10 15 -10 15 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1005904640,0,84,0,0,1006.09,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -10 -13 -10 -13 -11 -13 -11 -13 -12 -12 -13 -12 -13 -11 -14 -10 -14 -11 -14 -11 -14 -10 -14 -10 -14 -10 -13 -10 -13 -10 -13 -10 -13 -10 -13 -10 -13 -10 -14 -10 -14 -10 -14 -9 -14 -11 -14 -10 -14 -9 -14 0 0 -8 -14 -9 -13 -9 -13 -9 -13 -9 -13 -9 -13 -9 -12 -9 -12 -9 -11 -10 -11 -11 -10 -11 -10 -12 -10 -11 -10 -12 -11 -13 -10 -13 -10 -13 -11 -12 -11 -13 -10 -13 -11 -14 -10 -14 -10 -15 -10 -15 -10 -15 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,2,6,1,1005923370,0,84,0,0,1006.11,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 14 -7 15 -7 14 -9 15 -8 13 -10 14 -9 13 -10 13 -11 13 -10 12 -10 12 -11 12 -11 11 -11 11 -12 12 -11 11 -11 12 -10 11 -11 11 -11 11 -11 12 -12 11 -11 11 -12 11 -12 12 -12 12 0 0 -12 11 -11 10 -12 11 -10 10 -11 10 -10 10 -10 10 -9 10 -9 11 -8 11 -8 11 -9 12 -8 12 -9 13 -8 12 -9 13 -8 12 -8 13 -8 14 -7 13 -8 14 -8 14 -7 14 -7 14 -8 15 -8 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1005931457,0,84,0,0,1006.12,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -2 10 -2 10 -1 11 -1 10 -1 10 0 10 0 10 0 10 1 10 1 10 1 10 1 10 2 10 1 10 1 9 1 9 1 9 1 10 1 10 1 10 2 10 1 10 2 10 2 10 2 10 2 0 0 9 2 9 2 9 2 9 2 9 1 9 1 9 1 8 0 8 0 8 0 9 0 9 0 9 -1 9 -1 9 -1 9 -1 10 -1 9 -1 10 -1 9 -2 10 -2 10 -2 10 -2 10 -2 10 -2 10 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1005940666,0,84,0,0,1006.13,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 13 -7 13 -7 13 -8 13 -8 13 -9 13 -9 13 -9 12 -10 12 -10 12 -10 12 -10 11 -10 11 -10 11 -10 11 -10 11 -10 11 -9 11 -10 11 -10 11 -10 11 -10 11 -10 11 -11 11 -11 11 -11 11 0 0 -10 11 -10 10 -10 10 -10 10 -10 10 -9 10 -9 10 -8 10 -8 11 -7 11 -7 11 -7 11 -7 12 -7 12 -7 12 -7 13 -7 12 -6 13 -6 13 -6 13 -6 14 -6 13 -6 14 -6 14 -6 15 -6 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1005949504,0,84,0,0,1006.14,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 9 -12 8 -13 9 -13 8 -14 8 -13 7 -14 7 -15 6 -15 6 -15 6 -15 5 -15 5 -15 5 -14 5 -14 4 -14 5 -13 5 -14 5 -14 5 -14 5 -15 5 -15 5 -15 5 -15 5 -15 4 -15 4 0 0 -14 4 -15 4 -13 4 -14 5 -13 4 -13 4 -13 4 -13 5 -12 5 -12 6 -12 7 -12 7 -12 7 -12 7 -12 8 -11 8 -12 9 -11 8 -12 9 -12 9 -12 9 -12 9 -12 10 -12 11 -12 11 -12 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1005959797,0,84,0,0,1006.15,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -14 6 -15 6 -14 7 -14 7 -14 8 -14 9 -13 9 -13 10 -13 10 -12 10 -12 10 -12 10 -11 10 -11 10 -11 9 -11 9 -11 9 -11 10 -11 10 -11 10 -11 10 -12 10 -11 10 -12 10 -11 11 -11 0 0 10 -11 10 -10 10 -10 9 -10 9 -10 9 -10 9 -10 8 -10 8 -11 7 -11 7 -12 7 -12 7 -12 7 -13 7 -12 7 -13 7 -13 7 -14 6 -13 6 -14 6 -14 6 -14 6 -14 6 -15 6 -15 6 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1005974043,0,84,0,0,1006.16,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 7 14 8 13 8 14 9 13 9 13 10 13 10 12 10 12 11 11 11 11 12 10 12 11 12 10 11 10 11 10 11 10 11 10 10 11 11 11 11 11 11 11 11 10 12 10 12 10 12 10 12 0 0 10 12 9 12 10 12 8 11 9 11 9 10 9 10 10 9 10 9 10 8 11 9 11 9 11 9 12 9 11 9 12 9 12 8 13 9 13 8 13 8 14 8 14 8 14 8 14 8 14 9 15 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1005979621,0,84,0,0,1006.17,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 13 -5 16 -4 12 -6 16 -5 12 -7 15 -6 14 -7 14 -7 13 -7 12 -9 12 -9 12 -10 12 -9 12 -9 13 -8 10 -9 13 -7 10 -9 13 -8 13 -8 13 -9 13 -8 11 -10 12 -10 12 -10 12 0 0 -10 12 -8 10 -10 12 -8 9 -9 12 -7 11 -7 11 -7 11 -6 11 -6 10 -7 11 -7 12 -7 12 -7 14 -5 11 -7 14 -5 11 -6 14 -4 13 -4 14 -4 14 -4 14 -4 13 -6 14 -6 14 -6 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1005992151,0,84,0,0,1006.18,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -1 -15 -2 -16 -3 -16 -3 -16 -4 -15 -4 -15 -5 -16 -5 -15 -6 -15 -5 -15 -5 -15 -5 -15 -5 -14 -6 -14 -6 -14 -7 -14 -6 -13 -6 -14 -6 -14 -6 -15 -7 -14 -8 -15 -6 -15 -6 -15 -7 -14 -7 0 0 -14 -7 -13 -8 -13 -8 -12 -7 -12 -7 -12 -7 -12 -7 -12 -5 -13 -6 -13 -4 -13 -3 -14 -4 -15 -4 -15 -3 -14 -5 -14 -5 -14 -3 -14 -3 -15 -3 -14 -4 -15 -3 -16 -4 -16 -2 -16 -2 -16 -2 -17 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1006001488,0,84,0,0,1006.19,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 10 11 10 11 11 11 12 10 12 10 13 9 13 9 13 9 13 8 13 8 14 8 14 7 14 7 13 7 13 7 13 7 13 7 13 7 13 7 13 7 14 7 13 7 14 7 14 7 14 7 14 0 0 6 14 6 14 6 13 6 12 6 13 6 12 7 12 7 11 7 11 7 11 8 11 9 11 9 11 10 11 9 11 10 11 10 11 10 11 11 11 10 11 11 11 11 11 12 11 12 11 12 11 12 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1006013230,0,84,0,0,1006.2,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -9 -14 -10 -13 -11 -14 -11 -13 -11 -12 -12 -12 -12 -11 -13 -11 -13 -11 -13 -11 -13 -10 -13 -10 -13 -10 -13 -10 -13 -10 -13 -10 -13 -10 -12 -10 -13 -10 -13 -10 -13 -10 -14 -10 -13 -10 -14 -10 -14 -10 -14 0 0 -9 -14 -9 -13 -9 -13 -8 -13 -9 -12 -9 -12 -9 -12 -10 -11 -10 -11 -10 -10 -11 -10 -11 -10 -12 -10 -12 -10 -11 -10 -12 -11 -12 -10 -12 -10 -13 -10 -13 -10 -14 -10 -14 -10 -14 -10 -15 -9 -14 -10 -15 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1006021641,0,84,0,0,1006.21,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 10 -12 10 -13 9 -13 9 -14 9 -14 8 -14 9 -14 9 -14 7 -15 8 -15 7 -15 6 -15 6 -14 6 -14 6 -15 6 -14 6 -14 6 -14 7 -14 7 -15 7 -14 7 -15 7 -15 7 -15 7 -15 7 0 0 -14 6 -15 6 -14 6 -14 6 -13 6 -13 7 -12 7 -12 7 -12 7 -12 8 -12 9 -12 9 -12 9 -11 10 -12 9 -12 10 -11 11 -11 10 -11 12 -11 11 -11 12 -11 12 -11 13 -11 13 -11 13 -11 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1006033423,0,84,0,0,1006.22,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -12 -10 -12 -9 -12 -10 -13 -9 -13 -8 -14 -8 -14 -7 -14 -7 -15 -7 -15 -6 -15 -6 -15 -6 -14 -6 -14 -6 -14 -5 -14 -6 -14 -6 -13 -6 -14 -6 -14 -6 -15 -6 -15 -6 -15 -6 -15 -6 -15 -5 -15 0 0 -5 -15 -5 -14 -5 -14 -5 -13 -5 -13 -5 -13 -5 -13 -6 -12 -6 -12 -7 -12 -7 -12 -8 -12 -8 -12 -8 -12 -8 -12 -9 -13 -9 -11 -9 -12 -9 -12 -9 -12 -10 -12 -10 -12 -11 -12 -11 -12 -11 -13 -11 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1006045921,0,84,0,0,1006.24,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -12 -10 -13 -10 -13 -10 -14 -9 -15 -9 -15 -7 -15 -7 -16 -6 -16 -7 -16 -7 -16 -7 -16 -6 -15 -6 -15 -6 -15 -5 -15 -5 -15 -6 -14 -6 -15 -5 -16 -5 -16 -5 -16 -5 -16 -6 -16 -6 -16 -5 -16 0 0 -4 -16 -4 -16 -4 -15 -4 -14 -4 -14 -4 -14 -4 -14 -5 -13 -5 -14 -6 -13 -7 -13 -8 -13 -8 -13 -8 -13 -7 -13 -8 -14 -9 -13 -8 -14 -8 -14 -9 -14 -9 -14 -9 -14 -10 -14 -11 -14 -10 -14 -11 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,1006054888,0,84,0,0,1006.24,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 1 15 1 15 2 16 3 15 3 16 4 15 4 15 4 15 5 14 5 15 6 14 6 14 6 14 6 14 6 13 5 14 6 13 5 14 6 15 5 14 6 15 6 14 6 15 6 14 7 14 6 0 0 14 6 13 6 14 6 12 5 13 6 13 5 13 5 13 4 13 3 12 3 14 2 14 3 14 3 15 2 13 2 15 2 14 1 15 1 15 1 15 0 15 0 15 0 16 0 17 0 16 0 17 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1006063310,0,84,0,0,1006.25,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 9 -13 9 -14 8 -14 8 -15 8 -15 8 -15 7 -15 7 -15 6 -16 6 -16 6 -16 5 -15 5 -15 5 -15 4 -15 5 -15 5 -14 5 -15 5 -15 5 -15 5 -16 5 -16 5 -16 5 -16 5 -16 5 0 0 -16 4 -15 4 -15 4 -14 4 -14 4 -14 4 -13 5 -13 5 -13 6 -13 7 -13 7 -13 7 -13 7 -13 8 -13 8 -13 9 -13 9 -13 9 -12 9 -12 9 -13 10 -13 10 -13 10 -13 11 -13 11 -13 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1006071915,0,84,0,0,1006.26,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -15 2 -15 2 -15 2 -15 3 -15 3 -16 3 -16 4 -16 5 -15 5 -15 6 -15 6 -14 6 -14 5 -14 5 -14 5 -14 6 -14 5 -13 5 -14 4 -14 4 -15 5 -15 5 -15 5 -15 6 -14 6 -15 0 0 5 -14 5 -13 6 -13 5 -13 5 -13 4 -12 3 -12 2 -13 2 -13 2 -13 2 -14 2 -14 2 -14 1 -14 1 -14 1 -15 0 -14 0 -15 0 -15 0 -15 -1 -16 -1 -15 -1 -15 -1 -16 -1 -17 -1 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1006081027,0,84,0,0,1006.27,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 8 -13 8 -14 7 -14 7 -14 6 -14 6 -15 5 -15 5 -15 5 -15 4 -15 4 -15 4 -15 3 -15 3 -15 3 -14 3 -14 4 -14 4 -15 4 -15 4 -15 4 -15 3 -15 3 -15 4 -15 3 -15 3 0 0 -15 3 -14 3 -14 3 -13 3 -14 3 -13 3 -13 4 -13 4 -12 4 -12 5 -12 6 -13 6 -13 6 -13 6 -12 6 -13 7 -12 7 -12 7 -12 7 -12 8 -13 8 -13 8 -13 9 -13 9 -13 9 -13 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1006093804,0,84,0,0,1006.28,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -9 12 -9 12 -9 13 -8 13 -8 13 -8 13 -7 13 -7 13 -7 14 -6 14 -5 14 -5 14 -5 13 -4 13 -4 13 -5 13 -5 12 -5 13 -5 14 -5 14 -5 14 -6 14 -5 14 -5 15 -4 14 -4 0 0 13 -4 13 -4 13 -4 13 -4 12 -4 12 -5 12 -5 11 -5 11 -6 11 -6 11 -6 11 -6 11 -6 12 -7 11 -7 11 -8 12 -8 11 -8 11 -9 11 -9 11 -9 11 -10 12 -10 12 -10 12 -10 12 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1006102369,0,84,0,0,1006.29,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -5 14 -5 14 -5 15 -4 14 -4 15 -3 15 -3 15 -3 15 -3 15 -2 15 -1 14 -1 14 -1 14 -1 14 -1 13 -1 14 -1 13 -1 14 -1 14 -2 15 -2 15 -2 14 -1 15 -1 15 -1 15 -1 0 0 14 -1 14 0 14 0 13 -1 13 -1 13 -1 12 -2 12 -3 12 -3 12 -4 12 -4 12 -4 13 -4 13 -5 12 -4 13 -5 13 -5 13 -6 13 -6 12 -7 13 -7 13 -7 13 -7 13 -8 14 -7 14 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,1006115745,0,84,0,0,1006.31,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -5 -16 -5 -15 -6 -16 -7 -15 -7 -15 -8 -15 -8 -14 -9 -14 -9 -13 -9 -14 -10 -13 -10 -13 -10 -13 -9 -13 -9 -12 -9 -13 -9 -12 -8 -14 -10 -13 -9 -14 -10 -14 -10 -13 -10 -14 -10 -13 -10 -13 -10 0 0 -12 -10 -12 -10 -12 -10 -11 -9 -12 -10 -12 -9 -12 -8 -12 -8 -12 -7 -12 -7 -13 -7 -13 -6 -14 -6 -14 -6 -13 -6 -15 -6 -14 -6 -15 -6 -15 -6 -15 -6 -15 -6 -15 -5 -16 -5 -17 -5 -16 -5 -17 -5 0 0 0 0 0 0 0 0 0 0 ]
