type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,48:E7:29:89:3A:50,-25,11,1,2,1,1,1,1,0,0,0,-89,1,6,1,786853224,0,84,0,0,787.043,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 5 14 6 14 6 15 7 14 7 14 8 13 8 13 9 12 9 12 9 12 9 12 9 12 9 12 9 12 9 11 9 12 9 11 9 12 10 12 10 12 10 12 10 11 10 12 10 12 11 12 10 0 0 11 10 11 10 11 10 10 9 11 10 11 9 11 9 11 8 12 8 12 7 13 7 13 8 14 7 14 8 13 8 14 8 14 7 14 7 14 7 14 7 15 8 15 8 16 7 16 7 15 8 16 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,786860463,0,84,0,0,787.051,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -2 -11 -2 -10 -2 -11 -3 -10 -3 -11 -3 -10 -4 -10 -4 -10 -4 -10 -4 -10 -4 -10 -4 -9 -4 -9 -4 -9 -4 -9 -4 -10 -4 -9 -4 -10 -5 -10 -5 -10 -5 -10 -5 -10 -5 -10 -5 -10 -5 -10 -5 0 0 -9 -5 -9 -5 -9 -5 -9 -4 -9 -4 -9 -4 -9 -4 -9 -4 -9 -3 -9 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -11 -3 -10 -2 -11 -3 -11 -2 -11 -2 -11 -3 -11 -2 -11 -2 -12 -2 -11 -2 -12 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,786874716,0,84,0,0,787.065,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 15 -7 15 -7 15 -8 15 -8 15 -9 15 -10 15 -10 14 -10 14 -11 13 -11 13 -11 12 -11 12 -11 12 -11 12 -10 13 -10 13 -10 13 -10 13 -11 13 -11 13 -11 13 -11 13 -12 13 -12 13 -12 13 0 0 -12 12 -11 12 -11 12 -10 12 -10 12 -10 12 -9 12 -9 12 -9 13 -8 13 -9 14 -8 14 -8 14 -9 14 -8 15 -8 15 -8 15 -8 16 -8 16 -8 16 -8 16 -8 16 -8 16 -8 17 -8 17 -8 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,786880224,0,84,0,0,787.072,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 12 10 15 7 13 9 16 7 13 8 17 5 16 5 16 4 16 5 13 7 15 7 14 7 14 7 14 6 16 5 13 7 17 5 13 7 17 5 16 5 16 4 16 5 14 8 15 8 15 7 17 0 0 5 16 5 13 6 16 5 12 6 15 5 14 5 14 6 13 7 14 7 11 10 11 11 12 11 12 12 14 8 11 12 15 10 10 12 13 10 14 10 14 11 14 11 14 11 11 14 11 14 11 15 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,786891372,0,84,0,0,787.081,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 2 15 3 14 4 15 4 15 5 14 5 14 6 14 6 14 6 13 6 14 7 13 7 13 7 13 6 13 6 13 6 13 6 13 6 14 6 14 6 14 7 14 7 13 7 14 7 14 8 13 7 0 0 13 7 13 7 13 7 12 6 12 6 13 5 13 5 13 4 13 4 13 4 14 3 14 3 14 4 15 3 14 3 15 3 15 3 16 3 16 3 15 2 16 2 16 3 16 2 17 2 17 2 17 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,786905213,0,84,0,0,787.095,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 0 -18 -1 -18 -2 -19 -2 -18 -3 -18 -3 -17 -4 -17 -5 -17 -5 -17 -5 -17 -5 -17 -6 -17 -6 -16 -5 -16 -5 -16 -5 -17 -5 -16 -5 -18 -5 -17 -6 -17 -6 -17 -6 -17 -6 -18 -6 -18 -6 -17 -7 0 0 -16 -7 -16 -6 -16 -6 -15 -5 -16 -6 -16 -5 -15 -5 -16 -4 -16 -3 -16 -3 -17 -3 -17 -3 -17 -2 -18 -3 -17 -3 -18 -3 -17 -2 -18 -2 -18 -2 -18 -1 -19 -1 -19 -2 -19 -1 -20 -1 -19 -1 -20 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,786910210,0,84,0,0,787.102,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -4 10 -2 10 -2 10 -2 10 -1 10 -1 10 1 10 1 10 2 9 0 9 -1 9 -1 9 -1 9 -1 10 1 9 1 10 1 9 0 9 1 9 2 10 2 10 2 10 1 10 -1 10 0 10 0 0 0 9 2 9 2 9 1 8 1 8 1 8 2 8 2 8 1 9 1 8 0 9 -2 9 -2 10 -2 10 -1 9 0 10 -1 10 -1 10 -1 10 1 10 0 10 1 10 1 10 -2 10 -3 11 -3 11 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,786920411,0,84,0,0,787.111,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -10 4 -10 4 -9 5 -10 5 -9 5 -9 6 -9 6 -9 6 -9 6 -8 6 -9 6 -8 6 -8 6 -8 6 -8 5 -8 6 -8 5 -8 6 -9 6 -9 6 -8 6 -9 6 -8 6 -9 6 -8 6 -9 0 0 6 -8 6 -8 6 -8 5 -8 5 -8 5 -8 5 -8 4 -8 4 -9 4 -9 3 -9 4 -9 4 -9 4 -10 4 -9 4 -10 3 -10 3 -10 3 -10 3 -10 3 -11 3 -11 3 -11 3 -11 3 -11 3 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,786934175,0,84,0,0,787.124,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 11 -11 11 -12 11 -13 11 -13 10 -13 9 -13 9 -14 8 -14 8 -13 8 -14 8 -14 8 -14 8 -13 7 -14 7 -13 7 -14 8 -13 7 -14 8 -14 7 -15 8 -15 7 -14 7 -15 7 -15 7 -15 7 0 0 -15 6 -14 6 -14 7 -13 6 -13 6 -13 6 -13 7 -13 7 -12 8 -11 8 -12 9 -12 9 -12 10 -13 10 -12 9 -13 10 -12 10 -12 11 -13 10 -12 10 -13 11 -13 11 -13 11 -13 12 -13 12 -14 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-25,11,1,1,1,1,1,1,0,0,0,-89,1,6,1,786944339,0,84,0,0,787.134,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 11 9 12 9 12 9 13 9 13 8 13 8 13 8 13 7 14 7 14 6 14 6 14 6 13 6 13 6 13 7 13 7 13 7 13 7 14 8 14 7 14 7 14 6 14 7 15 7 15 6 14 0 0 6 14 6 14 7 13 6 12 7 12 7 12 8 12 8 11 8 11 9 11 9 11 9 11 10 11 10 11 10 11 11 11 12 11 11 11 12 11 12 10 12 11 12 11 13 11 13 11 12 12 13 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,786950334,0,84,0,0,787.141,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -14 -6 -16 -5 -15 -5 -16 -4 -15 -4 -16 -2 -16 -3 -16 -1 -16 -3 -15 -3 -15 -4 -15 -4 -15 -3 -15 -2 -16 -1 -15 -1 -16 -2 -14 -2 -16 0 -16 -1 -17 0 -17 -2 -16 -2 -16 -2 -17 -2 -17 0 0 0 -16 0 -15 0 -16 0 -14 -1 -14 -1 -14 -1 -15 -2 -14 -1 -15 -3 -14 -4 -14 -5 -15 -5 -16 -4 -17 -2 -15 -3 -17 -4 -15 -4 -16 -3 -17 -4 -16 -4 -17 -3 -18 -6 -16 -7 -16 -6 -17 -6 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,786961432,0,84,0,0,787.151,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 9 -1 10 -2 10 -2 10 -3 10 -3 10 -3 10 -3 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 9 -3 9 -3 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 9 -5 9 -4 9 0 0 -4 9 -4 9 -4 9 -4 8 -4 8 -3 8 -3 8 -3 9 -3 8 -2 9 -2 9 -2 9 -2 9 -2 10 -2 9 -2 10 -1 10 -1 10 -1 10 -1 10 -1 10 -1 10 -1 11 -1 11 -2 11 -1 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,786970376,0,84,0,0,787.161,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 13 6 14 5 14 5 15 4 14 4 15 3 15 3 15 2 15 2 14 3 15 2 14 3 14 3 14 2 15 2 14 2 15 2 14 3 15 2 15 2 15 2 15 2 15 3 15 3 16 2 16 0 0 2 15 1 14 2 15 2 13 2 14 3 13 3 14 4 13 4 13 5 12 6 13 6 13 6 13 7 14 5 13 6 14 7 13 7 14 7 14 7 14 7 14 7 15 8 14 9 14 8 14 8 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,786981169,0,84,0,0,787.171,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -11 11 -11 11 -10 12 -10 12 -10 13 -10 13 -9 13 -9 13 -8 13 -8 13 -8 13 -7 13 -8 12 -7 13 -7 12 -7 13 -8 12 -8 13 -8 13 -8 14 -8 14 -8 14 -7 14 -7 14 -7 14 -7 0 0 13 -7 13 -6 13 -7 12 -7 12 -7 12 -7 12 -7 11 -8 11 -8 11 -9 11 -10 11 -10 11 -9 12 -10 11 -10 12 -11 12 -11 12 -11 12 -11 11 -12 12 -12 12 -12 12 -12 12 -12 12 -12 12 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-25,11,1,2,1,1,1,1,0,0,0,-89,1,6,1,786995929,0,84,0,0,787.186,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -3 -16 -3 -16 -4 -17 -5 -16 -5 -16 -6 -16 -6 -16 -6 -15 -7 -15 -7 -15 -7 -15 -7 -15 -7 -14 -7 -14 -7 -14 -7 -15 -7 -14 -7 -15 -7 -15 -7 -16 -8 -15 -8 -15 -8 -16 -8 -16 -9 -15 -8 0 0 -14 -8 -14 -8 -15 -8 -13 -7 -14 -7 -14 -7 -14 -6 -14 -6 -14 -5 -15 -5 -15 -4 -16 -4 -16 -4 -16 -4 -16 -5 -17 -4 -16 -4 -17 -4 -17 -4 -17 -3 -17 -4 -18 -4 -18 -4 -19 -3 -18 -4 -18 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,787001069,0,84,0,0,787.193,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -2 -16 -3 -15 -3 -17 -4 -15 -5 -17 -5 -16 -7 -14 -7 -14 -7 -14 -7 -15 -6 -15 -6 -14 -6 -13 -6 -14 -7 -14 -6 -15 -6 -14 -6 -16 -7 -15 -8 -14 -8 -14 -8 -14 -8 -16 -8 -15 -7 -15 -8 0 0 -13 -9 -13 -7 -14 -8 -13 -7 -15 -7 -13 -8 -13 -7 -14 -7 -13 -5 -14 -4 -15 -4 -15 -4 -14 -4 -15 -5 -15 -4 -17 -4 -16 -5 -18 -4 -16 -5 -17 -4 -17 -5 -16 -4 -17 -5 -19 -3 -18 -3 -18 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,787011927,0,84,0,0,787.202,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -12 10 -12 10 -11 12 -12 11 -11 12 -11 12 -10 12 -10 13 -9 13 -9 13 -9 13 -8 13 -8 12 -8 12 -9 12 -8 12 -9 12 -9 13 -9 13 -9 13 -9 13 -9 13 -9 14 -8 14 -8 14 -8 0 0 13 -8 13 -7 13 -8 11 -7 12 -8 12 -8 11 -9 11 -9 10 -9 10 -10 11 -10 11 -10 11 -10 11 -11 11 -11 11 -12 11 -11 11 -12 11 -12 10 -13 11 -13 11 -12 11 -13 12 -13 12 -13 12 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,787022583,0,84,0,0,787.213,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 9 -3 9 -4 9 -4 9 -4 9 -5 9 -5 9 -6 9 -6 8 -6 8 -6 8 -6 8 -6 8 -6 8 -6 8 -6 8 -6 8 -5 8 -6 8 -6 8 -6 8 -6 8 -6 8 -6 8 -6 8 -6 8 0 0 -6 8 -6 8 -6 8 -6 7 -6 7 -5 7 -5 7 -5 7 -5 8 -4 8 -4 8 -4 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 9 -4 10 -4 10 -4 10 -3 10 -4 10 -4 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-25,11,1,2,1,1,1,1,0,0,0,-89,1,6,1,787037341,0,84,0,0,787.227,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -13 9 -13 10 -12 11 -13 11 -12 12 -12 11 -11 12 -11 12 -10 12 -10 12 -10 12 -10 12 -9 12 -9 12 -10 11 -10 12 -10 11 -10 13 -10 13 -10 13 -10 13 -10 13 -9 13 -10 14 -9 13 -9 0 0 13 -9 12 -8 13 -9 11 -9 12 -9 12 -10 11 -9 11 -10 10 -10 10 -11 10 -12 11 -11 10 -12 11 -13 10 -12 10 -13 10 -13 10 -13 10 -14 10 -13 10 -14 10 -14 10 -14 10 -15 11 -14 11 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,787042256,0,84,0,0,787.234,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 13 -9 11 -11 13 -10 10 -12 13 -10 9 -13 10 -13 8 -13 9 -14 10 -12 9 -12 9 -12 9 -12 9 -12 7 -13 10 -11 8 -13 10 -11 9 -14 8 -14 8 -14 8 -15 9 -13 9 -14 9 -13 8 0 0 -14 6 -14 9 -11 7 -13 9 -11 7 -12 7 -12 7 -12 8 -11 8 -12 10 -10 11 -10 11 -10 11 -10 9 -12 12 -9 10 -12 13 -10 11 -12 11 -12 11 -13 11 -12 12 -13 14 -11 14 -11 13 -11 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,787052630,0,84,0,0,787.243,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 4 -16 3 -16 2 -16 2 -17 2 -16 1 -16 1 -16 0 -16 -1 -16 -1 -16 0 -16 -1 -16 -1 -16 -1 -16 -1 -16 0 -16 0 -15 0 -16 0 -16 0 -17 -1 -17 -1 -16 -1 -17 -1 -17 -1 -17 -1 0 0 -16 -1 -16 -2 -15 -1 -15 -1 -15 -1 -15 0 -15 0 -15 1 -15 1 -15 2 -15 2 -15 2 -16 3 -16 3 -16 3 -16 3 -16 3 -16 4 -16 4 -16 4 -17 4 -17 4 -17 4 -17 5 -17 4 -17 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-25,11,1,1,1,1,1,1,0,0,0,-89,1,6,1,787067405,0,84,0,0,787.258,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -11 -12 -12 -11 -12 -12 -13 -11 -13 -10 -13 -9 -13 -9 -14 -8 -14 -9 -13 -9 -14 -9 -14 -9 -14 -8 -13 -8 -14 -8 -13 -9 -13 -8 -13 -9 -14 -9 -14 -9 -14 -8 -15 -8 -14 -9 -14 -9 -15 -8 -15 0 0 -8 -14 -8 -14 -8 -14 -7 -12 -8 -13 -8 -13 -9 -12 -9 -12 -9 -12 -10 -11 -11 -11 -11 -11 -11 -11 -12 -12 -11 -11 -12 -12 -12 -11 -12 -12 -12 -12 -12 -11 -13 -12 -13 -12 -14 -12 -14 -11 -14 -12 -14 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,787072783,0,84,0,0,787.265,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -5 -17 -6 -15 -6 -18 -8 -15 -7 -17 -9 -15 -9 -16 -9 -15 -9 -14 -9 -15 -10 -14 -9 -14 -9 -14 -9 -15 -10 -13 -9 -15 -10 -13 -9 -16 -10 -15 -10 -15 -10 -14 -10 -14 -10 -15 -11 -15 -11 -15 -11 0 0 -14 -11 -12 -10 -14 -11 -12 -9 -14 -10 -13 -9 -14 -8 -14 -8 -14 -8 -14 -7 -15 -7 -15 -7 -15 -7 -17 -7 -14 -7 -18 -8 -15 -7 -18 -8 -17 -7 -17 -6 -18 -7 -17 -7 -17 -6 -18 -7 -18 -7 -19 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-25,11,1,2,1,1,1,1,0,0,0,-89,1,6,1,787087073,0,84,0,0,787.277,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -12 1 -12 1 -12 2 -13 2 -12 2 -12 2 -12 2 -12 3 -12 3 -11 3 -12 3 -11 3 -11 3 -11 3 -11 3 -11 3 -11 3 -11 4 -12 3 -12 3 -12 4 -12 4 -11 4 -12 4 -12 4 -12 0 0 4 -11 4 -11 4 -11 3 -10 3 -11 3 -11 3 -11 2 -11 2 -11 1 -11 1 -11 1 -12 1 -12 1 -12 2 -11 1 -13 1 -12 0 -12 0 -13 0 -12 0 -13 1 -13 0 -13 0 -13 0 -13 0 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,787090210,0,84,0,0,787.283,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -14 -7 -15 -6 -15 -6 -16 -5 -15 -4 -17 -4 -16 -4 -16 -2 -16 -3 -15 -3 -16 -2 -16 -2 -15 -2 -15 -3 -16 -2 -15 -2 -16 -2 -14 -3 -16 -2 -16 -2 -16 -2 -16 -2 -16 -2 -16 -2 -17 -2 -17 0 0 -1 -16 -1 -15 -1 -16 -1 -14 -2 -15 -2 -15 -3 -14 -3 -14 -3 -15 -4 -14 -5 -14 -5 -15 -5 -15 -6 -16 -4 -15 -5 -17 -6 -14 -6 -16 -6 -16 -6 -15 -7 -17 -6 -16 -7 -16 -7 -16 -7 -17 -7 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,787100240,0,84,0,0,787.29,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 11 9 13 8 12 9 14 7 13 7 14 5 14 5 14 4 15 5 13 7 13 7 13 7 13 7 13 6 13 5 13 6 14 5 13 6 14 4 15 4 15 4 15 5 14 7 14 7 14 6 14 0 0 4 14 4 14 5 14 4 12 5 13 4 13 4 13 5 12 5 13 6 11 9 11 9 11 10 11 10 13 8 12 9 13 9 11 9 12 8 14 8 13 9 13 9 14 10 12 13 11 12 11 12 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,787110243,0,84,0,0,787.3,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 17 -7 18 -8 18 -8 18 -9 18 -9 17 -10 17 -10 17 -10 16 -11 16 -11 15 -11 15 -11 15 -11 14 -11 14 -11 15 -10 15 -10 16 -11 16 -11 16 -11 16 -11 16 -12 16 -12 16 -13 15 -12 15 0 0 -12 15 -12 14 -11 14 -10 15 -11 14 -10 14 -9 14 -9 15 -8 15 -8 16 -8 17 -8 16 -8 17 -8 17 -8 18 -7 18 -7 18 -7 18 -7 19 -7 19 -7 19 -7 19 -7 20 -7 20 -8 20 -7 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,787120862,0,84,0,0,787.311,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -15 -9 -15 -9 -15 -8 -16 -8 -16 -7 -17 -6 -17 -6 -17 -6 -17 -6 -17 -5 -17 -4 -17 -5 -17 -5 -16 -5 -17 -5 -16 -5 -16 -5 -16 -5 -17 -6 -17 -5 -17 -5 -18 -5 -17 -5 -17 -4 -18 -4 -18 0 0 -4 -17 -4 -16 -4 -17 -4 -15 -5 -15 -5 -15 -6 -15 -7 -15 -6 -15 -7 -14 -7 -15 -8 -15 -8 -16 -9 -15 -8 -15 -9 -16 -9 -15 -9 -16 -10 -16 -10 -15 -10 -16 -10 -16 -11 -16 -11 -16 -10 -17 -11 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,787129394,0,84,0,0,787.319,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -7 -14 -7 -14 -8 -14 -8 -14 -9 -14 -9 -13 -10 -13 -10 -12 -11 -12 -11 -12 -11 -12 -11 -12 -11 -12 -11 -12 -10 -12 -10 -12 -10 -12 -10 -12 -10 -12 -11 -12 -11 -12 -12 -12 -12 -12 -12 -12 -12 -12 -12 0 0 -11 -12 -11 -11 -11 -11 -11 -11 -11 -10 -11 -10 -11 -10 -12 -9 -12 -9 -13 -9 -13 -8 -13 -9 -14 -9 -14 -9 -13 -9 -14 -9 -15 -8 -14 -9 -14 -9 -14 -9 -15 -9 -16 -9 -16 -9 -16 -8 -16 -9 -16 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,787139764,0,84,0,0,787.33,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 15 0 15 0 15 -1 16 -1 15 -2 16 -2 15 -2 15 -3 15 -3 15 -3 15 -3 15 -3 14 -3 14 -3 14 -3 14 -3 15 -2 14 -2 15 -2 15 -3 16 -3 15 -3 15 -3 15 -4 15 -4 15 0 0 -3 15 -3 14 -3 15 -2 14 -2 13 -2 13 -1 14 -1 13 0 14 0 14 0 14 1 15 1 15 1 15 1 15 2 16 2 15 2 15 2 16 3 15 3 16 3 16 3 16 3 16 3 17 3 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,787148642,0,84,0,0,787.339,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 0 15 1 15 1 16 2 15 2 15 3 15 3 15 4 14 4 14 4 14 5 13 4 14 5 14 4 14 4 13 4 14 4 13 4 14 5 14 5 15 5 15 5 14 5 14 6 15 6 14 6 0 0 13 6 13 6 13 5 12 5 13 5 13 4 13 4 13 3 13 3 13 2 14 2 14 2 15 2 15 2 14 2 15 2 15 2 15 2 16 2 15 1 16 2 16 2 16 1 17 1 17 2 17 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,787159421,0,84,0,0,787.35,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -10 1 -11 1 -11 2 -11 2 -11 3 -11 3 -10 3 -10 3 -10 3 -10 3 -10 3 -10 4 -10 3 -9 3 -9 3 -10 3 -9 3 -9 3 -10 4 -10 4 -10 4 -10 4 -10 4 -10 4 -10 4 -10 0 0 4 -9 4 -9 4 -9 4 -9 4 -9 3 -9 3 -9 3 -9 3 -9 2 -9 2 -10 2 -10 2 -10 2 -10 2 -10 2 -11 2 -11 2 -11 2 -11 1 -11 1 -11 1 -11 1 -11 1 -12 1 -12 1 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,787169227,0,84,0,0,787.359,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 12 -10 12 -10 12 -11 12 -11 11 -11 11 -11 11 -12 11 -12 10 -12 9 -12 9 -13 9 -13 8 -12 8 -12 9 -12 9 -12 10 -12 9 -13 10 -12 10 -13 10 -13 10 -13 9 -14 9 -14 8 -13 9 0 0 -13 9 -13 8 -13 9 -12 8 -12 8 -11 9 -11 9 -10 9 -10 10 -10 10 -11 10 -11 10 -11 11 -11 11 -11 11 -11 12 -10 12 -11 12 -10 13 -10 13 -10 13 -10 13 -11 13 -11 13 -11 13 -11 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,787181214,0,84,0,0,787.371,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 11 -14 11 -14 10 -15 10 -15 9 -16 9 -15 8 -16 8 -16 7 -15 7 -16 7 -16 7 -16 7 -15 7 -16 7 -15 7 -16 7 -14 7 -16 7 -16 7 -17 7 -17 7 -16 6 -17 7 -17 6 -17 6 0 0 -16 6 -16 5 -16 6 -14 6 -15 6 -15 6 -14 7 -14 7 -14 8 -13 8 -13 9 -14 9 -14 9 -15 10 -14 9 -15 10 -14 10 -14 11 -14 11 -14 11 -14 12 -15 11 -14 12 -15 12 -15 12 -15 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,787190971,0,84,0,0,787.381,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -13 8 -13 8 -13 9 -13 9 -13 10 -13 10 -12 11 -11 11 -11 11 -11 11 -11 11 -11 11 -11 10 -11 11 -10 10 -10 10 -11 10 -11 11 -11 11 -11 12 -11 12 -11 11 -11 11 -11 12 -11 12 -11 0 0 12 -10 11 -9 11 -10 10 -9 10 -10 10 -10 10 -10 9 -10 9 -11 8 -12 8 -12 9 -12 9 -12 9 -13 9 -12 9 -13 9 -13 9 -14 9 -14 8 -14 9 -14 9 -14 9 -15 8 -16 9 -15 9 -15 0 0 0 0 0 0 0 0 0 0 ]
